:Data_list: 20211201_ace_mag_1m.txt
:Created: 2021 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 12 01  0000   59549       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0001   59549      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0002   59549     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0003   59549     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0004   59549     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0005   59549     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0006   59549     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0007   59549     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0008   59549     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0009   59549     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0010   59549     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0011   59549     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0012   59549     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 01  0013   59549     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
