:Data_list: 20110811_ace_swepam_1m.txt
:Created: 2011 Aug 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 08 11  0000   55784       0    0        1.9      482.7     7.11e+04
2011 08 11  0001   55784      60    0        1.7      477.3     4.94e+04
2011 08 11  0002   55784     120    0        1.8      477.2     5.43e+04
2011 08 11  0003   55784     180    0        1.8      477.2     4.81e+04
2011 08 11  0004   55784     240    0        1.8      478.3     5.99e+04
2011 08 11  0005   55784     300    0        1.9      476.7     5.66e+04
2011 08 11  0006   55784     360    0        0.9      454.7     2.16e+04
2011 08 11  0007   55784     420    9    -9999.9    -9999.9    -1.00e+05
2011 08 11  0008   55784     480    0        1.8      481.8     5.07e+04
2011 08 11  0009   55784     540    0        1.8      478.6     5.54e+04
2011 08 11  0010   55784     600    0        1.7      481.6     5.27e+04
2011 08 11  0011   55784     660    0        1.6      479.2     4.97e+04
2011 08 11  0012   55784     720    0        1.6      479.2     4.97e+04
2011 08 11  0013   55784     780    0        1.7      480.3     5.28e+04
2011 08 11  0014   55784     840    0        1.8      478.6     5.17e+04
2011 08 11  0015   55784     900    0        1.8      479.5     5.59e+04
2011 08 11  0016   55784     960    0        1.8      479.7     4.91e+04
2011 08 11  0017   55784    1020    0        1.7      478.1     5.36e+04
2011 08 11  0018   55784    1080    0        1.7      478.6     4.78e+04
2011 08 11  0019   55784    1140    0        1.4      477.2     5.09e+04
2011 08 11  0020   55784    1200    0        1.6      476.1     4.93e+04
2011 08 11  0021   55784    1260    0        1.5      477.4     5.33e+04
2011 08 11  0022   55784    1320    0        1.5      479.2     4.31e+04
