:Data_list: 20210719_ace_sis_5m.txt
:Created: 2021 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 07 19  0000    59414       0      0    2.45e+00    0    1.70e+00
2021 07 19  0005    59414     300      0    2.42e+00    0    1.68e+00
2021 07 19  0010    59414     600      0    2.44e+00    0    1.69e+00
2021 07 19  0015    59414     900      0    2.37e+00    0    1.64e+00
2021 07 19  0020    59414    1200      0    2.35e+00    0    1.63e+00
2021 07 19  0025    59414    1500      0    2.38e+00    0    1.65e+00
2021 07 19  0030    59414    1800      0    2.43e+00    0    1.69e+00
2021 07 19  0035    59414    2100      0    2.45e+00    0    1.70e+00
2021 07 19  0040    59414    2400      0    2.40e+00    0    1.64e+00
2021 07 19  0045    59414    2700      0    2.50e+00    0    1.74e+00
2021 07 19  0050    59414    3000      0    2.35e+00    0    1.62e+00
2021 07 19  0055    59414    3300      0    2.35e+00    0    1.64e+00
2021 07 19  0100    59414    3600      0    2.35e+00    0    1.61e+00
2021 07 19  0105    59414    3900      0    2.42e+00    0    1.67e+00
2021 07 19  0110    59414    4200      0    2.43e+00    0    1.67e+00
2021 07 19  0115    59414    4500      0    2.45e+00    0    1.68e+00
2021 07 19  0120    59414    4800      0    2.43e+00    0    1.67e+00
2021 07 19  0125    59414    5100      0    2.34e+00    0    1.60e+00
2021 07 19  0130    59414    5400      0    2.32e+00    0    1.61e+00
2021 07 19  0135    59414    5700      0    2.34e+00    0    1.61e+00
2021 07 19  0140    59414    6000      0    2.40e+00    0    1.67e+00
2021 07 19  0145    59414    6300      0    2.45e+00    0    1.70e+00
2021 07 19  0150    59414    6600      0    2.43e+00    0    1.69e+00
2021 07 19  0155    59414    6900      0    2.36e+00    0    1.63e+00
2021 07 19  0200    59414    7200      0    2.40e+00    0    1.66e+00
2021 07 19  0205    59414    7500      0    2.34e+00    0    1.61e+00
2021 07 19  0210    59414    7800      0    2.37e+00    0    1.62e+00
2021 07 19  0215    59414    8100      0    2.41e+00    0    1.66e+00
