:Data_list: 20120217_ace_sis_5m.txt
:Created: 2012 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 02 17  0000    55974       0      0    1.46e+00    0    1.02e+00
2012 02 17  0005    55974     300      0    1.49e+00    0    1.04e+00
2012 02 17  0010    55974     600      0    1.46e+00    0    1.01e+00
2012 02 17  0015    55974     900      0    1.48e+00    0    1.05e+00
2012 02 17  0020    55974    1200      0    1.48e+00    0    1.04e+00
2012 02 17  0025    55974    1500      0    1.43e+00    0    1.01e+00
2012 02 17  0030    55974    1800      0    1.43e+00    0    1.01e+00
2012 02 17  0035    55974    2100      0    1.47e+00    0    1.02e+00
2012 02 17  0040    55974    2400      0    1.47e+00    0    1.02e+00
2012 02 17  0045    55974    2700      0    1.47e+00    0    1.02e+00
2012 02 17  0050    55974    3000      0    1.46e+00    0    1.02e+00
2012 02 17  0055    55974    3300      9   -1.00e+05    9   -1.00e+05
2012 02 17  0100    55974    3600      0    1.54e+00    0    1.07e+00
2012 02 17  0105    55974    3900      0    1.40e+00    0    9.77e-01
2012 02 17  0110    55974    4200      0    1.44e+00    0    1.02e+00
2012 02 17  0115    55974    4500      0    1.48e+00    0    1.02e+00
2012 02 17  0120    55974    4800      0    1.47e+00    0    1.04e+00
2012 02 17  0125    55974    5100      0    1.43e+00    0    1.01e+00
2012 02 17  0130    55974    5400      0    1.49e+00    0    1.05e+00
2012 02 17  0135    55974    5700      0    1.48e+00    0    1.04e+00
2012 02 17  0140    55974    6000      0    1.44e+00    0    1.01e+00
2012 02 17  0145    55974    6300      0    1.45e+00    0    1.01e+00
2012 02 17  0150    55974    6600      0    1.46e+00    0    1.01e+00
2012 02 17  0155    55974    6900      0    1.48e+00    0    1.05e+00
2012 02 17  0200    55974    7200      0    1.52e+00    0    1.06e+00
2012 02 17  0205    55974    7500      0    1.47e+00    0    1.03e+00
2012 02 17  0210    55974    7800      0    1.48e+00    0    1.05e+00
2012 02 17  0215    55974    8100      0    1.42e+00    0    9.94e-01
2012 02 17  0220    55974    8400      0    1.49e+00    0    1.04e+00
2012 02 17  0225    55974    8700      0    1.50e+00    0    1.04e+00
2012 02 17  0230    55974    9000      0    1.52e+00    0    1.09e+00
2012 02 17  0235    55974    9300      0    1.44e+00    0    1.01e+00
2012 02 17  0240    55974    9600      0    1.49e+00    0    1.03e+00
2012 02 17  0245    55974    9900      0    1.43e+00    0    1.00e+00
2012 02 17  0250    55974   10200      0    1.50e+00    0    1.06e+00
2012 02 17  0255    55974   10500      0    1.48e+00    0    1.02e+00
2012 02 17  0300    55974   10800      0    1.42e+00    0    9.76e-01
2012 02 17  0305    55974   11100      0    1.50e+00    0    1.06e+00
2012 02 17  0310    55974   11400      0    1.51e+00    0    1.07e+00
2012 02 17  0315    55974   11700      0    1.46e+00    0    1.04e+00
2012 02 17  0320    55974   12000      0    1.42e+00    0    9.87e-01
2012 02 17  0325    55974   12300      0    1.46e+00    0    1.02e+00
2012 02 17  0330    55974   12600      0    1.43e+00    0    1.00e+00
2012 02 17  0335    55974   12900      0    1.49e+00    0    1.05e+00
2012 02 17  0340    55974   13200      0    1.51e+00    0    1.05e+00
2012 02 17  0345    55974   13500      0    1.40e+00    0    9.88e-01
2012 02 17  0350    55974   13800      0    1.50e+00    0    1.04e+00
2012 02 17  0355    55974   14100      0    1.42e+00    0    1.01e+00
2012 02 17  0400    55974   14400      0    1.44e+00    0    1.02e+00
2012 02 17  0405    55974   14700      0    1.47e+00    0    1.03e+00
2012 02 17  0410    55974   15000      0    1.48e+00    0    1.05e+00
2012 02 17  0415    55974   15300      0    1.48e+00    0    1.03e+00
2012 02 17  0420    55974   15600      0    1.46e+00    0    1.03e+00
2012 02 17  0425    55974   15900      0    1.45e+00    0    1.04e+00
2012 02 17  0430    55974   16200      0    1.44e+00    0    1.01e+00
2012 02 17  0435    55974   16500      0    1.46e+00    0    1.02e+00
2012 02 17  0440    55974   16800      0    1.48e+00    0    1.02e+00
2012 02 17  0445    55974   17100      0    1.49e+00    0    1.05e+00
2012 02 17  0450    55974   17400      0    1.47e+00    0    1.06e+00
2012 02 17  0455    55974   17700      0    1.51e+00    0    1.06e+00
2012 02 17  0500    55974   18000      0    1.44e+00    0    1.02e+00
2012 02 17  0505    55974   18300      0    1.51e+00    0    1.07e+00
2012 02 17  0510    55974   18600      0    1.44e+00    0    1.00e+00
2012 02 17  0515    55974   18900      0    1.47e+00    0    1.02e+00
2012 02 17  0520    55974   19200      0    1.46e+00    0    1.02e+00
2012 02 17  0525    55974   19500      0    1.44e+00    0    1.02e+00
2012 02 17  0530    55974   19800      0    1.44e+00    0    1.00e+00
2012 02 17  0535    55974   20100      0    1.46e+00    0    1.01e+00
2012 02 17  0540    55974   20400      0    1.46e+00    0    1.02e+00
2012 02 17  0545    55974   20700      0    1.45e+00    0    1.01e+00
2012 02 17  0550    55974   21000      0    1.49e+00    0    1.04e+00
2012 02 17  0555    55974   21300      0    1.46e+00    0    1.02e+00
2012 02 17  0600    55974   21600      0    1.46e+00    0    1.02e+00
2012 02 17  0605    55974   21900      0    1.50e+00    0    1.06e+00
2012 02 17  0610    55974   22200      0    1.52e+00    0    1.07e+00
2012 02 17  0615    55974   22500      0    1.49e+00    0    1.04e+00
2012 02 17  0620    55974   22800      0    1.47e+00    0    1.03e+00
2012 02 17  0625    55974   23100      0    1.48e+00    0    1.02e+00
2012 02 17  0630    55974   23400      0    1.49e+00    0    1.03e+00
2012 02 17  0635    55974   23700      0    1.46e+00    0    1.02e+00
2012 02 17  0640    55974   24000      0    1.52e+00    0    1.07e+00
2012 02 17  0645    55974   24300      0    1.47e+00    0    1.03e+00
2012 02 17  0650    55974   24600      0    1.48e+00    0    1.04e+00
2012 02 17  0655    55974   24900      0    1.48e+00    0    1.03e+00
2012 02 17  0700    55974   25200      0    1.51e+00    0    1.07e+00
2012 02 17  0705    55974   25500      0    1.48e+00    0    1.05e+00
2012 02 17  0710    55974   25800      0    1.49e+00    0    1.05e+00
2012 02 17  0715    55974   26100      0    1.48e+00    0    1.03e+00
2012 02 17  0720    55974   26400      0    1.49e+00    0    1.04e+00
2012 02 17  0725    55974   26700      0    1.49e+00    0    1.05e+00
