:Data_list: 20170518_ace_swepam_1m.txt
:Created: 2017 May 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 05 18  0000   57891       0    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0001   57891      60    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0002   57891     120    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0003   57891     180    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0004   57891     240    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0005   57891     300    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0006   57891     360    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0007   57891     420    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0008   57891     480    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0009   57891     540    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0010   57891     600    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0011   57891     660    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0012   57891     720    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0013   57891     780    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0014   57891     840    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0015   57891     900    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0016   57891     960    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0017   57891    1020    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0018   57891    1080    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0019   57891    1140    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0020   57891    1200    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0021   57891    1260    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0022   57891    1320    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0023   57891    1380    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0024   57891    1440    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0025   57891    1500    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0026   57891    1560    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0027   57891    1620    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0028   57891    1680    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0029   57891    1740    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0030   57891    1800    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0031   57891    1860    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0032   57891    1920    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0033   57891    1980    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0034   57891    2040    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0035   57891    2100    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0036   57891    2160    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0037   57891    2220    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0038   57891    2280    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0039   57891    2340    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0040   57891    2400    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0041   57891    2460    9    -9999.9    -9999.9    -1.00e+05
2017 05 18  0042   57891    2520    9    -9999.9    -9999.9    -1.00e+05
