:Data_list: 20110515_ace_mag_1m.txt
:Created: 2011 May 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 05 15  0000   55696       0    0    -2.6    10.1    -4.3    11.3   -22.5   104.3
2011 05 15  0001   55696      60    0    -3.2    10.3    -3.4    11.3   -17.5   107.2
2011 05 15  0002   55696     120    0    -3.6    10.7    -2.1    11.5   -10.7   108.4
2011 05 15  0003   55696     180    0    -4.0    10.6    -0.6    11.4    -2.9   110.7
2011 05 15  0004   55696     240    0    -4.6    10.0     1.1    11.1     5.9   114.4
2011 05 15  0005   55696     300    0    -4.3    10.0     1.4    10.9     7.5   113.2
2011 05 15  0006   55696     360    0    -3.8    10.1     1.5    10.9     8.0   110.4
2011 05 15  0007   55696     420    0    -3.6    10.2     0.4    10.8     2.3   109.6
2011 05 15  0008   55696     480    0    -2.7     9.5    -0.7    10.0    -4.1   106.0
2011 05 15  0009   55696     540    0     0.2     7.8    -5.5     9.5   -35.0    88.6
2011 05 15  0010   55696     600    0    -4.8     8.5    -2.3    10.0   -13.2   119.2
2011 05 15  0011   55696     660    0    -8.2     6.1     0.0    10.2     0.1   143.1
2011 05 15  0012   55696     720    0    -5.6     8.4    -0.3    10.1    -1.9   123.9
2011 05 15  0013   55696     780    0    -8.1     5.0     4.1    10.3    23.4   148.2
2011 05 15  0014   55696     840    0    -8.9     4.3     5.7    11.4    29.9   154.1
2011 05 15  0015   55696     900    0    -9.2     4.1     5.1    11.2    26.9   156.1
2011 05 15  0016   55696     960    0    -9.2     4.4     4.8    11.2    25.5   154.5
2011 05 15  0017   55696    1020    0    -8.8     5.0     5.0    11.3    26.4   150.5
2011 05 15  0018   55696    1080    0    -8.8     5.3     4.8    11.3    25.0   149.1
2011 05 15  0019   55696    1140    0    -8.8     5.2     4.8    11.3    25.3   149.5
2011 05 15  0020   55696    1200    0    -9.0     4.8     4.7    11.2    24.8   151.9
2011 05 15  0021   55696    1260    0    -8.6     5.1     5.0    11.2    26.6   149.4
2011 05 15  0022   55696    1320    0    -8.7     5.1     5.1    11.3    26.8   149.8
2011 05 15  0023   55696    1380    0    -8.5     5.0     5.3    11.2    28.4   149.3
2011 05 15  0024   55696    1440    0    -8.5     4.9     5.1    11.1    27.6   149.9
2011 05 15  0025   55696    1500    0    -8.6     4.9     5.1    11.1    27.4   150.1
2011 05 15  0026   55696    1560    0    -8.4     5.2     5.2    11.2    27.7   148.2
2011 05 15  0027   55696    1620    0    -8.3     5.3     5.1    11.1    27.5   147.6
