:Data_list: 20140103_ace_sis_5m.txt
:Created: 2014 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 01 03  0000    56660       0      0    1.08e+00    0    7.48e-01
2014 01 03  0005    56660     300      0    1.07e+00    0    7.46e-01
2014 01 03  0010    56660     600      0    1.01e+00    0    7.07e-01
2014 01 03  0015    56660     900      0    1.06e+00    0    7.50e-01
2014 01 03  0020    56660    1200      0    1.07e+00    0    7.41e-01
2014 01 03  0025    56660    1500      0    1.08e+00    0    7.65e-01
2014 01 03  0030    56660    1800      0    1.07e+00    0    7.52e-01
2014 01 03  0035    56660    2100      0    1.08e+00    0    7.58e-01
2014 01 03  0040    56660    2400      0    1.07e+00    0    7.47e-01
2014 01 03  0045    56660    2700      0    1.06e+00    0    7.32e-01
2014 01 03  0050    56660    3000      0    1.06e+00    0    7.35e-01
2014 01 03  0055    56660    3300      0    1.06e+00    0    7.46e-01
2014 01 03  0100    56660    3600      0    1.08e+00    0    7.57e-01
2014 01 03  0105    56660    3900      0    1.08e+00    0    7.61e-01
2014 01 03  0110    56660    4200      0    1.05e+00    0    7.41e-01
2014 01 03  0115    56660    4500      0    1.02e+00    0    7.11e-01
2014 01 03  0120    56660    4800      0    1.06e+00    0    7.34e-01
2014 01 03  0125    56660    5100      0    1.05e+00    0    7.33e-01
2014 01 03  0130    56660    5400      0    1.06e+00    0    7.39e-01
2014 01 03  0135    56660    5700      0    1.06e+00    0    7.36e-01
2014 01 03  0140    56660    6000      0    1.03e+00    0    7.21e-01
2014 01 03  0145    56660    6300      0    1.06e+00    0    7.35e-01
2014 01 03  0150    56660    6600      0    1.07e+00    0    7.45e-01
2014 01 03  0155    56660    6900      0    1.04e+00    0    7.18e-01
2014 01 03  0200    56660    7200      0    1.06e+00    0    7.38e-01
2014 01 03  0205    56660    7500      0    1.08e+00    0    7.62e-01
2014 01 03  0210    56660    7800      0    1.02e+00    0    7.11e-01
2014 01 03  0215    56660    8100      0    1.04e+00    0    7.30e-01
2014 01 03  0220    56660    8400      0    1.03e+00    0    7.23e-01
2014 01 03  0225    56660    8700      0    1.06e+00    0    7.39e-01
2014 01 03  0230    56660    9000      0    1.05e+00    0    7.29e-01
2014 01 03  0235    56660    9300      0    1.04e+00    0    7.32e-01
2014 01 03  0240    56660    9600      0    1.06e+00    0    7.49e-01
2014 01 03  0245    56660    9900      0    1.06e+00    0    7.44e-01
2014 01 03  0250    56660   10200      0    1.10e+00    0    7.73e-01
2014 01 03  0255    56660   10500      0    1.08e+00    0    7.53e-01
2014 01 03  0300    56660   10800      0    1.05e+00    0    7.38e-01
2014 01 03  0305    56660   11100      0    1.09e+00    0    7.71e-01
2014 01 03  0310    56660   11400      0    1.02e+00    0    7.09e-01
2014 01 03  0315    56660   11700      0    1.03e+00    0    7.26e-01
2014 01 03  0320    56660   12000      0    1.06e+00    0    7.38e-01
2014 01 03  0325    56660   12300      0    1.04e+00    0    7.22e-01
2014 01 03  0330    56660   12600      0    1.01e+00    0    7.00e-01
2014 01 03  0335    56660   12900      0    1.04e+00    0    7.29e-01
2014 01 03  0340    56660   13200      0    1.04e+00    0    7.29e-01
2014 01 03  0345    56660   13500      0    1.03e+00    0    7.21e-01
2014 01 03  0350    56660   13800      0    1.03e+00    0    7.27e-01
2014 01 03  0355    56660   14100      0    1.05e+00    0    7.33e-01
2014 01 03  0400    56660   14400      0    1.04e+00    0    7.21e-01
2014 01 03  0405    56660   14700      0    1.05e+00    0    7.36e-01
2014 01 03  0410    56660   15000      0    1.04e+00    0    7.30e-01
2014 01 03  0415    56660   15300      0    1.03e+00    0    7.25e-01
2014 01 03  0420    56660   15600      0    1.05e+00    0    7.34e-01
2014 01 03  0425    56660   15900      0    1.03e+00    0    7.22e-01
2014 01 03  0430    56660   16200      0    1.05e+00    0    7.40e-01
2014 01 03  0435    56660   16500      0    1.04e+00    0    7.28e-01
2014 01 03  0440    56660   16800      0    1.05e+00    0    7.41e-01
2014 01 03  0445    56660   17100      0    1.05e+00    0    7.36e-01
2014 01 03  0450    56660   17400      0    1.04e+00    0    7.25e-01
2014 01 03  0455    56660   17700      0    1.01e+00    0    7.18e-01
2014 01 03  0500    56660   18000      0    1.08e+00    0    7.58e-01
2014 01 03  0505    56660   18300      0    1.10e+00    0    7.71e-01
2014 01 03  0510    56660   18600      0    1.05e+00    0    7.38e-01
2014 01 03  0515    56660   18900      0    1.06e+00    0    7.56e-01
2014 01 03  0520    56660   19200      0    1.09e+00    0    7.57e-01
