:Data_list: 20220822_ace_sis_5m.txt
:Created: 2022 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 08 22  0000    59813       0      9   -1.00e+05    9   -1.00e+05
2022 08 22  0005    59813     300      9   -1.00e+05    9   -1.00e+05
2022 08 22  0010    59813     600      9   -1.00e+05    9   -1.00e+05
2022 08 22  0015    59813     900      9   -1.00e+05    9   -1.00e+05
2022 08 22  0020    59813    1200      9   -1.00e+05    9   -1.00e+05
2022 08 22  0025    59813    1500      9   -1.00e+05    9   -1.00e+05
2022 08 22  0030    59813    1800      9   -1.00e+05    9   -1.00e+05
2022 08 22  0035    59813    2100      9   -1.00e+05    9   -1.00e+05
2022 08 22  0040    59813    2400      0    1.48e+00    0    1.04e+00
2022 08 22  0045    59813    2700      0    1.49e+00    0    1.05e+00
2022 08 22  0050    59813    3000      0    1.50e+00    0    1.05e+00
2022 08 22  0055    59813    3300      0    1.47e+00    0    1.02e+00
2022 08 22  0100    59813    3600      0    1.43e+00    0    1.00e+00
2022 08 22  0105    59813    3900      0    1.49e+00    0    1.04e+00
2022 08 22  0110    59813    4200      0    1.49e+00    0    1.04e+00
2022 08 22  0115    59813    4500      0    1.49e+00    0    1.04e+00
2022 08 22  0120    59813    4800      0    1.52e+00    0    1.06e+00
2022 08 22  0125    59813    5100      0    1.49e+00    0    1.03e+00
2022 08 22  0130    59813    5400      0    1.46e+00    0    1.03e+00
2022 08 22  0135    59813    5700      0    1.48e+00    0    1.05e+00
2022 08 22  0140    59813    6000      0    1.52e+00    0    1.07e+00
2022 08 22  0145    59813    6300      0    1.49e+00    0    1.05e+00
2022 08 22  0150    59813    6600      0    1.49e+00    0    1.04e+00
2022 08 22  0155    59813    6900      0    1.50e+00    0    1.04e+00
2022 08 22  0200    59813    7200      0    1.51e+00    0    1.08e+00
2022 08 22  0205    59813    7500      0    1.47e+00    0    1.04e+00
2022 08 22  0210    59813    7800      0    1.49e+00    0    1.04e+00
2022 08 22  0215    59813    8100      0    1.47e+00    0    1.04e+00
2022 08 22  0220    59813    8400      0    1.53e+00    0    1.07e+00
2022 08 22  0225    59813    8700      0    1.48e+00    0    1.03e+00
2022 08 22  0230    59813    9000      0    1.50e+00    0    1.05e+00
2022 08 22  0235    59813    9300      0    1.50e+00    0    1.07e+00
2022 08 22  0240    59813    9600      0    1.50e+00    0    1.05e+00
2022 08 22  0245    59813    9900      0    1.49e+00    0    1.04e+00
2022 08 22  0250    59813   10200      0    1.48e+00    0    1.04e+00
2022 08 22  0255    59813   10500      0    1.52e+00    0    1.07e+00
2022 08 22  0300    59813   10800      0    1.49e+00    0    1.04e+00
2022 08 22  0305    59813   11100      0    1.48e+00    0    1.03e+00
