:Data_list: 20120309_ace_sis_5m.txt
:Created: 2012 Mar 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 09  0000    55995       0      0    6.16e+03    0    2.03e+03
2012 03 09  0005    55995     300      0    6.15e+03    0    1.98e+03
2012 03 09  0010    55995     600      0    6.21e+03    0    2.04e+03
2012 03 09  0015    55995     900      0    5.82e+03    0    1.88e+03
2012 03 09  0020    55995    1200      0    6.02e+03    0    1.94e+03
2012 03 09  0025    55995    1500      0    3.88e+03    0    1.24e+03
2012 03 09  0030    55995    1800      0    2.92e+03    0    9.84e+02
2012 03 09  0035    55995    2100      0    2.68e+03    0    8.72e+02
2012 03 09  0040    55995    2400      0    2.65e+03    0    8.72e+02
2012 03 09  0045    55995    2700      0    2.74e+03    0    9.28e+02
2012 03 09  0050    55995    3000      0    3.15e+03    0    9.97e+02
2012 03 09  0055    55995    3300      0    3.54e+03    0    1.19e+03
2012 03 09  0100    55995    3600      0    3.53e+03    0    1.14e+03
2012 03 09  0105    55995    3900      0    3.20e+03    0    1.08e+03
2012 03 09  0110    55995    4200      0    3.14e+03    0    1.03e+03
2012 03 09  0115    55995    4500      0    3.03e+03    0    9.87e+02
2012 03 09  0120    55995    4800      0    2.96e+03    0    9.61e+02
2012 03 09  0125    55995    5100      0    3.13e+03    0    9.73e+02
2012 03 09  0130    55995    5400      0    3.34e+03    0    1.05e+03
2012 03 09  0135    55995    5700      0    3.21e+03    0    1.03e+03
2012 03 09  0140    55995    6000      0    2.99e+03    0    9.77e+02
2012 03 09  0145    55995    6300      0    2.69e+03    0    9.28e+02
2012 03 09  0150    55995    6600      0    2.37e+03    0    8.15e+02
2012 03 09  0155    55995    6900      0    2.08e+03    0    6.90e+02
2012 03 09  0200    55995    7200      0    2.19e+03    0    7.24e+02
2012 03 09  0205    55995    7500      0    2.14e+03    0    7.01e+02
2012 03 09  0210    55995    7800      0    2.02e+03    0    6.49e+02
2012 03 09  0215    55995    8100      0    1.85e+03    0    5.85e+02
2012 03 09  0220    55995    8400      0    1.81e+03    0    6.17e+02
2012 03 09  0225    55995    8700      0    1.78e+03    0    5.97e+02
2012 03 09  0230    55995    9000      0    1.77e+03    0    5.62e+02
2012 03 09  0235    55995    9300      0    1.77e+03    0    5.77e+02
2012 03 09  0240    55995    9600      0    1.84e+03    0    5.93e+02
2012 03 09  0245    55995    9900      0    1.76e+03    0    5.86e+02
2012 03 09  0250    55995   10200      0    1.50e+03    0    4.93e+02
2012 03 09  0255    55995   10500      0    1.45e+03    0    4.90e+02
2012 03 09  0300    55995   10800      0    1.31e+03    0    4.47e+02
2012 03 09  0305    55995   11100      0    1.22e+03    0    4.07e+02
2012 03 09  0310    55995   11400      0    1.32e+03    0    4.48e+02
2012 03 09  0315    55995   11700      0    1.07e+03    0    3.77e+02
2012 03 09  0320    55995   12000      0    1.08e+03    0    3.75e+02
2012 03 09  0325    55995   12300      0    9.75e+02    0    3.55e+02
2012 03 09  0330    55995   12600      0    9.99e+02    0    3.64e+02
2012 03 09  0335    55995   12900      0    1.02e+03    0    3.57e+02
2012 03 09  0340    55995   13200      0    1.08e+03    0    3.78e+02
2012 03 09  0345    55995   13500      0    1.20e+03    0    4.07e+02
2012 03 09  0350    55995   13800      0    1.02e+03    0    3.62e+02
