:Data_list: 20090602_ace_mag_1m.txt
:Created: 2009 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 02  0000   54984       0    0    -1.3     3.2     0.1     3.5     1.8   112.8
2009 06 02  0001   54984      60    0    -1.0     3.2    -0.8     3.4   -12.8   107.3
2009 06 02  0002   54984     120    0    -1.1     3.2     0.1     3.4     0.9   109.5
2009 06 02  0003   54984     180    0    -0.5     3.2    -0.7     3.3   -12.7    98.5
2009 06 02  0004   54984     240    0    -0.6     3.2    -0.5     3.3    -8.1   100.9
2009 06 02  0005   54984     300    0    -0.9     3.2    -0.4     3.3    -6.9   105.5
2009 06 02  0006   54984     360    0    -0.1     3.5     0.5     3.5     7.9    92.2
2009 06 02  0007   54984     420    0    -0.5     3.2     0.5     3.3     8.2    98.3
2009 06 02  0008   54984     480    0    -0.8     3.2     0.3     3.3     5.3   104.7
2009 06 02  0009   54984     540    0    -0.9     3.2     0.2     3.3     4.3   105.0
2009 06 02  0010   54984     600    0    -1.3     3.1     0.5     3.4     7.6   112.0
2009 06 02  0011   54984     660    0    -1.1     3.1     0.6     3.3    10.6   108.8
2009 06 02  0012   54984     720    0    -1.1     3.1     0.6     3.3     9.9   109.0
2009 06 02  0013   54984     780    0    -1.1     3.2     0.4     3.4     7.4   109.2
2009 06 02  0014   54984     840    0    -1.2     3.1     0.3     3.4     4.8   110.5
2009 06 02  0015   54984     900    0    -1.1     3.1     0.7     3.3    12.0   110.0
2009 06 02  0016   54984     960    0    -1.2     3.1     0.7     3.4    11.9   110.8
2009 06 02  0017   54984    1020    0    -1.2     3.2     0.3     3.4     4.7   110.4
2009 06 02  0018   54984    1080    0    -1.3     3.2     0.2     3.4     3.9   111.4
2009 06 02  0019   54984    1140    0    -1.5     3.1     0.1     3.4     0.8   115.3
2009 06 02  0020   54984    1200    0    -1.5     3.1    -0.1     3.5    -1.2   114.8
2009 06 02  0021   54984    1260    0    -1.5     3.0     0.9     3.5    14.2   116.1
2009 06 02  0022   54984    1320    0    -1.4     3.1     0.7     3.5    12.5   114.2
2009 06 02  0023   54984    1380    0    -1.4     3.1     0.7     3.5    11.2   113.8
2009 06 02  0024   54984    1440    0    -1.4     3.3     0.5     3.6     8.1   113.6
2009 06 02  0025   54984    1500    0    -1.5     3.3    -0.2     3.7    -3.7   114.2
2009 06 02  0026   54984    1560    0    -1.0     3.2     0.6     3.4    10.1   107.2
2009 06 02  0027   54984    1620    0    -1.1     3.2     0.5     3.4     8.2   108.9
2009 06 02  0028   54984    1680    0    -1.6     3.1    -0.4     3.5    -6.5   116.8
2009 06 02  0029   54984    1740    0    -1.8     3.1    -0.5     3.6    -7.3   120.8
2009 06 02  0030   54984    1800    0    -2.1     2.9    -0.5     3.6    -7.2   125.4
2009 06 02  0031   54984    1860    0    -2.4     2.9    -0.1     3.8    -1.2   128.8
2009 06 02  0032   54984    1920    0    -2.3     2.9     0.2     3.8     2.9   128.4
2009 06 02  0033   54984    1980    0    -2.4     2.9     0.3     3.7     4.4   129.3
2009 06 02  0034   54984    2040    0    -2.3     2.7     0.7     3.7    11.6   129.8
2009 06 02  0035   54984    2100    0    -2.4     2.8     0.3     3.8     5.2   130.7
2009 06 02  0036   54984    2160    0    -2.5     2.8     0.5     3.8     7.2   131.4
2009 06 02  0037   54984    2220    0    -2.5     2.6     0.8     3.7    12.6   133.1
2009 06 02  0038   54984    2280    0    -3.0     2.1     1.0     3.8    15.4   145.3
2009 06 02  0039   54984    2340    0    -2.8     2.1     1.1     3.7    18.1   142.5
2009 06 02  0040   54984    2400    0    -2.4     2.6     0.9     3.7    13.4   132.7
2009 06 02  0041   54984    2460    0    -2.4     2.8     0.8     3.7    12.6   131.0
2009 06 02  0042   54984    2520    0    -2.5     2.6     0.9     3.7    14.7   133.5
2009 06 02  0043   54984    2580    0    -2.5     2.6     1.2     3.8    18.2   134.1
2009 06 02  0044   54984    2640    0    -2.5     2.7     0.7     3.7    11.5   132.8
2009 06 02  0045   54984    2700    0    -2.5     2.8     0.5     3.8     7.3   132.2
2009 06 02  0046   54984    2760    0    -2.2     2.9     0.8     3.7    12.9   128.0
2009 06 02  0047   54984    2820    0    -2.3     2.8     0.9     3.7    13.3   130.3
2009 06 02  0048   54984    2880    0    -2.5     2.7     0.8     3.7    13.0   132.5
2009 06 02  0049   54984    2940    0    -2.1     2.8     1.0     3.6    15.8   127.2
2009 06 02  0050   54984    3000    0    -1.8     2.9     0.8     3.5    13.7   121.1
2009 06 02  0051   54984    3060    0    -1.5     2.9     1.1     3.5    18.7   116.8
2009 06 02  0052   54984    3120    0    -2.3     2.6     0.8     3.6    12.7   131.6
2009 06 02  0053   54984    3180    0    -2.1     2.8     0.8     3.6    12.5   127.3
2009 06 02  0054   54984    3240    0    -1.9     2.9     0.7     3.5    11.0   122.6
2009 06 02  0055   54984    3300    0    -1.5     3.1     0.6     3.4     9.6   115.6
2009 06 02  0056   54984    3360    0    -0.9     3.2     0.1     3.3     2.4   105.3
2009 06 02  0057   54984    3420    0    -1.0     3.2     0.3     3.3     4.8   107.6
2009 06 02  0058   54984    3480    0    -1.1     3.1     0.0     3.3     0.0   109.0
2009 06 02  0059   54984    3540    0    -1.1     3.1     0.2     3.3     2.6   108.7
2009 06 02  0100   54984    3600    0    -1.0     3.2     0.1     3.4     2.1   107.7
2009 06 02  0101   54984    3660    0    -0.8     3.2    -0.1     3.3    -1.1   103.2
2009 06 02  0102   54984    3720    0    -1.0     3.1     0.3     3.3     5.3   107.6
2009 06 02  0103   54984    3780    0    -1.4     3.0     0.7     3.3    11.5   114.6
2009 06 02  0104   54984    3840    0    -2.0     1.7     1.8     3.2    35.0   138.9
2009 06 02  0105   54984    3900    0    -2.0     1.8     1.8     3.3    34.4   137.9
2009 06 02  0106   54984    3960    0    -2.5     0.7     2.5     3.6    44.9   164.1
2009 06 02  0107   54984    4020    0    -2.5     0.8     2.3     3.5    42.0   161.1
2009 06 02  0108   54984    4080    0    -2.5     0.8     2.3     3.5    40.6   162.9
2009 06 02  0109   54984    4140    0    -2.2     1.6     1.8     3.2    34.7   144.3
2009 06 02  0110   54984    4200    0    -1.9     1.9     1.8     3.2    33.6   135.0
2009 06 02  0111   54984    4260    0    -2.0     1.8     1.8     3.3    34.4   139.0
2009 06 02  0112   54984    4320    0    -1.9     2.1     1.5     3.2    28.3   133.1
2009 06 02  0113   54984    4380    0    -1.8     2.3     1.3     3.2    24.5   127.9
2009 06 02  0114   54984    4440    0    -1.5     2.1     1.2     2.9    25.4   125.5
2009 06 02  0115   54984    4500    0    -1.7     1.9     1.6     3.0    32.5   132.3
2009 06 02  0116   54984    4560    0    -2.1     1.9     1.8     3.4    32.9   138.6
