:Data_list: 20221021_ace_sis_5m.txt
:Created: 2022 Oct 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 21  0000    59873       0      0    1.60e+00    0    1.11e+00
2022 10 21  0005    59873     300      0    1.61e+00    0    1.13e+00
2022 10 21  0010    59873     600      0    1.62e+00    0    1.15e+00
2022 10 21  0015    59873     900      0    1.65e+00    0    1.16e+00
2022 10 21  0020    59873    1200      0    1.60e+00    0    1.12e+00
2022 10 21  0025    59873    1500      0    1.60e+00    0    1.12e+00
2022 10 21  0030    59873    1800      0    1.55e+00    0    1.09e+00
2022 10 21  0035    59873    2100      0    1.61e+00    0    1.14e+00
2022 10 21  0040    59873    2400      0    1.60e+00    0    1.14e+00
2022 10 21  0045    59873    2700      0    1.61e+00    0    1.13e+00
2022 10 21  0050    59873    3000      0    1.59e+00    0    1.13e+00
2022 10 21  0055    59873    3300      0    1.62e+00    0    1.14e+00
2022 10 21  0100    59873    3600      0    1.61e+00    0    1.14e+00
2022 10 21  0105    59873    3900      0    1.63e+00    0    1.14e+00
2022 10 21  0110    59873    4200      0    1.57e+00    0    1.11e+00
2022 10 21  0115    59873    4500      0    1.60e+00    0    1.13e+00
2022 10 21  0120    59873    4800      0    1.61e+00    0    1.12e+00
2022 10 21  0125    59873    5100      0    1.59e+00    0    1.13e+00
2022 10 21  0130    59873    5400      0    1.60e+00    0    1.13e+00
2022 10 21  0135    59873    5700      0    1.59e+00    0    1.13e+00
2022 10 21  0140    59873    6000      0    1.59e+00    0    1.13e+00
2022 10 21  0145    59873    6300      0    1.63e+00    0    1.16e+00
2022 10 21  0150    59873    6600      0    1.61e+00    0    1.14e+00
2022 10 21  0155    59873    6900      0    1.61e+00    0    1.14e+00
2022 10 21  0200    59873    7200      0    1.60e+00    0    1.13e+00
2022 10 21  0205    59873    7500      0    1.58e+00    0    1.10e+00
2022 10 21  0210    59873    7800      0    1.62e+00    0    1.13e+00
2022 10 21  0215    59873    8100      0    1.56e+00    0    1.09e+00
2022 10 21  0220    59873    8400      0    1.59e+00    0    1.11e+00
2022 10 21  0225    59873    8700      0    1.63e+00    0    1.15e+00
2022 10 21  0230    59873    9000      0    1.61e+00    0    1.14e+00
2022 10 21  0235    59873    9300      0    1.62e+00    0    1.14e+00
2022 10 21  0240    59873    9600      0    1.61e+00    0    1.14e+00
2022 10 21  0245    59873    9900      0    1.59e+00    0    1.12e+00
2022 10 21  0250    59873   10200      0    1.58e+00    0    1.13e+00
2022 10 21  0255    59873   10500      0    1.59e+00    0    1.13e+00
2022 10 21  0300    59873   10800      0    1.60e+00    0    1.13e+00
2022 10 21  0305    59873   11100      0    1.61e+00    0    1.13e+00
2022 10 21  0310    59873   11400      0    1.58e+00    0    1.11e+00
2022 10 21  0315    59873   11700      0    1.59e+00    0    1.12e+00
2022 10 21  0320    59873   12000      0    1.59e+00    0    1.12e+00
