:Data_list: 20220218_ace_mag_1m.txt
:Created: 2022 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 02 18  0000   59628       0    0    -2.3    -2.1     1.2     3.3    21.2   221.7
2022 02 18  0001   59628      60    0    -1.4    -3.7     1.5     4.3    21.2   248.8
2022 02 18  0002   59628     120    0    -1.1    -4.0     1.9     4.6    24.2   254.5
2022 02 18  0003   59628     180    0    -2.1    -3.2     1.5     4.1    21.9   236.5
2022 02 18  0004   59628     240    0    -1.5    -3.6     1.6     4.2    22.8   247.0
2022 02 18  0005   59628     300    0    -1.8    -3.2     0.8     3.8    12.7   241.3
2022 02 18  0006   59628     360    0    -1.2    -3.8     1.4     4.2    19.9   253.1
2022 02 18  0007   59628     420    0    -1.2    -3.8     1.5     4.3    20.4   252.9
2022 02 18  0008   59628     480    0    -1.2    -3.7     1.5     4.2    20.9   251.6
2022 02 18  0009   59628     540    0    -1.9    -2.2     1.1     3.1    21.1   228.8
2022 02 18  0010   59628     600    0    -0.9    -2.4     1.6     3.0    32.8   250.2
2022 02 18  0011   59628     660    0    -1.5    -1.7     0.3     2.2     7.2   228.6
2022 02 18  0012   59628     720    0    -0.8    -3.9     1.6     4.3    22.2   258.0
2022 02 18  0013   59628     780    0    -1.6    -4.0     1.3     4.5    16.5   247.4
2022 02 18  0014   59628     840    0    -0.6    -4.3     1.2     4.5    15.7   261.6
2022 02 18  0015   59628     900    0    -0.6    -4.0     1.4     4.3    19.1   262.0
2022 02 18  0016   59628     960    0    -0.4    -4.2     1.2     4.3    16.4   264.7
2022 02 18  0017   59628    1020    0    -0.4    -4.1     0.9     4.2    12.3   264.3
2022 02 18  0018   59628    1080    0    -0.7    -4.2     1.2     4.4    16.3   261.1
2022 02 18  0019   59628    1140    0    -1.3    -3.7     1.7     4.3    23.2   250.2
2022 02 18  0020   59628    1200    0    -1.2    -4.0     1.4     4.4    18.3   253.7
2022 02 18  0021   59628    1260    0    -0.9    -4.1     1.3     4.4    17.9   257.4
2022 02 18  0022   59628    1320    0    -1.7    -3.5     1.4     4.2    20.4   243.4
2022 02 18  0023   59628    1380    0    -1.0    -4.0     1.3     4.3    17.3   256.1
2022 02 18  0024   59628    1440    0    -1.0    -3.8     1.4     4.2    20.0   254.5
2022 02 18  0025   59628    1500    0    -1.0    -4.0     1.4     4.4    18.7   256.1
2022 02 18  0026   59628    1560    0    -0.7    -4.1     1.2     4.3    16.2   260.3
2022 02 18  0027   59628    1620    0    -0.9    -4.0     1.3     4.3    17.2   257.1
2022 02 18  0028   59628    1680    0    -1.0    -4.0     1.3     4.4    17.7   256.4
2022 02 18  0029   59628    1740    0    -1.2    -4.0     1.3     4.4    16.9   254.1
2022 02 18  0030   59628    1800    0    -1.0    -4.0     1.3     4.4    16.8   255.7
2022 02 18  0031   59628    1860    0    -1.1    -4.0     1.3     4.4    17.3   254.3
2022 02 18  0032   59628    1920    0    -1.1    -4.0     1.3     4.4    17.7   254.4
2022 02 18  0033   59628    1980    0    -1.1    -4.0     1.3     4.4    17.4   255.1
2022 02 18  0034   59628    2040    0    -1.3    -4.0     1.3     4.4    17.2   252.6
2022 02 18  0035   59628    2100    0    -1.2    -4.0     1.4     4.4    18.9   253.8
2022 02 18  0036   59628    2160    0    -1.2    -3.9     1.6     4.3    21.5   253.1
2022 02 18  0037   59628    2220    0    -0.7    -4.0     1.4     4.2    18.9   260.0
2022 02 18  0038   59628    2280    0    -0.4    -4.0     1.3     4.2    17.5   263.9
2022 02 18  0039   59628    2340    0    -0.4    -3.9     1.3     4.2    17.9   264.5
2022 02 18  0040   59628    2400    0    -0.2    -3.8     0.9     3.9    12.8   267.4
2022 02 18  0041   59628    2460    0     0.4    -3.9    -0.0     3.9    -0.1   275.7
2022 02 18  0042   59628    2520    0     0.5    -3.9    -0.3     3.9    -4.1   277.5
2022 02 18  0043   59628    2580    0     0.7    -3.8    -0.3     3.9    -4.8   280.5
2022 02 18  0044   59628    2640    0     1.0    -3.7    -0.2     3.9    -2.4   285.4
2022 02 18  0045   59628    2700    0     1.2    -3.6    -0.3     3.8    -4.9   287.6
2022 02 18  0046   59628    2760    0     1.3    -3.5    -0.4     3.8    -6.3   290.5
2022 02 18  0047   59628    2820    0     1.6    -3.4    -0.4     3.7    -5.7   294.7
2022 02 18  0048   59628    2880    0     1.5    -3.4    -0.5     3.8    -7.9   294.0
2022 02 18  0049   59628    2940    0     1.5    -3.4    -0.6     3.8    -9.8   293.7
2022 02 18  0050   59628    3000    0     1.5    -3.4    -0.7     3.7   -10.8   293.9
2022 02 18  0051   59628    3060    0     1.6    -3.3    -0.7     3.7   -10.3   295.5
2022 02 18  0052   59628    3120    0     1.7    -3.3    -0.7     3.8   -10.4   296.8
2022 02 18  0053   59628    3180    0     1.7    -3.3    -0.8     3.8   -11.5   297.9
2022 02 18  0054   59628    3240    0     1.8    -3.3    -0.8     3.8   -11.9   298.1
2022 02 18  0055   59628    3300    0     1.9    -3.2    -0.8     3.8   -12.1   301.3
2022 02 18  0056   59628    3360    0     2.0    -3.1    -1.0     3.8   -15.0   301.9
2022 02 18  0057   59628    3420    0     1.8    -3.3    -0.9     3.9   -12.7   298.8
2022 02 18  0058   59628    3480    0     1.8    -3.4    -0.8     3.9   -11.3   297.9
2022 02 18  0059   59628    3540    0     1.9    -3.4    -0.9     4.0   -13.2   298.7
2022 02 18  0100   59628    3600    0     1.5    -3.6    -0.6     4.0    -8.1   293.0
2022 02 18  0101   59628    3660    0     1.5    -3.7    -0.5     4.0    -6.6   291.4
2022 02 18  0102   59628    3720    0     1.4    -3.8    -0.4     4.0    -5.4   290.4
2022 02 18  0103   59628    3780    0     1.2    -3.9    -0.4     4.1    -6.0   287.4
2022 02 18  0104   59628    3840    0     1.3    -3.8    -0.5     4.0    -6.6   289.3
2022 02 18  0105   59628    3900    0     1.4    -3.8    -0.3     4.0    -4.7   290.9
2022 02 18  0106   59628    3960    0     1.3    -3.8    -0.3     4.0    -3.8   289.3
2022 02 18  0107   59628    4020    0     1.3    -3.8    -0.3     4.0    -4.3   288.4
2022 02 18  0108   59628    4080    0     1.3    -3.8    -0.1     4.0    -1.5   288.9
2022 02 18  0109   59628    4140    0    -1.6    -3.6     1.3     4.1    17.6   245.8
2022 02 18  0110   59628    4200    0    -1.9    -3.3     2.0     4.3    27.5   239.5
2022 02 18  0111   59628    4260    0    -2.1    -3.4     1.8     4.4    24.5   238.7
2022 02 18  0112   59628    4320    0    -2.7    -3.2     2.1     4.7    26.2   229.5
2022 02 18  0113   59628    4380    0    -3.0    -3.0     2.2     4.8    27.6   224.8
2022 02 18  0114   59628    4440    0    -3.0    -2.9     2.2     4.8    27.7   224.1
2022 02 18  0115   59628    4500    0    -3.0    -2.9     2.2     4.8    27.8   224.0
2022 02 18  0116   59628    4560    0    -2.9    -3.1     2.1     4.7    26.7   227.2
2022 02 18  0117   59628    4620    0    -2.8    -3.1     2.2     4.7    27.8   228.7
2022 02 18  0118   59628    4680    0    -2.8    -3.2     2.2     4.8    27.1   228.9
2022 02 18  0119   59628    4740    0    -2.7    -3.4     2.1     4.8    25.9   231.8
2022 02 18  0120   59628    4800    0    -2.6    -3.4     2.1     4.8    26.6   233.1
2022 02 18  0121   59628    4860    0    -2.6    -3.4     2.0     4.7    25.2   233.1
2022 02 18  0122   59628    4920    0    -2.5    -3.5     2.0     4.7    24.8   233.7
2022 02 18  0123   59628    4980    0    -2.5    -3.5     2.0     4.7    24.8   234.3
2022 02 18  0124   59628    5040    0    -2.7    -3.5     2.0     4.8    24.8   232.2
2022 02 18  0125   59628    5100    0    -2.4    -3.7     2.0     4.8    23.9   236.4
2022 02 18  0126   59628    5160    0    -2.4    -3.7     1.9     4.8    23.4   236.6
2022 02 18  0127   59628    5220    0    -2.5    -3.7     1.9     4.8    23.1   236.2
2022 02 18  0128   59628    5280    0    -2.6    -3.5     1.9     4.8    23.4   233.6
2022 02 18  0129   59628    5340    0    -2.2    -3.8     2.0     4.8    24.7   239.4
2022 02 18  0130   59628    5400    0    -2.4    -3.6     1.7     4.7    21.6   236.1
2022 02 18  0131   59628    5460    0    -1.9    -4.0     1.3     4.6    16.4   244.1
2022 02 18  0132   59628    5520    0    -0.3    -4.4     0.8     4.5     9.8   266.5
2022 02 18  0133   59628    5580    0     0.5    -4.2     0.3     4.2     4.3   276.3
2022 02 18  0134   59628    5640    0     1.3    -3.9    -0.3     4.1    -3.5   287.7
2022 02 18  0135   59628    5700    0     1.3    -4.0    -0.1     4.2    -1.0   287.7
2022 02 18  0136   59628    5760    0     1.2    -4.1     0.3     4.3     3.8   286.4
2022 02 18  0137   59628    5820    0     1.2    -4.0     0.4     4.2     5.4   286.7
2022 02 18  0138   59628    5880    0     1.1    -4.0     0.7     4.2    10.1   285.6
2022 02 18  0139   59628    5940    0     1.2    -4.0     1.0     4.3    13.7   286.4
2022 02 18  0140   59628    6000    0     1.2    -4.0     1.1     4.3    15.1   287.0
2022 02 18  0141   59628    6060    0     0.9    -4.2     0.7     4.4     9.6   282.1
2022 02 18  0142   59628    6120    0     0.7    -4.2     0.6     4.3     7.7   279.9
2022 02 18  0143   59628    6180    0     0.3    -4.4     0.1     4.4     1.5   274.3
2022 02 18  0144   59628    6240    0     1.1    -4.2     0.6     4.4     8.4   284.2
2022 02 18  0145   59628    6300    0     0.2    -4.6     0.5     4.6     6.8   272.3
2022 02 18  0146   59628    6360    0     0.2    -4.6     0.5     4.6     6.7   272.0
2022 02 18  0147   59628    6420    0     0.5    -4.6     0.6     4.6     7.3   276.2
2022 02 18  0148   59628    6480    0     0.1    -4.7     0.4     4.7     5.0   271.1
2022 02 18  0149   59628    6540    0     1.1    -4.5     0.4     4.6     4.6   283.2
2022 02 18  0150   59628    6600    0     0.6    -4.6     0.3     4.6     3.9   277.8
2022 02 18  0151   59628    6660    0     0.4    -4.5     0.7     4.6     8.9   275.2
2022 02 18  0152   59628    6720    0     1.4    -4.2     0.9     4.5    11.8   288.0
2022 02 18  0153   59628    6780    0     1.3    -4.4     0.7     4.6     8.3   287.0
2022 02 18  0154   59628    6840    0     0.6    -4.7     0.2     4.8     2.3   277.4
2022 02 18  0155   59628    6900    0     0.5    -4.7    -0.2     4.7    -2.3   275.8
2022 02 18  0156   59628    6960    0     0.7    -4.7     0.2     4.7     1.9   278.7
2022 02 18  0157   59628    7020    0     0.7    -4.7     0.0     4.8     0.3   279.0
2022 02 18  0158   59628    7080    0     1.1    -4.6     0.1     4.8     1.6   283.4
2022 02 18  0159   59628    7140    0     1.8    -4.2     0.2     4.6     2.6   292.5
2022 02 18  0200   59628    7200    0     1.2    -4.5     0.5     4.7     6.3   285.2
2022 02 18  0201   59628    7260    0     0.9    -4.6     0.7     4.7     9.0   281.6
2022 02 18  0202   59628    7320    0     1.0    -4.5     1.0     4.8    12.0   282.9
2022 02 18  0203   59628    7380    0     0.6    -4.6     0.9     4.7    11.0   277.8
2022 02 18  0204   59628    7440    0     0.2    -4.8     0.1     4.8     0.8   272.3
2022 02 18  0205   59628    7500    0    -0.2    -5.0    -0.6     5.0    -6.3   267.1
2022 02 18  0206   59628    7560    0    -0.3    -5.0    -0.7     5.1    -8.4   266.7
2022 02 18  0207   59628    7620    0     0.5    -4.9    -0.1     4.9    -1.5   275.9
2022 02 18  0208   59628    7680    0     0.7    -4.9     0.2     4.9     1.9   278.7
2022 02 18  0209   59628    7740    0     0.6    -4.9     0.0     4.9     0.5   277.4
2022 02 18  0210   59628    7800    0     1.0    -4.8     1.1     5.0    12.6   282.2
2022 02 18  0211   59628    7860    0     0.8    -4.9     1.2     5.1    14.0   278.9
