:Data_list: 20160820_ace_swepam_1m.txt
:Created: 2016 Aug 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 08 20  0000   57620       0    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0001   57620      60    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0002   57620     120    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0003   57620     180    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0004   57620     240    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0005   57620     300    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0006   57620     360    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0007   57620     420    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0008   57620     480    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0009   57620     540    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0010   57620     600    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0011   57620     660    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0012   57620     720    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0013   57620     780    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0014   57620     840    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0015   57620     900    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0016   57620     960    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0017   57620    1020    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0018   57620    1080    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0019   57620    1140    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0020   57620    1200    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0021   57620    1260    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0022   57620    1320    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0023   57620    1380    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0024   57620    1440    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0025   57620    1500    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0026   57620    1560    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0027   57620    1620    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0028   57620    1680    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0029   57620    1740    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0030   57620    1800    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0031   57620    1860    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0032   57620    1920    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0033   57620    1980    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0034   57620    2040    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0035   57620    2100    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0036   57620    2160    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0037   57620    2220    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0038   57620    2280    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0039   57620    2340    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0040   57620    2400    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0041   57620    2460    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0042   57620    2520    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0043   57620    2580    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0044   57620    2640    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0045   57620    2700    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0046   57620    2760    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0047   57620    2820    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0048   57620    2880    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0049   57620    2940    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0050   57620    3000    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0051   57620    3060    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0052   57620    3120    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0053   57620    3180    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0054   57620    3240    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0055   57620    3300    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0056   57620    3360    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0057   57620    3420    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0058   57620    3480    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0059   57620    3540    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0100   57620    3600    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0101   57620    3660    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0102   57620    3720    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0103   57620    3780    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0104   57620    3840    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0105   57620    3900    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0106   57620    3960    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0107   57620    4020    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0108   57620    4080    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0109   57620    4140    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0110   57620    4200    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0111   57620    4260    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0112   57620    4320    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0113   57620    4380    9    -9999.9    -9999.9    -1.00e+05
2016 08 20  0114   57620    4440    9    -9999.9    -9999.9    -1.00e+05
