:Data_list: 20191103_ace_sis_5m.txt
:Created: 2019 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 11 03  0000    58790       0      0    2.47e+00    0    1.73e+00
2019 11 03  0005    58790     300      0    2.49e+00    0    1.74e+00
2019 11 03  0010    58790     600      0    2.49e+00    0    1.74e+00
2019 11 03  0015    58790     900      0    2.45e+00    0    1.71e+00
2019 11 03  0020    58790    1200      0    2.43e+00    0    1.71e+00
2019 11 03  0025    58790    1500      0    2.41e+00    0    1.68e+00
2019 11 03  0030    58790    1800      0    2.41e+00    0    1.68e+00
2019 11 03  0035    58790    2100      0    2.40e+00    0    1.69e+00
2019 11 03  0040    58790    2400      0    2.45e+00    0    1.73e+00
2019 11 03  0045    58790    2700      0    2.41e+00    0    1.70e+00
2019 11 03  0050    58790    3000      0    2.47e+00    0    1.72e+00
2019 11 03  0055    58790    3300      0    2.47e+00    0    1.74e+00
2019 11 03  0100    58790    3600      0    2.50e+00    0    1.75e+00
2019 11 03  0105    58790    3900      0    2.41e+00    0    1.68e+00
2019 11 03  0110    58790    4200      0    2.39e+00    0    1.69e+00
2019 11 03  0115    58790    4500      0    2.43e+00    0    1.70e+00
2019 11 03  0120    58790    4800      0    2.43e+00    0    1.71e+00
2019 11 03  0125    58790    5100      0    2.49e+00    0    1.75e+00
2019 11 03  0130    58790    5400      0    2.44e+00    0    1.72e+00
2019 11 03  0135    58790    5700      0    2.46e+00    0    1.74e+00
2019 11 03  0140    58790    6000      0    2.45e+00    0    1.73e+00
2019 11 03  0145    58790    6300      0    2.45e+00    0    1.71e+00
2019 11 03  0150    58790    6600      0    2.48e+00    0    1.73e+00
2019 11 03  0155    58790    6900      0    2.51e+00    0    1.76e+00
2019 11 03  0200    58790    7200      0    2.48e+00    0    1.75e+00
2019 11 03  0205    58790    7500      0    2.42e+00    0    1.70e+00
2019 11 03  0210    58790    7800      0    2.47e+00    0    1.73e+00
2019 11 03  0215    58790    8100      0    2.49e+00    0    1.74e+00
2019 11 03  0220    58790    8400      0    2.46e+00    0    1.73e+00
2019 11 03  0225    58790    8700      0    2.48e+00    0    1.74e+00
2019 11 03  0230    58790    9000      0    2.43e+00    0    1.71e+00
2019 11 03  0235    58790    9300      0    2.49e+00    0    1.75e+00
2019 11 03  0240    58790    9600      0    2.46e+00    0    1.73e+00
2019 11 03  0245    58790    9900      0    2.47e+00    0    1.72e+00
2019 11 03  0250    58790   10200      0    2.46e+00    0    1.74e+00
2019 11 03  0255    58790   10500      0    2.50e+00    0    1.77e+00
2019 11 03  0300    58790   10800      0    2.44e+00    0    1.72e+00
2019 11 03  0305    58790   11100      0    2.42e+00    0    1.71e+00
2019 11 03  0310    58790   11400      0    2.47e+00    0    1.71e+00
2019 11 03  0315    58790   11700      0    2.51e+00    0    1.79e+00
2019 11 03  0320    58790   12000      0    2.43e+00    0    1.72e+00
2019 11 03  0325    58790   12300      0    2.42e+00    0    1.69e+00
2019 11 03  0330    58790   12600      0    2.46e+00    0    1.72e+00
2019 11 03  0335    58790   12900      0    2.26e+00    0    1.60e+00
2019 11 03  0340    58790   13200      0    2.46e+00    0    1.74e+00
2019 11 03  0345    58790   13500      0    2.42e+00    0    1.70e+00
2019 11 03  0350    58790   13800      0    2.45e+00    0    1.72e+00
2019 11 03  0355    58790   14100      0    2.39e+00    0    1.66e+00
2019 11 03  0400    58790   14400      0    2.45e+00    0    1.73e+00
2019 11 03  0405    58790   14700      0    2.43e+00    0    1.70e+00
2019 11 03  0410    58790   15000      0    2.46e+00    0    1.72e+00
2019 11 03  0415    58790   15300      0    2.47e+00    0    1.72e+00
2019 11 03  0420    58790   15600      0    2.49e+00    0    1.75e+00
2019 11 03  0425    58790   15900      0    2.43e+00    0    1.70e+00
2019 11 03  0430    58790   16200      0    2.50e+00    0    1.76e+00
