:Data_list: 20121101_ace_mag_1m.txt
:Created: 2012 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 11 01  0000   56232       0    0     5.4    12.9     7.4    15.8    27.8    67.4
2012 11 01  0001   56232      60    0     5.5    12.9     7.3    15.8    27.7    66.8
2012 11 01  0002   56232     120    0     5.3    12.9     7.5    15.8    28.2    67.6
2012 11 01  0003   56232     180    0     5.5    12.9     7.3    15.8    27.5    67.1
2012 11 01  0004   56232     240    0     5.2    13.4     6.5    15.8    24.3    68.9
2012 11 01  0005   56232     300    0     5.0    13.4     6.7    15.8    25.3    69.7
2012 11 01  0006   56232     360    0     4.6    13.4     7.0    15.8    26.3    71.1
2012 11 01  0007   56232     420    0     4.3    13.8     6.5    15.8    24.3    72.7
2012 11 01  0008   56232     480    0     3.9    14.2     5.8    15.8    21.5    74.5
2012 11 01  0009   56232     540    0     3.5    13.9     5.0    15.2    19.0    75.8
2012 11 01  0010   56232     600    0     3.6    13.8     4.9    15.1    19.0    75.4
2012 11 01  0011   56232     660    0     3.4    14.2     4.8    15.4    18.3    76.6
2012 11 01  0012   56232     720    0     3.5    14.5     4.8    15.6    17.8    76.4
2012 11 01  0013   56232     780    0     3.4    14.6     4.7    15.7    17.4    76.7
2012 11 01  0014   56232     840    0     3.4    14.7     4.1    15.6    15.3    77.1
2012 11 01  0015   56232     900    0     3.1    14.0     3.6    14.8    14.0    77.4
2012 11 01  0016   56232     960    0     3.2    13.9     4.2    14.9    16.4    77.3
2012 11 01  0017   56232    1020    0     2.7    14.6     4.3    15.5    16.0    79.6
2012 11 01  0018   56232    1080    0     2.9    14.6     4.6    15.6    17.2    78.7
2012 11 01  0019   56232    1140    0     5.5    13.1     6.8    15.7    25.6    67.3
2012 11 01  0020   56232    1200    0     6.4    12.0     8.0    15.8    30.6    61.8
2012 11 01  0021   56232    1260    0     6.6    11.9     8.2    15.9    31.1    61.0
2012 11 01  0022   56232    1320    0     6.3    12.4     7.7    15.9    28.9    62.9
2012 11 01  0023   56232    1380    0     6.0    12.5     7.7    15.9    28.9    64.4
2012 11 01  0024   56232    1440    0     6.0    12.6     7.5    15.8    28.1    64.5
2012 11 01  0025   56232    1500    0     6.1    12.6     7.3    15.8    27.6    64.2
2012 11 01  0026   56232    1560    0     6.1    12.6     7.3    15.8    27.6    64.4
2012 11 01  0027   56232    1620    0     5.8    12.9     7.1    15.8    26.8    65.7
2012 11 01  0028   56232    1680    0     5.8    12.9     7.1    15.8    26.7    65.9
2012 11 01  0029   56232    1740    0     5.7    12.9     7.0    15.8    26.4    66.2
2012 11 01  0030   56232    1800    0     6.5    12.8     6.5    15.7    24.3    62.9
2012 11 01  0031   56232    1860    0     7.1    12.8     5.6    15.7    21.0    60.9
2012 11 01  0032   56232    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0033   56232    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0034   56232    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0035   56232    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0036   56232    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0037   56232    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0038   56232    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0039   56232    2340    0     5.2    13.1     6.7    15.6    25.4    68.2
2012 11 01  0040   56232    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0041   56232    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0042   56232    2520    0     4.6    13.0     7.5    15.7    28.4    70.6
2012 11 01  0043   56232    2580    0     4.7    13.0     7.4    15.7    28.1    70.1
2012 11 01  0044   56232    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0045   56232    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0046   56232    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0047   56232    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0048   56232    2880    0     4.8    12.3     8.6    15.7    33.1    68.7
2012 11 01  0049   56232    2940    0     4.5    12.2     8.8    15.7    34.2    69.8
2012 11 01  0050   56232    3000    0     4.9    12.1     8.7    15.7    33.6    68.0
2012 11 01  0051   56232    3060    0     4.9    11.6     9.3    15.6    36.2    66.9
2012 11 01  0052   56232    3120    0     4.5    12.5     8.4    15.7    32.4    70.3
2012 11 01  0053   56232    3180    0     3.6    13.0     7.0    15.2    27.4    74.4
2012 11 01  0054   56232    3240    0     3.9    12.3     7.9    15.1    31.6    72.4
2012 11 01  0055   56232    3300    0     4.5    11.7     8.6    15.2    34.5    69.1
2012 11 01  0056   56232    3360    0     4.5    11.7     8.8    15.3    35.0    69.2
2012 11 01  0057   56232    3420    0     4.1    11.8     8.5    15.1    34.1    70.9
2012 11 01  0058   56232    3480    0     4.9    11.5     9.0    15.4    36.0    66.8
2012 11 01  0059   56232    3540    0     4.9    11.2     9.0    15.2    36.3    66.3
2012 11 01  0100   56232    3600    0     4.1    12.6     7.5    15.3    29.6    71.8
2012 11 01  0101   56232    3660    0     4.6    11.8     8.4    15.2    33.4    68.6
2012 11 01  0102   56232    3720    0     6.0     9.5    10.1    15.1    42.1    57.7
2012 11 01  0103   56232    3780    0     6.1     9.5    10.0    15.1    41.6    57.2
2012 11 01  0104   56232    3840    0     5.9     9.8     9.9    15.1    40.9    58.7
2012 11 01  0105   56232    3900    0     6.1     9.6     9.8    15.0    40.6    57.6
2012 11 01  0106   56232    3960    0     5.8     9.9     9.8    15.1    40.4    59.6
2012 11 01  0107   56232    4020    0     5.7    10.1     9.6    15.1    39.7    60.7
2012 11 01  0108   56232    4080    0     5.5    10.2     9.7    15.1    39.8    61.5
2012 11 01  0109   56232    4140    0     6.2     9.3     9.9    14.9    41.4    56.3
2012 11 01  0110   56232    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0111   56232    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0112   56232    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0113   56232    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0114   56232    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0115   56232    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0116   56232    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0117   56232    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0118   56232    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0119   56232    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0120   56232    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0121   56232    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0122   56232    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 11 01  0123   56232    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
