:Data_list: 20160201_ace_swepam_1m.txt
:Created: 2016 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 02 01  0000   57419       0    0        4.4      303.1     3.33e+04
2016 02 01  0001   57419      60    0        4.2      303.0     3.59e+04
2016 02 01  0002   57419     120    0        4.2      302.5     3.66e+04
2016 02 01  0003   57419     180    0        3.9      304.6     3.83e+04
2016 02 01  0004   57419     240    0        3.7      306.3     4.82e+04
2016 02 01  0005   57419     300    0        3.5      306.1     3.48e+04
2016 02 01  0006   57419     360    0        3.7      305.3     3.55e+04
2016 02 01  0007   57419     420    0        4.0      300.4     3.14e+04
2016 02 01  0008   57419     480    0        4.2      305.2     3.70e+04
2016 02 01  0009   57419     540    1        3.8      310.6     3.72e+04
2016 02 01  0010   57419     600    0        3.6      308.4     3.56e+04
2016 02 01  0011   57419     660    0        4.0      306.1     3.65e+04
2016 02 01  0012   57419     720    0        3.8      305.6     4.12e+04
2016 02 01  0013   57419     780    0        3.8      305.1     4.73e+04
2016 02 01  0014   57419     840    0        4.0      304.2     3.98e+04
2016 02 01  0015   57419     900    0        4.2      304.0     2.84e+04
2016 02 01  0016   57419     960    0        4.4      303.7     2.83e+04
2016 02 01  0017   57419    1020    0        4.5      302.4     2.96e+04
2016 02 01  0018   57419    1080    0        4.6      302.8     3.26e+04
2016 02 01  0019   57419    1140    0        4.3      303.2     3.27e+04
2016 02 01  0020   57419    1200    0        4.5      302.4     3.53e+04
2016 02 01  0021   57419    1260    0        4.0      301.3     4.02e+04
2016 02 01  0022   57419    1320    0        4.0      301.7     3.19e+04
2016 02 01  0023   57419    1380    0        4.9      298.8     3.02e+04
2016 02 01  0024   57419    1440    0        4.1      300.1     3.78e+04
2016 02 01  0025   57419    1500    0        4.3      302.3     3.21e+04
2016 02 01  0026   57419    1560    0        3.8      302.6     3.60e+04
2016 02 01  0027   57419    1620    0        3.6      302.6     3.78e+04
2016 02 01  0028   57419    1680    0        4.9      306.1     2.83e+04
2016 02 01  0029   57419    1740    0        4.9      303.7     2.67e+04
2016 02 01  0030   57419    1800    0        4.6      301.8     2.89e+04
2016 02 01  0031   57419    1860    0        4.5      302.1     3.12e+04
2016 02 01  0032   57419    1920    0        4.5      301.4     3.00e+04
2016 02 01  0033   57419    1980    0        4.5      299.6     2.89e+04
2016 02 01  0034   57419    2040    1        4.7      300.5     2.74e+04
2016 02 01  0035   57419    2100    0        3.5      302.0     4.09e+04
2016 02 01  0036   57419    2160    0        4.6      299.2     3.02e+04
2016 02 01  0037   57419    2220    1        4.8      300.7     2.41e+04
2016 02 01  0038   57419    2280    0        5.7      301.6     3.32e+04
2016 02 01  0039   57419    2340    1        4.9      303.6     2.79e+04
2016 02 01  0040   57419    2400    0        4.6      298.6     2.90e+04
2016 02 01  0041   57419    2460    0        4.1      298.7     3.16e+04
2016 02 01  0042   57419    2520    0        4.4      298.3     3.16e+04
2016 02 01  0043   57419    2580    0        3.9      298.3     3.26e+04
2016 02 01  0044   57419    2640    0        3.7      298.5     3.25e+04
2016 02 01  0045   57419    2700    0        4.0      298.3     3.06e+04
2016 02 01  0046   57419    2760    0        4.5      298.5     2.77e+04
2016 02 01  0047   57419    2820    0        4.7      299.6     2.63e+04
2016 02 01  0048   57419    2880    0        4.4      300.0     2.52e+04
2016 02 01  0049   57419    2940    1        4.2      298.7     2.57e+04
2016 02 01  0050   57419    3000    0        4.0      299.0     3.30e+04
2016 02 01  0051   57419    3060    0        4.3      299.5     2.85e+04
2016 02 01  0052   57419    3120    0        4.4      299.8     2.87e+04
2016 02 01  0053   57419    3180    0        5.5      301.2     2.83e+04
2016 02 01  0054   57419    3240    9    -9999.9    -9999.9    -1.00e+05
2016 02 01  0055   57419    3300    1        4.9      300.6     2.68e+04
2016 02 01  0056   57419    3360    0        4.7      299.7     2.83e+04
2016 02 01  0057   57419    3420    0        4.5      297.2     3.01e+04
2016 02 01  0058   57419    3480    0        4.4      298.5     3.05e+04
2016 02 01  0059   57419    3540    1        4.6      300.2     3.01e+04
2016 02 01  0100   57419    3600    1        4.6      300.6     3.00e+04
2016 02 01  0101   57419    3660    0        4.2      298.3     3.60e+04
2016 02 01  0102   57419    3720    0        4.2      297.2     3.50e+04
2016 02 01  0103   57419    3780    0        4.4      295.9     3.30e+04
2016 02 01  0104   57419    3840    0        4.3      296.3     3.28e+04
2016 02 01  0105   57419    3900    0        3.8      297.0     3.33e+04
2016 02 01  0106   57419    3960    0        3.6      296.5     2.95e+04
2016 02 01  0107   57419    4020    0        3.4      297.5     3.00e+04
2016 02 01  0108   57419    4080    1        3.6      293.4     2.76e+04
2016 02 01  0109   57419    4140    0        4.0      301.8     5.59e+04
2016 02 01  0110   57419    4200    0        3.8      302.4     5.39e+04
2016 02 01  0111   57419    4260    1        4.1      305.2     5.93e+04
2016 02 01  0112   57419    4320    0        3.1      301.4     5.24e+04
2016 02 01  0113   57419    4380    0        3.1      300.0     5.04e+04
2016 02 01  0114   57419    4440    0        3.3      299.0     5.22e+04
2016 02 01  0115   57419    4500    1        3.1      296.9     4.35e+04
2016 02 01  0116   57419    4560    1        2.6      289.2     2.71e+04
2016 02 01  0117   57419    4620    0        2.7      290.6     3.11e+04
2016 02 01  0118   57419    4680    0        3.4      299.1     3.96e+04
2016 02 01  0119   57419    4740    1        3.8      303.1     4.06e+04
2016 02 01  0120   57419    4800    0        3.9      303.2     4.37e+04
2016 02 01  0121   57419    4860    0        4.0      303.2     4.28e+04
2016 02 01  0122   57419    4920    0        4.1      302.8     3.83e+04
2016 02 01  0123   57419    4980    0        4.4      302.9     3.81e+04
2016 02 01  0124   57419    5040    0        4.0      303.4     3.76e+04
2016 02 01  0125   57419    5100    0        2.9      297.6     3.29e+04
2016 02 01  0126   57419    5160    9    -9999.9    -9999.9    -1.00e+05
2016 02 01  0127   57419    5220    0        3.9      299.9     4.57e+04
2016 02 01  0128   57419    5280    0        2.9      301.8     6.32e+04
2016 02 01  0129   57419    5340    0        3.0      298.8     4.77e+04
2016 02 01  0130   57419    5400    0        3.4      300.9     3.89e+04
2016 02 01  0131   57419    5460    0        4.0      300.4     3.70e+04
2016 02 01  0132   57419    5520    0        3.9      298.9     3.91e+04
2016 02 01  0133   57419    5580    0        3.8      298.4     4.05e+04
2016 02 01  0134   57419    5640    0        3.9      298.7     4.72e+04
2016 02 01  0135   57419    5700    0        3.6      299.6     4.99e+04
2016 02 01  0136   57419    5760    1        3.5      300.6     5.30e+04
2016 02 01  0137   57419    5820    1        3.8      300.2     5.30e+04
2016 02 01  0138   57419    5880    1        3.7      300.4     5.67e+04
2016 02 01  0139   57419    5940    1        3.4      302.4     5.58e+04
2016 02 01  0140   57419    6000    1        3.6      302.4     5.64e+04
2016 02 01  0141   57419    6060    1        3.6      304.9     6.62e+04
2016 02 01  0142   57419    6120    0        3.2      313.1     6.79e+04
2016 02 01  0143   57419    6180    1        2.9      303.4     7.18e+04
2016 02 01  0144   57419    6240    1        2.8      302.7     6.37e+04
2016 02 01  0145   57419    6300    1        2.7      297.4     3.68e+04
2016 02 01  0146   57419    6360    0        2.8      307.8     6.22e+04
2016 02 01  0147   57419    6420    1        3.2      306.0     7.02e+04
2016 02 01  0148   57419    6480    1        3.1      304.3     6.76e+04
2016 02 01  0149   57419    6540    1        3.1      305.1     6.68e+04
2016 02 01  0150   57419    6600    1        3.3      306.8     6.70e+04
2016 02 01  0151   57419    6660    1        3.7      305.5     5.80e+04
2016 02 01  0152   57419    6720    1        3.6      304.6     4.33e+04
2016 02 01  0153   57419    6780    0        3.1      306.4     3.64e+04
2016 02 01  0154   57419    6840    1        4.2      297.2     3.65e+04
2016 02 01  0155   57419    6900    1        4.7      300.9     6.31e+04
2016 02 01  0156   57419    6960    1        4.7      298.5     5.91e+04
2016 02 01  0157   57419    7020    1        3.5      296.6     5.08e+04
2016 02 01  0158   57419    7080    1        3.3      299.6     5.02e+04
2016 02 01  0159   57419    7140    1        3.1      300.8     6.44e+04
2016 02 01  0200   57419    7200    1        2.9      298.7     5.01e+04
2016 02 01  0201   57419    7260    1        3.1      299.2     4.31e+04
2016 02 01  0202   57419    7320    1        4.0      298.9     4.71e+04
2016 02 01  0203   57419    7380    1        3.9      297.6     3.02e+04
2016 02 01  0204   57419    7440    1        3.9      298.5     3.01e+04
2016 02 01  0205   57419    7500    1        3.8      300.2     3.72e+04
2016 02 01  0206   57419    7560    1        3.5      300.8     3.87e+04
2016 02 01  0207   57419    7620    0        4.3      301.3     4.03e+04
2016 02 01  0208   57419    7680    0        4.2      300.1     3.44e+04
2016 02 01  0209   57419    7740    0        4.1      298.7     2.57e+04
2016 02 01  0210   57419    7800    0        4.8      300.7     3.19e+04
2016 02 01  0211   57419    7860    0        4.5      299.3     3.72e+04
2016 02 01  0212   57419    7920    0        4.1      300.0     4.95e+04
2016 02 01  0213   57419    7980    0        5.1      308.0     5.65e+04
2016 02 01  0214   57419    8040    0        4.9      300.8     5.04e+04
2016 02 01  0215   57419    8100    1        4.1      295.2     3.23e+04
2016 02 01  0216   57419    8160    0        4.1      298.4     4.31e+04
2016 02 01  0217   57419    8220    0        4.3      298.9     4.39e+04
2016 02 01  0218   57419    8280    0        4.6      297.1     4.68e+04
2016 02 01  0219   57419    8340    0        4.6      298.0     5.16e+04
2016 02 01  0220   57419    8400    0        4.6      298.3     5.73e+04
2016 02 01  0221   57419    8460    0        3.3      294.5     3.62e+04
2016 02 01  0222   57419    8520    0        3.1      295.5     2.99e+04
2016 02 01  0223   57419    8580    0        4.0      300.4     4.43e+04
2016 02 01  0224   57419    8640    0        4.2      300.3     4.48e+04
2016 02 01  0225   57419    8700    0        4.4      300.9     5.01e+04
2016 02 01  0226   57419    8760    0        4.1      304.1     5.52e+04
2016 02 01  0227   57419    8820    1        4.1      296.0     2.85e+04
2016 02 01  0228   57419    8880    0        5.1      301.8     6.64e+04
2016 02 01  0229   57419    8940    0        4.9      301.8     5.60e+04
2016 02 01  0230   57419    9000    0        3.9      296.5     3.90e+04
2016 02 01  0231   57419    9060    0        7.6      306.8     5.63e+04
2016 02 01  0232   57419    9120    0        6.0      311.5     8.35e+04
2016 02 01  0233   57419    9180    0        6.7      309.1     7.90e+04
2016 02 01  0234   57419    9240    0        7.3      308.3     7.49e+04
2016 02 01  0235   57419    9300    0        6.5      312.5     5.82e+04
2016 02 01  0236   57419    9360    0        5.3      310.0     4.70e+04
2016 02 01  0237   57419    9420    0        5.3      306.6     4.26e+04
2016 02 01  0238   57419    9480    0        5.3      305.4     4.35e+04
2016 02 01  0239   57419    9540    0        4.9      304.7     4.62e+04
2016 02 01  0240   57419    9600    1        5.5      299.8     2.72e+04
2016 02 01  0241   57419    9660    1        6.2      302.7     3.34e+04
2016 02 01  0242   57419    9720    0        7.7      309.6     5.05e+04
2016 02 01  0243   57419    9780    0        8.0      309.0     5.27e+04
2016 02 01  0244   57419    9840    0       13.0      312.3     3.76e+04
2016 02 01  0245   57419    9900    0        5.6      302.3     5.49e+04
2016 02 01  0246   57419    9960    1        4.7      292.4     1.06e+04
2016 02 01  0247   57419   10020    0        5.9      298.3     4.47e+04
2016 02 01  0248   57419   10080    0        9.4      319.8     1.12e+05
2016 02 01  0249   57419   10140    0        9.3      320.7     1.23e+05
2016 02 01  0250   57419   10200    1        8.2      318.6     1.19e+05
2016 02 01  0251   57419   10260    0        5.4      305.8     6.13e+04
2016 02 01  0252   57419   10320    0        4.6      299.3     3.92e+04
2016 02 01  0253   57419   10380    0        4.7      296.5     2.66e+04
2016 02 01  0254   57419   10440    0        5.3      296.9     2.00e+04
2016 02 01  0255   57419   10500    0        5.7      299.9     2.74e+04
2016 02 01  0256   57419   10560    0        5.6      299.2     2.56e+04
2016 02 01  0257   57419   10620    0        5.4      295.3     1.81e+04
2016 02 01  0258   57419   10680    0        4.5      294.1     2.07e+04
2016 02 01  0259   57419   10740    0        5.8      300.1     4.06e+04
2016 02 01  0300   57419   10800    0        5.3      300.4     4.78e+04
2016 02 01  0301   57419   10860    0        5.4      299.2     4.28e+04
2016 02 01  0302   57419   10920    0        4.7      301.4     5.48e+04
2016 02 01  0303   57419   10980    0        5.6      298.5     4.71e+04
2016 02 01  0304   57419   11040    0        4.7      297.1     5.63e+04
2016 02 01  0305   57419   11100    0        4.7      295.9     4.96e+04
