:Data_list: 20130531_ace_sis_5m.txt
:Created: 2013 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 05 31  0000    56443       0      0    1.15e+00    0    7.76e-01
2013 05 31  0005    56443     300      0    1.16e+00    0    7.92e-01
2013 05 31  0010    56443     600      0    1.19e+00    0    8.10e-01
2013 05 31  0015    56443     900      0    1.16e+00    0    7.76e-01
2013 05 31  0020    56443    1200      0    1.14e+00    0    7.79e-01
2013 05 31  0025    56443    1500      0    1.14e+00    0    7.75e-01
2013 05 31  0030    56443    1800      0    1.19e+00    0    8.17e-01
2013 05 31  0035    56443    2100      0    1.15e+00    0    7.76e-01
2013 05 31  0040    56443    2400      0    1.15e+00    0    7.83e-01
2013 05 31  0045    56443    2700      0    1.21e+00    0    8.45e-01
2013 05 31  0050    56443    3000      0    1.12e+00    0    7.62e-01
2013 05 31  0055    56443    3300      0    1.11e+00    0    7.48e-01
2013 05 31  0100    56443    3600      0    1.15e+00    0    7.73e-01
2013 05 31  0105    56443    3900      0    1.16e+00    0    7.82e-01
2013 05 31  0110    56443    4200      0    1.16e+00    0    7.92e-01
2013 05 31  0115    56443    4500      0    1.17e+00    0    8.00e-01
2013 05 31  0120    56443    4800      0    1.12e+00    0    7.63e-01
2013 05 31  0125    56443    5100      0    1.18e+00    0    8.11e-01
2013 05 31  0130    56443    5400      0    1.15e+00    0    7.86e-01
2013 05 31  0135    56443    5700      0    1.16e+00    0    7.81e-01
2013 05 31  0140    56443    6000      0    1.19e+00    0    8.20e-01
2013 05 31  0145    56443    6300      0    1.14e+00    0    7.63e-01
2013 05 31  0150    56443    6600      0    1.19e+00    0    8.11e-01
2013 05 31  0155    56443    6900      0    1.16e+00    0    7.81e-01
2013 05 31  0200    56443    7200      0    1.14e+00    0    7.77e-01
2013 05 31  0205    56443    7500      0    1.14e+00    0    7.62e-01
2013 05 31  0210    56443    7800      0    1.12e+00    0    7.56e-01
