:Data_list: 20230410_ace_mag_1m.txt
:Created: 2023 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 04 10  0000   60044       0    0     4.5    -1.9    -5.8     7.6   -49.7   337.1
2023 04 10  0001   60044      60    0     4.6    -1.5    -5.8     7.6   -50.5   342.4
2023 04 10  0002   60044     120    0     4.6    -1.2    -5.8     7.5   -51.0   345.4
2023 04 10  0003   60044     180    0     4.7    -0.9    -5.9     7.6   -50.9   349.5
2023 04 10  0004   60044     240    0     4.7    -0.8    -5.8     7.5   -50.3   350.9
2023 04 10  0005   60044     300    0     4.7    -0.8    -5.6     7.4   -49.2   350.0
2023 04 10  0006   60044     360    0     4.5     0.2    -5.8     7.3   -52.2     2.8
2023 04 10  0007   60044     420    0     4.8    -0.0    -5.4     7.2   -48.7   359.5
2023 04 10  0008   60044     480    0     4.7    -0.1    -5.7     7.4   -50.5   358.8
2023 04 10  0009   60044     540    0     4.1     1.0    -5.6     7.0   -53.0    13.6
2023 04 10  0010   60044     600    0     3.8     1.6    -5.7     7.0   -54.5    22.7
2023 04 10  0011   60044     660    0     3.9     1.4    -5.8     7.1   -54.3    20.4
2023 04 10  0012   60044     720    0     3.8     1.4    -5.7     7.0   -54.7    19.7
2023 04 10  0013   60044     780    0     4.0     0.8    -5.6     6.9   -53.8    10.9
2023 04 10  0014   60044     840    0     3.8     0.3    -5.8     7.0   -57.0     4.6
2023 04 10  0015   60044     900    0     4.2     0.4    -5.8     7.2   -54.0     5.7
2023 04 10  0016   60044     960    0     4.5     0.6    -5.8     7.4   -51.6     7.0
2023 04 10  0017   60044    1020    0     4.8     0.3    -6.0     7.6   -51.3     3.6
2023 04 10  0018   60044    1080    0     4.9     0.1    -6.0     7.8   -50.5     1.1
2023 04 10  0019   60044    1140    0     5.3    -0.1    -6.1     8.1   -49.4   359.2
2023 04 10  0020   60044    1200    0     5.2    -0.2    -6.1     8.0   -49.7   358.1
2023 04 10  0021   60044    1260    0     4.9    -0.4    -6.2     8.0   -51.6   355.1
2023 04 10  0022   60044    1320    0     5.1    -0.7    -6.3     8.1   -50.8   351.7
2023 04 10  0023   60044    1380    0     5.0    -1.0    -6.3     8.1   -50.6   348.8
2023 04 10  0024   60044    1440    0     5.2    -1.6    -5.9     8.0   -47.1   343.1
2023 04 10  0025   60044    1500    0     5.5    -1.9    -5.5     8.0   -43.0   340.9
2023 04 10  0026   60044    1560    0     5.8    -2.5    -4.5     7.7   -35.9   336.7
2023 04 10  0027   60044    1620    0     5.7    -2.3    -5.2     8.1   -40.5   337.6
2023 04 10  0028   60044    1680    0     5.4    -2.0    -6.0     8.3   -46.2   339.5
2023 04 10  0029   60044    1740    0     5.6    -2.2    -6.0     8.4   -44.8   338.0
2023 04 10  0030   60044    1800    0     5.7    -2.5    -5.7     8.5   -42.5   336.3
2023 04 10  0031   60044    1860    0     5.9    -2.6    -5.6     8.5   -41.0   335.8
2023 04 10  0032   60044    1920    0     5.9    -2.7    -5.5     8.6   -40.5   335.8
2023 04 10  0033   60044    1980    0     5.6    -2.2    -6.0     8.5   -44.8   338.8
2023 04 10  0034   60044    2040    0     5.6    -3.1    -4.9     8.1   -37.2   330.9
2023 04 10  0035   60044    2100    0     5.7    -2.9    -4.9     8.1   -37.4   332.6
2023 04 10  0036   60044    2160    0     5.7    -3.2    -4.9     8.1   -36.8   330.7
2023 04 10  0037   60044    2220    0     5.5    -3.3    -4.8     8.0   -36.5   329.2
2023 04 10  0038   60044    2280    0     5.5    -3.5    -4.6     8.0   -35.6   327.7
2023 04 10  0039   60044    2340    0     5.6    -3.6    -4.6     8.0   -34.9   327.3
2023 04 10  0040   60044    2400    0     5.6    -3.6    -4.6     8.1   -34.5   327.0
2023 04 10  0041   60044    2460    0     5.7    -3.7    -4.6     8.2   -34.1   326.6
2023 04 10  0042   60044    2520    0     5.7    -3.8    -4.5     8.2   -33.6   326.5
2023 04 10  0043   60044    2580    0     5.7    -3.8    -4.5     8.2   -33.3   326.6
2023 04 10  0044   60044    2640    0     5.7    -3.8    -4.5     8.2   -33.5   326.2
2023 04 10  0045   60044    2700    0     5.8    -3.8    -4.5     8.2   -32.9   326.4
2023 04 10  0046   60044    2760    0     5.6    -3.7    -4.5     8.0   -33.8   326.1
