:Data_list: 20120205_ace_mag_1m.txt
:Created: 2012 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 02 05  0000   55962       0    0     1.8    -3.4    -0.9     4.0   -13.7   297.9
2012 02 05  0001   55962      60    0     1.5    -3.7    -0.5     4.0    -6.8   292.3
2012 02 05  0002   55962     120    0     0.8    -3.9    -0.6     4.1    -8.3   280.8
2012 02 05  0003   55962     180    0     2.1    -2.7    -1.9     4.0   -29.6   307.2
2012 02 05  0004   55962     240    0     2.2    -2.4    -2.3     4.0   -34.9   312.4
2012 02 05  0005   55962     300    0     2.0    -2.2    -2.9     4.1   -44.3   312.2
2012 02 05  0006   55962     360    0     2.3    -2.0    -2.9     4.2   -43.2   318.2
2012 02 05  0007   55962     420    0     1.9    -1.9    -3.0     4.1   -48.3   314.8
2012 02 05  0008   55962     480    0     1.9    -1.7    -1.5     3.0   -29.4   317.8
2012 02 05  0009   55962     540    0     2.8    -1.8     0.9     3.5    14.4   327.2
2012 02 05  0010   55962     600    0     2.7    -1.5     1.7     3.5    29.5   331.5
2012 02 05  0011   55962     660    0     2.2    -1.2     2.4     3.5    42.9   330.8
2012 02 05  0012   55962     720    0     2.4    -1.5     2.2     3.5    38.9   328.3
2012 02 05  0013   55962     780    0     2.1    -0.7     2.7     3.4    50.5   341.9
2012 02 05  0014   55962     840    0     2.6    -0.2     2.1     3.3    38.7   354.9
2012 02 05  0015   55962     900    0     2.8    -0.3     2.2     3.6    37.0   353.9
2012 02 05  0016   55962     960    0     2.6    -1.9     1.5     3.5    25.3   324.0
2012 02 05  0017   55962    1020    0     2.0    -2.5     1.3     3.5    21.6   308.4
2012 02 05  0018   55962    1080    0     2.2    -2.7    -0.1     3.4    -1.2   308.8
2012 02 05  0019   55962    1140    0     2.3    -3.0     0.8     3.8    11.9   307.7
