:Data_list: 20241008_ace_sis_5m.txt
:Created: 2024 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 10 08  0000    60591       0      0    1.02e+00    0    5.94e-01
2024 10 08  0005    60591     300      0    4.24e+00    0    2.42e+00
2024 10 08  0010    60591     600      0    4.45e+00    0    2.45e+00
2024 10 08  0015    60591     900      0    1.07e+00    0    5.86e-01
2024 10 08  0020    60591    1200      0    1.10e+00    0    5.90e-01
2024 10 08  0025    60591    1500      0    1.13e+00    0    5.88e-01
2024 10 08  0030    60591    1800      0    1.16e+00    0    5.81e-01
2024 10 08  0035    60591    2100      0    1.22e+00    0    6.02e-01
2024 10 08  0040    60591    2400      0    1.36e+00    0    6.14e-01
2024 10 08  0045    60591    2700      0    1.38e+00    0    6.01e-01
2024 10 08  0050    60591    3000      0    1.37e+00    0    6.12e-01
2024 10 08  0055    60591    3300      0    1.28e+00    0    6.20e-01
2024 10 08  0100    60591    3600      0    1.31e+00    0    5.98e-01
2024 10 08  0105    60591    3900      0    1.42e+00    0    6.12e-01
2024 10 08  0110    60591    4200      0    2.25e+00    0    9.48e-01
2024 10 08  0115    60591    4500      0    5.93e+00    0    2.61e+00
2024 10 08  0120    60591    4800      0    3.71e+00    0    1.64e+00
2024 10 08  0125    60591    5100      0    1.63e+00    0    6.48e-01
2024 10 08  0130    60591    5400      0    1.69e+00    0    6.64e-01
2024 10 08  0135    60591    5700      0    1.71e+00    0    6.70e-01
2024 10 08  0140    60591    6000      0    1.74e+00    0    6.51e-01
2024 10 08  0145    60591    6300      0    1.76e+00    0    6.53e-01
2024 10 08  0150    60591    6600      0    1.63e+00    0    6.07e-01
2024 10 08  0155    60591    6900      0    1.77e+00    0    6.38e-01
2024 10 08  0200    60591    7200      0    1.80e+00    0    6.38e-01
2024 10 08  0205    60591    7500      0    2.04e+00    0    6.82e-01
2024 10 08  0210    60591    7800      0    2.30e+00    0    7.15e-01
2024 10 08  0215    60591    8100      0    2.37e+00    0    7.25e-01
2024 10 08  0220    60591    8400      0    4.19e+00    0    1.26e+00
2024 10 08  0225    60591    8700      0    5.48e+00    0    1.61e+00
2024 10 08  0230    60591    9000      0    2.93e+00    0    8.36e-01
2024 10 08  0235    60591    9300      0    2.37e+00    0    6.77e-01
2024 10 08  0240    60591    9600      0    2.32e+00    0    6.73e-01
2024 10 08  0245    60591    9900      0    2.24e+00    0    6.67e-01
2024 10 08  0250    60591   10200      0    2.17e+00    0    6.77e-01
2024 10 08  0255    60591   10500      0    2.06e+00    0    6.39e-01
2024 10 08  0300    60591   10800      0    2.25e+00    0    6.77e-01
2024 10 08  0305    60591   11100      0    2.50e+00    0    6.93e-01
2024 10 08  0310    60591   11400      0    2.53e+00    0    6.96e-01
2024 10 08  0315    60591   11700      0    2.49e+00    0    6.77e-01
2024 10 08  0320    60591   12000      0    2.44e+00    0    6.91e-01
2024 10 08  0325    60591   12300      0    2.63e+00    0    7.04e-01
2024 10 08  0330    60591   12600      0    4.99e+00    0    1.17e+00
2024 10 08  0335    60591   12900      0    4.71e+00    0    1.15e+00
2024 10 08  0340    60591   13200      0    2.81e+00    0    7.00e-01
2024 10 08  0345    60591   13500      0    2.63e+00    0    6.50e-01
2024 10 08  0350    60591   13800      0    2.75e+00    0    6.71e-01
2024 10 08  0355    60591   14100      0    3.01e+00    0    7.44e-01
2024 10 08  0400    60591   14400      0    2.88e+00    0    7.09e-01
2024 10 08  0405    60591   14700      0    2.70e+00    0    6.80e-01
2024 10 08  0410    60591   15000      0    2.78e+00    0    7.13e-01
2024 10 08  0415    60591   15300      0    2.93e+00    0    7.37e-01
2024 10 08  0420    60591   15600      0    2.91e+00    0    6.81e-01
2024 10 08  0425    60591   15900      0    3.02e+00    0    7.42e-01
2024 10 08  0430    60591   16200      0    3.08e+00    0    7.12e-01
2024 10 08  0435    60591   16500      0    3.34e+00    0    8.28e-01
2024 10 08  0440    60591   16800      0    5.08e+00    0    1.30e+00
2024 10 08  0445    60591   17100      0    3.82e+00    0    1.01e+00
2024 10 08  0450    60591   17400      0    2.75e+00    0    7.34e-01
2024 10 08  0455    60591   17700      0    2.85e+00    0    7.51e-01
2024 10 08  0500    60591   18000      0    3.11e+00    0    7.61e-01
2024 10 08  0505    60591   18300      0    2.62e+00    0    7.22e-01
2024 10 08  0510    60591   18600      0    2.54e+00    0    7.04e-01
