:Data_list: 20150130_ace_sis_5m.txt
:Created: 2015 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 01 30  0000    57052       0      0    1.58e+00    0    8.75e-01
2015 01 30  0005    57052     300      0    1.58e+00    0    8.68e-01
2015 01 30  0010    57052     600      0    1.59e+00    0    8.73e-01
2015 01 30  0015    57052     900      0    1.60e+00    0    8.64e-01
2015 01 30  0020    57052    1200      0    1.58e+00    0    8.57e-01
2015 01 30  0025    57052    1500      0    1.58e+00    0    8.63e-01
2015 01 30  0030    57052    1800      0    1.56e+00    0    8.54e-01
2015 01 30  0035    57052    2100      0    1.65e+00    0    8.96e-01
2015 01 30  0040    57052    2400      0    1.72e+00    0    9.20e-01
2015 01 30  0045    57052    2700      0    1.70e+00    0    8.96e-01
2015 01 30  0050    57052    3000      0    1.68e+00    0    8.87e-01
2015 01 30  0055    57052    3300      0    1.72e+00    0    9.09e-01
2015 01 30  0100    57052    3600      0    1.72e+00    0    9.07e-01
2015 01 30  0105    57052    3900      0    1.70e+00    0    9.11e-01
2015 01 30  0110    57052    4200      0    1.69e+00    0    8.78e-01
2015 01 30  0115    57052    4500      0    1.74e+00    0    8.90e-01
2015 01 30  0120    57052    4800      0    1.68e+00    0    8.72e-01
2015 01 30  0125    57052    5100      0    1.69e+00    0    8.92e-01
2015 01 30  0130    57052    5400      0    1.67e+00    0    8.76e-01
2015 01 30  0135    57052    5700      0    1.67e+00    0    8.72e-01
2015 01 30  0140    57052    6000      0    1.65e+00    0    8.68e-01
2015 01 30  0145    57052    6300      0    1.68e+00    0    8.92e-01
2015 01 30  0150    57052    6600      0    1.69e+00    0    8.74e-01
2015 01 30  0155    57052    6900      0    1.73e+00    0    8.96e-01
2015 01 30  0200    57052    7200      0    1.67e+00    0    8.80e-01
2015 01 30  0205    57052    7500      0    1.67e+00    0    8.58e-01
2015 01 30  0210    57052    7800      0    1.75e+00    0    9.13e-01
2015 01 30  0215    57052    8100      0    1.73e+00    0    8.86e-01
2015 01 30  0220    57052    8400      0    1.71e+00    0    8.80e-01
2015 01 30  0225    57052    8700      0    1.76e+00    0    9.21e-01
2015 01 30  0230    57052    9000      0    1.74e+00    0    8.81e-01
2015 01 30  0235    57052    9300      0    1.74e+00    0    8.88e-01
2015 01 30  0240    57052    9600      0    1.74e+00    0    8.98e-01
2015 01 30  0245    57052    9900      0    1.74e+00    0    9.01e-01
2015 01 30  0250    57052   10200      0    1.78e+00    0    9.16e-01
2015 01 30  0255    57052   10500      0    1.76e+00    0    9.12e-01
2015 01 30  0300    57052   10800      0    1.73e+00    0    8.82e-01
2015 01 30  0305    57052   11100      0    1.75e+00    0    8.94e-01
2015 01 30  0310    57052   11400      0    1.70e+00    0    8.79e-01
2015 01 30  0315    57052   11700      0    1.70e+00    0    8.55e-01
2015 01 30  0320    57052   12000      0    1.75e+00    0    8.87e-01
2015 01 30  0325    57052   12300      0    1.81e+00    0    9.10e-01
2015 01 30  0330    57052   12600      0    1.72e+00    0    8.88e-01
2015 01 30  0335    57052   12900      0    1.71e+00    0    8.76e-01
2015 01 30  0340    57052   13200      0    1.71e+00    0    8.74e-01
2015 01 30  0345    57052   13500      0    1.69e+00    0    8.54e-01
2015 01 30  0350    57052   13800      0    1.79e+00    0    9.00e-01
2015 01 30  0355    57052   14100      0    1.81e+00    0    8.93e-01
2015 01 30  0400    57052   14400      0    1.82e+00    0    8.96e-01
2015 01 30  0405    57052   14700      0    1.77e+00    0    8.90e-01
2015 01 30  0410    57052   15000      0    1.78e+00    0    9.07e-01
2015 01 30  0415    57052   15300      0    1.77e+00    0    8.91e-01
2015 01 30  0420    57052   15600      0    1.77e+00    0    8.88e-01
2015 01 30  0425    57052   15900      0    1.80e+00    0    8.99e-01
2015 01 30  0430    57052   16200      0    1.80e+00    0    8.81e-01
2015 01 30  0435    57052   16500      0    1.78e+00    0    8.72e-01
2015 01 30  0440    57052   16800      0    1.81e+00    0    9.04e-01
