:Data_list: 20100614_ace_mag_1m.txt
:Created: 2010 Jun 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 06 14  0000   55361       0    0    -2.4    -2.0     0.4     3.1     7.8   219.6
2010 06 14  0001   55361      60    0    -2.0    -2.1     1.0     3.0    18.2   226.3
2010 06 14  0002   55361     120    0    -2.0    -2.1     1.1     3.1    20.8   227.0
2010 06 14  0003   55361     180    0    -2.0    -2.0     1.2     3.1    23.8   224.9
2010 06 14  0004   55361     240    0    -2.0    -1.9     1.2     3.0    23.2   224.0
2010 06 14  0005   55361     300    0    -2.0    -1.8     1.2     3.0    24.5   222.7
2010 06 14  0006   55361     360    0    -1.5    -2.1     1.3     2.9    26.4   234.6
2010 06 14  0007   55361     420    0    -1.3    -2.4     1.4     3.0    26.9   241.1
2010 06 14  0008   55361     480    0    -1.4    -2.4     1.3     3.1    25.6   240.5
2010 06 14  0009   55361     540    0    -1.7    -2.2     1.2     3.0    24.2   232.7
2010 06 14  0010   55361     600    0    -1.6    -2.3     1.3     3.1    24.7   235.0
2010 06 14  0011   55361     660    0    -1.7    -2.2     1.4     3.1    26.1   232.3
2010 06 14  0012   55361     720    0    -1.7    -2.0     1.5     3.0    29.8   230.7
2010 06 14  0013   55361     780    0    -2.0    -1.3     1.8     3.0    37.7   213.7
2010 06 14  0014   55361     840    0    -2.0    -1.6     1.7     3.0    33.9   218.3
2010 06 14  0015   55361     900    0    -1.9    -1.2     1.9     3.0    39.0   212.9
2010 06 14  0016   55361     960    0    -1.9    -0.9     2.1     2.9    44.7   206.1
2010 06 14  0017   55361    1020    0    -1.6    -1.2     1.9     2.8    42.2   216.6
2010 06 14  0018   55361    1080    0    -1.2    -1.8     1.4     2.6    33.8   237.6
2010 06 14  0019   55361    1140    0     0.6    -1.9    -0.7     2.1   -19.8   288.1
2010 06 14  0020   55361    1200    0     1.0    -1.9    -1.3     2.5   -30.4   298.6
2010 06 14  0021   55361    1260    0     0.9    -2.0    -1.0     2.5   -25.2   295.2
2010 06 14  0022   55361    1320    0     1.3    -1.8    -1.6     2.7   -35.1   305.8
2010 06 14  0023   55361    1380    0     1.3    -2.0    -1.5     2.8   -33.3   302.5
2010 06 14  0024   55361    1440    0     1.2    -2.3    -1.4     2.9   -28.2   297.8
2010 06 14  0025   55361    1500    0     1.2    -2.2    -1.7     3.0   -35.0   298.3
2010 06 14  0026   55361    1560    0     0.9    -2.6    -1.2     3.0   -24.1   288.8
2010 06 14  0027   55361    1620    0     0.9    -2.8    -0.9     3.1   -18.0   288.1
2010 06 14  0028   55361    1680    0     1.0    -2.8    -1.1     3.2   -21.0   289.8
2010 06 14  0029   55361    1740    0     1.0    -2.8    -1.1     3.2   -21.0   289.1
2010 06 14  0030   55361    1800    0     0.9    -2.6    -1.1     3.0   -20.7   289.2
2010 06 14  0031   55361    1860    0     1.1    -1.7    -1.7     2.6   -39.6   302.7
2010 06 14  0032   55361    1920    0     1.1    -1.4    -1.9     2.6   -46.4   307.7
2010 06 14  0033   55361    1980    0     1.1    -0.9    -2.1     2.5   -55.1   321.0
2010 06 14  0034   55361    2040    0     1.1    -0.9    -2.0     2.5   -54.5   322.3
2010 06 14  0035   55361    2100    0     1.2    -1.0    -2.1     2.6   -53.3   321.2
2010 06 14  0036   55361    2160    0     1.3    -0.9    -2.1     2.6   -53.0   326.9
