:Data_list: 20160719_ace_mag_1m.txt
:Created: 2016 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 19  0000   57588       0    0    -2.4     1.3     0.0     2.8     0.2   150.7
2016 07 19  0001   57588      60    0    -2.4     1.4     0.3     2.7     6.7   150.0
2016 07 19  0002   57588     120    0    -2.5     1.4     0.5     2.9    10.8   149.9
2016 07 19  0003   57588     180    0    -2.6     1.4     0.4     3.0     7.3   151.7
2016 07 19  0004   57588     240    0    -2.6     1.3     0.5     2.9     9.5   152.6
2016 07 19  0005   57588     300    0    -2.3     1.7     0.3     2.9     5.1   144.6
2016 07 19  0006   57588     360    0    -2.5     1.5     0.3     2.9     6.5   148.8
2016 07 19  0007   57588     420    0    -2.5     1.5     0.3     2.9     6.8   149.3
2016 07 19  0008   57588     480    0    -2.5     1.3     0.5     2.8     9.2   151.9
2016 07 19  0009   57588     540    0    -2.5     1.3     0.4     2.9     9.0   153.4
2016 07 19  0010   57588     600    0    -2.5     1.3     0.5     2.9    10.0   153.7
2016 07 19  0011   57588     660    0    -2.5     1.2     0.7     2.8    14.1   153.3
2016 07 19  0012   57588     720    0    -2.3     1.2     0.7     2.7    16.1   152.2
2016 07 19  0013   57588     780    0    -2.4     1.1     0.7     2.7    15.4   154.2
2016 07 19  0014   57588     840    0    -2.5     1.0     1.1     2.9    21.6   159.1
2016 07 19  0015   57588     900    0    -2.7     1.0     1.0     3.0    18.7   158.8
2016 07 19  0016   57588     960    0    -2.6     1.0     0.9     3.0    17.9   159.0
2016 07 19  0017   57588    1020    0    -2.5     1.1     0.8     2.9    16.6   157.3
2016 07 19  0018   57588    1080    0    -2.6     1.0     0.8     2.9    15.9   158.3
2016 07 19  0019   57588    1140    0    -2.6     1.0     0.8     2.9    15.6   159.4
2016 07 19  0020   57588    1200    0    -2.6     0.9     0.9     2.9    18.8   160.5
2016 07 19  0021   57588    1260    0    -2.6     0.9     0.9     2.9    18.9   160.2
2016 07 19  0022   57588    1320    0    -2.6     0.9     1.0     2.9    19.5   160.6
2016 07 19  0023   57588    1380    0    -2.6     1.0     0.8     2.9    15.5   159.5
