:Data_list: 20240424_ace_mag_1m.txt
:Created: 2024 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 24  0000   60424       0    0     2.8    -4.0     1.2     5.0    14.3   304.8
2024 04 24  0001   60424      60    0     2.9    -4.0     1.0     5.0    12.0   306.6
2024 04 24  0002   60424     120    0     2.9    -4.0     1.2     5.0    13.4   305.6
2024 04 24  0003   60424     180    0     2.7    -4.1     1.0     5.0    12.1   303.5
2024 04 24  0004   60424     240    0     2.8    -3.9     1.3     4.9    15.3   305.3
2024 04 24  0005   60424     300    0     2.7    -3.6     2.0     5.0    24.4   306.4
2024 04 24  0006   60424     360    0     1.9    -3.1     3.5     5.0    43.8   301.3
2024 04 24  0007   60424     420    0     2.3    -3.7     2.1     4.8    26.2   302.2
2024 04 24  0008   60424     480    0     2.4    -4.4     0.5     5.0     5.6   298.5
2024 04 24  0009   60424     540    0     2.6    -4.2     0.5     5.0     5.3   301.3
2024 04 24  0010   60424     600    0     2.4    -4.1     0.9     4.9    10.1   300.0
2024 04 24  0011   60424     660    0     2.2    -4.4    -0.5     5.0    -5.7   296.4
2024 04 24  0012   60424     720    0     2.2    -4.5    -0.7     5.0    -7.9   296.6
2024 04 24  0013   60424     780    0     2.2    -4.5    -0.8     5.1    -9.1   296.1
2024 04 24  0014   60424     840    0     2.1    -4.5    -0.9     5.1   -10.4   295.3
2024 04 24  0015   60424     900    0     2.2    -4.5    -0.9     5.1    -9.7   296.3
2024 04 24  0016   60424     960    0     2.1    -4.5    -1.2     5.1   -13.5   295.0
2024 04 24  0017   60424    1020    0     2.1    -4.5    -1.2     5.1   -13.6   295.1
2024 04 24  0018   60424    1080    0     2.2    -4.5    -0.9     5.1   -10.7   296.1
2024 04 24  0019   60424    1140    0     2.2    -4.6    -1.0     5.1   -10.7   295.7
2024 04 24  0020   60424    1200    0     2.0    -4.6    -1.2     5.1   -13.2   294.1
