:Data_list: 20110701_ace_sis_5m.txt
:Created: 2011 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 07 01  0000    55743       0      0    1.47e+00    0    1.02e+00
2011 07 01  0005    55743     300      0    1.46e+00    0    1.02e+00
2011 07 01  0010    55743     600      0    1.49e+00    0    1.04e+00
2011 07 01  0015    55743     900      0    1.47e+00    0    1.03e+00
2011 07 01  0020    55743    1200      0    1.46e+00    0    1.02e+00
2011 07 01  0025    55743    1500      0    1.49e+00    0    1.04e+00
2011 07 01  0030    55743    1800      0    1.47e+00    0    1.03e+00
2011 07 01  0035    55743    2100      0    1.49e+00    0    1.04e+00
2011 07 01  0040    55743    2400      0    1.45e+00    0    1.00e+00
2011 07 01  0045    55743    2700      0    1.47e+00    0    1.02e+00
2011 07 01  0050    55743    3000      0    1.47e+00    0    1.04e+00
2011 07 01  0055    55743    3300      9   -1.00e+05    9   -1.00e+05
2011 07 01  0100    55743    3600      9   -1.00e+05    9   -1.00e+05
2011 07 01  0105    55743    3900      9   -1.00e+05    9   -1.00e+05
2011 07 01  0110    55743    4200      9   -1.00e+05    9   -1.00e+05
2011 07 01  0115    55743    4500      0    1.48e+00    0    1.04e+00
2011 07 01  0120    55743    4800      9   -1.00e+05    9   -1.00e+05
2011 07 01  0125    55743    5100      9   -1.00e+05    9   -1.00e+05
2011 07 01  0130    55743    5400      9   -1.00e+05    9   -1.00e+05
2011 07 01  0135    55743    5700      9   -1.00e+05    9   -1.00e+05
2011 07 01  0140    55743    6000      9   -1.00e+05    9   -1.00e+05
2011 07 01  0145    55743    6300      9   -1.00e+05    9   -1.00e+05
2011 07 01  0150    55743    6600      9   -1.00e+05    9   -1.00e+05
2011 07 01  0155    55743    6900      9   -1.00e+05    9   -1.00e+05
2011 07 01  0200    55743    7200      9   -1.00e+05    9   -1.00e+05
2011 07 01  0205    55743    7500      9   -1.00e+05    9   -1.00e+05
2011 07 01  0210    55743    7800      9   -1.00e+05    9   -1.00e+05
2011 07 01  0215    55743    8100      9   -1.00e+05    9   -1.00e+05
2011 07 01  0220    55743    8400      9   -1.00e+05    9   -1.00e+05
2011 07 01  0225    55743    8700      9   -1.00e+05    9   -1.00e+05
2011 07 01  0230    55743    9000      9   -1.00e+05    9   -1.00e+05
2011 07 01  0235    55743    9300      9   -1.00e+05    9   -1.00e+05
2011 07 01  0240    55743    9600      9   -1.00e+05    9   -1.00e+05
2011 07 01  0245    55743    9900      9   -1.00e+05    9   -1.00e+05
2011 07 01  0250    55743   10200      9   -1.00e+05    9   -1.00e+05
2011 07 01  0255    55743   10500      9   -1.00e+05    9   -1.00e+05
2011 07 01  0300    55743   10800      9   -1.00e+05    9   -1.00e+05
2011 07 01  0305    55743   11100      9   -1.00e+05    9   -1.00e+05
2011 07 01  0310    55743   11400      9   -1.00e+05    9   -1.00e+05
2011 07 01  0315    55743   11700      9   -1.00e+05    9   -1.00e+05
2011 07 01  0320    55743   12000      9   -1.00e+05    9   -1.00e+05
2011 07 01  0325    55743   12300      9   -1.00e+05    9   -1.00e+05
2011 07 01  0330    55743   12600      9   -1.00e+05    9   -1.00e+05
2011 07 01  0335    55743   12900      9   -1.00e+05    9   -1.00e+05
2011 07 01  0340    55743   13200      9   -1.00e+05    9   -1.00e+05
2011 07 01  0345    55743   13500      9   -1.00e+05    9   -1.00e+05
2011 07 01  0350    55743   13800      9   -1.00e+05    9   -1.00e+05
2011 07 01  0355    55743   14100      9   -1.00e+05    9   -1.00e+05
2011 07 01  0400    55743   14400      9   -1.00e+05    9   -1.00e+05
2011 07 01  0405    55743   14700      9   -1.00e+05    9   -1.00e+05
2011 07 01  0410    55743   15000      9   -1.00e+05    9   -1.00e+05
2011 07 01  0415    55743   15300      9   -1.00e+05    9   -1.00e+05
2011 07 01  0420    55743   15600      9   -1.00e+05    9   -1.00e+05
2011 07 01  0425    55743   15900      9   -1.00e+05    9   -1.00e+05
2011 07 01  0430    55743   16200      9   -1.00e+05    9   -1.00e+05
2011 07 01  0435    55743   16500      9   -1.00e+05    9   -1.00e+05
2011 07 01  0440    55743   16800      9   -1.00e+05    9   -1.00e+05
2011 07 01  0445    55743   17100      9   -1.00e+05    9   -1.00e+05
2011 07 01  0450    55743   17400      9   -1.00e+05    9   -1.00e+05
2011 07 01  0455    55743   17700      9   -1.00e+05    9   -1.00e+05
2011 07 01  0500    55743   18000      9   -1.00e+05    9   -1.00e+05
2011 07 01  0505    55743   18300      0    1.48e+00    0    1.03e+00
2011 07 01  0510    55743   18600      0    1.46e+00    0    1.02e+00
2011 07 01  0515    55743   18900      0    1.48e+00    0    1.04e+00
2011 07 01  0520    55743   19200      0    1.49e+00    0    1.04e+00
2011 07 01  0525    55743   19500      0    1.47e+00    0    1.03e+00
2011 07 01  0530    55743   19800      0    1.48e+00    0    1.05e+00
2011 07 01  0535    55743   20100      0    1.48e+00    0    1.03e+00
2011 07 01  0540    55743   20400      0    1.49e+00    0    1.05e+00
2011 07 01  0545    55743   20700      0    1.48e+00    0    1.03e+00
2011 07 01  0550    55743   21000      0    1.47e+00    0    1.04e+00
2011 07 01  0555    55743   21300      0    1.46e+00    0    1.02e+00
2011 07 01  0600    55743   21600      0    1.43e+00    0    9.99e-01
2011 07 01  0605    55743   21900      0    1.45e+00    0    1.02e+00
2011 07 01  0610    55743   22200      0    1.44e+00    0    1.01e+00
2011 07 01  0615    55743   22500      0    1.44e+00    0    1.01e+00
2011 07 01  0620    55743   22800      0    1.47e+00    0    1.03e+00
2011 07 01  0625    55743   23100      0    1.46e+00    0    1.02e+00
2011 07 01  0630    55743   23400      0    1.45e+00    0    1.02e+00
2011 07 01  0635    55743   23700      0    1.49e+00    0    1.05e+00
2011 07 01  0640    55743   24000      0    1.46e+00    0    1.02e+00
2011 07 01  0645    55743   24300      0    1.46e+00    0    1.02e+00
2011 07 01  0650    55743   24600      0    1.42e+00    0    9.87e-01
2011 07 01  0655    55743   24900      0    1.46e+00    0    1.03e+00
2011 07 01  0700    55743   25200      0    1.47e+00    0    1.04e+00
2011 07 01  0705    55743   25500      0    1.38e+00    0    9.67e-01
2011 07 01  0710    55743   25800      0    1.45e+00    0    1.02e+00
2011 07 01  0715    55743   26100      0    1.45e+00    0    1.01e+00
2011 07 01  0720    55743   26400      0    1.44e+00    0    1.02e+00
2011 07 01  0725    55743   26700      0    1.46e+00    0    1.03e+00
2011 07 01  0730    55743   27000      0    1.48e+00    0    1.03e+00
2011 07 01  0735    55743   27300      0    1.46e+00    0    1.03e+00
2011 07 01  0740    55743   27600      0    1.47e+00    0    1.03e+00
2011 07 01  0745    55743   27900      0    1.48e+00    0    1.03e+00
2011 07 01  0750    55743   28200      0    1.48e+00    0    1.04e+00
2011 07 01  0755    55743   28500      0    1.48e+00    0    1.04e+00
2011 07 01  0800    55743   28800      0    1.48e+00    0    1.04e+00
2011 07 01  0805    55743   29100      0    1.47e+00    0    1.03e+00
2011 07 01  0810    55743   29400      0    1.48e+00    0    1.04e+00
2011 07 01  0815    55743   29700      0    1.46e+00    0    1.02e+00
2011 07 01  0820    55743   30000      0    1.46e+00    0    1.01e+00
2011 07 01  0825    55743   30300      0    1.45e+00    0    1.02e+00
2011 07 01  0830    55743   30600      0    1.47e+00    0    1.03e+00
2011 07 01  0835    55743   30900      0    1.47e+00    0    1.02e+00
2011 07 01  0840    55743   31200      0    1.49e+00    0    1.03e+00
2011 07 01  0845    55743   31500      0    1.49e+00    0    1.04e+00
2011 07 01  0850    55743   31800      0    1.47e+00    0    1.03e+00
2011 07 01  0855    55743   32100      0    1.48e+00    0    1.05e+00
2011 07 01  0900    55743   32400      0    1.47e+00    0    1.02e+00
2011 07 01  0905    55743   32700      0    1.49e+00    0    1.05e+00
2011 07 01  0910    55743   33000      0    1.44e+00    0    1.00e+00
2011 07 01  0915    55743   33300      0    1.45e+00    0    1.02e+00
2011 07 01  0920    55743   33600      0    1.44e+00    0    1.01e+00
2011 07 01  0925    55743   33900      0    1.47e+00    0    1.02e+00
2011 07 01  0930    55743   34200      0    1.44e+00    0    1.00e+00
2011 07 01  0935    55743   34500      0    1.46e+00    0    1.03e+00
2011 07 01  0940    55743   34800      0    1.46e+00    0    1.02e+00
2011 07 01  0945    55743   35100      0    1.49e+00    0    1.04e+00
2011 07 01  0950    55743   35400      0    1.50e+00    0    1.05e+00
2011 07 01  0955    55743   35700      0    1.46e+00    0    1.02e+00
2011 07 01  1000    55743   36000      0    1.60e+00    0    1.15e+00
2011 07 01  1005    55743   36300      0    1.45e+00    0    1.01e+00
2011 07 01  1010    55743   36600      0    1.47e+00    0    1.02e+00
2011 07 01  1015    55743   36900      0    1.47e+00    0    1.02e+00
2011 07 01  1020    55743   37200      0    1.52e+00    0    1.08e+00
2011 07 01  1025    55743   37500      0    1.44e+00    0    1.01e+00
2011 07 01  1030    55743   37800      0    1.44e+00    0    1.01e+00
2011 07 01  1035    55743   38100      0    1.48e+00    0    1.03e+00
2011 07 01  1040    55743   38400      0    1.49e+00    0    1.04e+00
2011 07 01  1045    55743   38700      0    1.44e+00    0    1.00e+00
2011 07 01  1050    55743   39000      0    1.48e+00    0    1.04e+00
2011 07 01  1055    55743   39300      0    1.44e+00    0    1.01e+00
2011 07 01  1100    55743   39600      0    1.48e+00    0    1.03e+00
2011 07 01  1105    55743   39900      0    1.47e+00    0    1.03e+00
2011 07 01  1110    55743   40200      0    1.51e+00    0    1.06e+00
2011 07 01  1115    55743   40500      0    1.47e+00    0    1.02e+00
2011 07 01  1120    55743   40800      0    1.48e+00    0    1.04e+00
2011 07 01  1125    55743   41100      0    1.48e+00    0    1.03e+00
2011 07 01  1130    55743   41400      0    1.49e+00    0    1.05e+00
2011 07 01  1135    55743   41700      0    1.47e+00    0    1.03e+00
2011 07 01  1140    55743   42000      0    1.45e+00    0    1.03e+00
2011 07 01  1145    55743   42300      0    1.50e+00    0    1.05e+00
2011 07 01  1150    55743   42600      0    1.44e+00    0    1.01e+00
2011 07 01  1155    55743   42900      0    1.47e+00    0    1.03e+00
2011 07 01  1200    55743   43200      0    1.47e+00    0    1.03e+00
2011 07 01  1205    55743   43500      0    1.47e+00    0    1.04e+00
2011 07 01  1210    55743   43800      0    1.48e+00    0    1.04e+00
2011 07 01  1215    55743   44100      0    1.47e+00    0    1.02e+00
2011 07 01  1220    55743   44400      0    1.46e+00    0    1.03e+00
2011 07 01  1225    55743   44700      0    1.49e+00    0    1.04e+00
2011 07 01  1230    55743   45000      0    1.48e+00    0    1.04e+00
2011 07 01  1235    55743   45300      0    1.49e+00    0    1.04e+00
2011 07 01  1240    55743   45600      0    1.47e+00    0    1.03e+00
2011 07 01  1245    55743   45900      0    1.47e+00    0    1.03e+00
2011 07 01  1250    55743   46200      0    1.49e+00    0    1.05e+00
2011 07 01  1255    55743   46500      0    1.48e+00    0    1.04e+00
2011 07 01  1300    55743   46800      0    1.46e+00    0    1.02e+00
2011 07 01  1305    55743   47100      0    1.48e+00    0    1.03e+00
2011 07 01  1310    55743   47400      0    1.49e+00    0    1.04e+00
2011 07 01  1315    55743   47700      0    1.51e+00    0    1.07e+00
2011 07 01  1320    55743   48000      0    1.50e+00    0    1.05e+00
2011 07 01  1325    55743   48300      0    1.44e+00    0    1.01e+00
2011 07 01  1330    55743   48600      0    1.50e+00    0    1.04e+00
2011 07 01  1335    55743   48900      0    1.48e+00    0    1.04e+00
2011 07 01  1340    55743   49200      0    1.47e+00    0    1.04e+00
2011 07 01  1345    55743   49500      0    1.48e+00    0    1.03e+00
2011 07 01  1350    55743   49800      0    1.50e+00    0    1.05e+00
2011 07 01  1355    55743   50100      0    1.48e+00    0    1.03e+00
2011 07 01  1400    55743   50400      0    1.50e+00    0    1.04e+00
2011 07 01  1405    55743   50700      0    1.46e+00    0    1.03e+00
2011 07 01  1410    55743   51000      0    1.46e+00    0    1.01e+00
2011 07 01  1415    55743   51300      0    1.48e+00    0    1.04e+00
2011 07 01  1420    55743   51600      0    1.49e+00    0    1.03e+00
2011 07 01  1425    55743   51900      0    1.50e+00    0    1.04e+00
2011 07 01  1430    55743   52200      0    1.49e+00    0    1.05e+00
2011 07 01  1435    55743   52500      0    1.49e+00    0    1.04e+00
2011 07 01  1440    55743   52800      0    1.46e+00    0    1.04e+00
2011 07 01  1445    55743   53100      0    1.51e+00    0    1.06e+00
2011 07 01  1450    55743   53400      0    1.51e+00    0    1.06e+00
2011 07 01  1455    55743   53700      0    1.45e+00    0    1.01e+00
2011 07 01  1500    55743   54000      0    1.49e+00    0    1.04e+00
2011 07 01  1505    55743   54300      0    1.47e+00    0    1.02e+00
2011 07 01  1510    55743   54600      0    1.51e+00    0    1.07e+00
2011 07 01  1515    55743   54900      0    1.48e+00    0    1.04e+00
2011 07 01  1520    55743   55200      0    1.51e+00    0    1.06e+00
2011 07 01  1525    55743   55500      0    1.50e+00    0    1.05e+00
2011 07 01  1530    55743   55800      0    1.46e+00    0    1.01e+00
2011 07 01  1535    55743   56100      0    1.46e+00    0    1.02e+00
2011 07 01  1540    55743   56400      0    1.51e+00    0    1.07e+00
2011 07 01  1545    55743   56700      0    1.52e+00    0    1.07e+00
2011 07 01  1550    55743   57000      0    1.46e+00    0    1.02e+00
2011 07 01  1555    55743   57300      0    1.47e+00    0    1.01e+00
2011 07 01  1600    55743   57600      0    1.48e+00    0    1.04e+00
2011 07 01  1605    55743   57900      0    1.48e+00    0    1.04e+00
2011 07 01  1610    55743   58200      0    1.51e+00    0    1.06e+00
2011 07 01  1615    55743   58500      0    1.51e+00    0    1.05e+00
2011 07 01  1620    55743   58800      0    1.50e+00    0    1.06e+00
2011 07 01  1625    55743   59100      0    1.49e+00    0    1.04e+00
2011 07 01  1630    55743   59400      0    1.49e+00    0    1.04e+00
2011 07 01  1635    55743   59700      0    1.47e+00    0    1.04e+00
2011 07 01  1640    55743   60000      0    1.49e+00    0    1.04e+00
2011 07 01  1645    55743   60300      0    1.48e+00    0    1.05e+00
2011 07 01  1650    55743   60600      0    1.49e+00    0    1.04e+00
2011 07 01  1655    55743   60900      0    1.47e+00    0    1.04e+00
