:Data_list: 20120503_ace_mag_1m.txt
:Created: 2012 May 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 05 03  0000   56050       0    0    -1.1    -0.2    -4.0     4.2   -74.3   188.9
2012 05 03  0001   56050      60    0    -0.7     0.4    -4.3     4.4   -78.9   148.2
2012 05 03  0002   56050     120    0    -0.7     0.5    -4.4     4.4   -79.4   143.0
2012 05 03  0003   56050     180    0    -0.6     0.3    -4.3     4.4   -81.0   155.9
2012 05 03  0004   56050     240    0    -0.5     0.4    -4.4     4.4   -81.4   140.5
2012 05 03  0005   56050     300    0    -0.6     0.4    -4.4     4.4   -80.9   145.7
2012 05 03  0006   56050     360    0    -0.8     0.6    -4.4     4.5   -78.0   143.2
2012 05 03  0007   56050     420    0    -0.6     0.6    -4.5     4.5   -78.9   137.0
2012 05 03  0008   56050     480    0    -0.9     0.3    -4.5     4.6   -78.3   159.7
2012 05 03  0009   56050     540    0    -0.8     0.5    -4.6     4.7   -78.2   147.6
2012 05 03  0010   56050     600    0    -0.7     0.8    -4.7     4.8   -77.3   130.1
2012 05 03  0011   56050     660    0    -0.7     0.7    -4.6     4.7   -78.0   133.6
2012 05 03  0012   56050     720    0    -0.7     0.7    -4.7     4.8   -77.9   133.9
2012 05 03  0013   56050     780    0    -0.8     0.7    -4.7     4.8   -77.6   136.9
2012 05 03  0014   56050     840    0    -0.7     0.8    -4.7     4.8   -77.5   132.4
2012 05 03  0015   56050     900    0    -0.5     0.9    -4.7     4.8   -77.7   121.8
2012 05 03  0016   56050     960    0    -0.5     0.8    -4.7     4.8   -78.4   122.8
2012 05 03  0017   56050    1020    0    -0.4     0.8    -4.7     4.8   -78.6   116.2
2012 05 03  0018   56050    1080    0    -0.4     0.9    -4.7     4.8   -78.6   114.6
2012 05 03  0019   56050    1140    0    -0.5     1.0    -4.7     4.8   -77.1   116.2
2012 05 03  0020   56050    1200    0    -0.3     1.1    -4.7     4.8   -76.8   106.3
2012 05 03  0021   56050    1260    0    -0.1     1.0    -4.1     4.2   -76.5    93.4
2012 05 03  0022   56050    1320    0    -0.1     0.9    -4.2     4.3   -77.7    97.0
2012 05 03  0023   56050    1380    0     0.2     0.4    -4.3     4.4   -84.4    69.0
2012 05 03  0024   56050    1440    0     0.2     0.8    -4.6     4.7   -80.0    75.0
2012 05 03  0025   56050    1500    0     0.1     1.2    -4.9     5.0   -76.6    85.7
2012 05 03  0026   56050    1560    0     0.0     1.2    -4.7     4.9   -75.2    89.3
2012 05 03  0027   56050    1620    0     0.0     1.2    -4.7     4.8   -75.7    87.8
2012 05 03  0028   56050    1680    0     0.3     1.5    -4.0     4.3   -69.0    78.5
2012 05 03  0029   56050    1740    0     0.3     1.4    -3.9     4.2   -70.6    76.3
2012 05 03  0030   56050    1800    0     0.3     1.4    -3.9     4.1   -70.0    77.3
2012 05 03  0031   56050    1860    0    -0.0     1.4    -4.0     4.3   -71.1    90.0
2012 05 03  0032   56050    1920    0    -0.1     0.8    -4.1     4.2   -78.6    97.7
2012 05 03  0033   56050    1980    0    -0.1     0.2    -4.6     4.6   -86.9   103.3
2012 05 03  0034   56050    2040    0     0.1     0.2    -4.7     4.7   -86.6    62.1
2012 05 03  0035   56050    2100    0     0.3     0.3    -4.7     4.7   -85.3    40.7
2012 05 03  0036   56050    2160    0     0.1    -0.1    -4.8     4.8   -88.1   338.8
2012 05 03  0037   56050    2220    0     0.1     0.2    -4.9     4.9   -87.2    72.8
2012 05 03  0038   56050    2280    0    -0.0     0.3    -5.0     5.0   -86.2    93.9
2012 05 03  0039   56050    2340    0     0.0     0.3    -4.9     5.0   -86.7    82.3
2012 05 03  0040   56050    2400    0     0.1     0.2    -4.9     4.9   -87.4    60.6
2012 05 03  0041   56050    2460    0     0.1     0.3    -4.9     4.9   -86.6    69.8
2012 05 03  0042   56050    2520    0     0.1     0.4    -5.0     5.0   -84.9    80.2
2012 05 03  0043   56050    2580    0     0.1     1.5    -4.3     4.5   -70.8    85.3
2012 05 03  0044   56050    2640    0     0.6     3.3    -3.1     4.6   -43.3    80.4
2012 05 03  0045   56050    2700    0     0.9     3.0    -3.5     4.7   -48.2    74.1
2012 05 03  0046   56050    2760    0     0.8     2.6    -3.8     4.7   -54.5    72.9
2012 05 03  0047   56050    2820    0     1.0     2.4    -4.0     4.8   -56.5    66.8
2012 05 03  0048   56050    2880    0     1.1     2.2    -3.9     4.7   -57.8    64.0
2012 05 03  0049   56050    2940    0     1.2     2.3    -3.7     4.5   -55.3    62.1
2012 05 03  0050   56050    3000    0     1.1     2.1    -4.0     4.7   -59.8    62.9
2012 05 03  0051   56050    3060    0     1.1     2.2    -3.9     4.6   -58.3    62.7
2012 05 03  0052   56050    3120    0     1.1     2.1    -4.0     4.7   -59.4    61.9
2012 05 03  0053   56050    3180    0     1.1     2.0    -4.0     4.6   -60.1    61.6
2012 05 03  0054   56050    3240    0     1.1     2.2    -4.1     4.7   -59.0    62.8
2012 05 03  0055   56050    3300    0     1.1     2.2    -4.1     4.8   -59.7    63.3
2012 05 03  0056   56050    3360    0     1.2     1.9    -4.2     4.7   -61.5    57.4
2012 05 03  0057   56050    3420    0     1.3     1.3    -4.2     4.6   -66.2    45.0
2012 05 03  0058   56050    3480    0     0.9     1.4    -4.4     4.7   -69.5    56.3
2012 05 03  0059   56050    3540    0     0.9     1.6    -4.3     4.6   -66.9    61.7
2012 05 03  0100   56050    3600    0     0.5     1.4    -4.4     4.7   -71.9    70.3
2012 05 03  0101   56050    3660    0     0.3     1.3    -4.6     4.7   -74.0    77.7
2012 05 03  0102   56050    3720    0     0.6     1.4    -4.8     5.0   -72.3    68.8
2012 05 03  0103   56050    3780    0     0.8     1.1    -4.7     4.9   -74.6    54.2
2012 05 03  0104   56050    3840    0     0.7     1.2    -4.7     4.9   -74.0    59.6
2012 05 03  0105   56050    3900    0     0.6     1.2    -4.6     4.7   -73.8    63.1
2012 05 03  0106   56050    3960    0     0.7     1.3    -4.6     4.8   -72.2    60.4
2012 05 03  0107   56050    4020    0     0.4     1.1    -4.6     4.7   -75.1    69.5
2012 05 03  0108   56050    4080    0    -1.3    -0.2    -4.8     5.0   -74.7   187.1
2012 05 03  0109   56050    4140    0    -0.9     0.1    -4.9     5.0   -79.2   171.7
2012 05 03  0110   56050    4200    0    -0.5     0.6    -4.9     4.9   -80.7   129.9
2012 05 03  0111   56050    4260    0    -0.2     0.8    -5.0     5.0   -80.9   103.7
2012 05 03  0112   56050    4320    0     0.1     0.9    -5.0     5.0   -79.3    86.0
2012 05 03  0113   56050    4380    0    -0.1     0.5    -5.1     5.2   -84.0    99.2
2012 05 03  0114   56050    4440    0     0.1     0.7    -5.2     5.3   -81.8    85.4
2012 05 03  0115   56050    4500    0     0.8     1.0    -6.1     6.3   -78.6    51.9
2012 05 03  0116   56050    4560    0     1.6     1.5    -8.2     8.5   -75.4    43.6
2012 05 03  0117   56050    4620    0     1.9     2.1    -8.0     8.5   -70.7    48.7
2012 05 03  0118   56050    4680    0     1.6     2.4    -7.9     8.4   -70.0    56.2
2012 05 03  0119   56050    4740    0     1.3     1.9    -7.9     8.2   -73.7    56.7
2012 05 03  0120   56050    4800    0     1.2     1.7    -8.0     8.3   -75.3    54.2
2012 05 03  0121   56050    4860    0     1.6     2.5    -7.8     8.4   -69.4    57.0
2012 05 03  0122   56050    4920    0    -0.6     2.6    -8.0     8.5   -71.4   103.2
2012 05 03  0123   56050    4980    0    -0.6     2.9    -7.5     8.0   -68.4   102.6
2012 05 03  0124   56050    5040    0    -1.1     3.3    -7.5     8.2   -65.4   108.3
2012 05 03  0125   56050    5100    0    -1.9     3.5    -7.0     8.0   -60.3   118.7
2012 05 03  0126   56050    5160    0    -2.2     4.1    -6.6     8.1   -55.1   118.0
2012 05 03  0127   56050    5220    0    -3.1     3.4    -6.9     8.3   -56.3   132.1
2012 05 03  0128   56050    5280    0    -3.2     2.9    -7.2     8.4   -58.8   137.8
2012 05 03  0129   56050    5340    0    -2.0     3.7    -7.3     8.4   -59.9   118.5
2012 05 03  0130   56050    5400    0    -1.4     4.0    -7.2     8.3   -59.0   109.6
2012 05 03  0131   56050    5460    0    -1.8     4.1    -7.0     8.3   -57.3   113.5
2012 05 03  0132   56050    5520    0    -1.8     4.4    -6.9     8.4   -55.4   112.2
2012 05 03  0133   56050    5580    0    -1.2     3.9    -7.6     8.6   -62.1   106.7
2012 05 03  0134   56050    5640    0    -1.0     3.8    -7.9     8.9   -63.4   105.0
2012 05 03  0135   56050    5700    0    -1.2     4.3    -7.5     8.7   -59.1   105.3
2012 05 03  0136   56050    5760    0    -0.8     4.0    -7.8     8.8   -62.6   101.1
2012 05 03  0137   56050    5820    0    -0.4     4.0    -8.1     9.1   -63.8    95.4
2012 05 03  0138   56050    5880    0    -0.2     3.8    -8.2     9.0   -65.3    93.4
2012 05 03  0139   56050    5940    0    -0.8     3.9    -8.3     9.3   -64.3   100.8
2012 05 03  0140   56050    6000    0    -1.0     4.1    -8.3     9.3   -62.9   103.8
2012 05 03  0141   56050    6060    0    -1.2     4.2    -8.3     9.4   -62.5   106.1
2012 05 03  0142   56050    6120    0    -1.2     4.3    -8.4     9.5   -62.0   105.4
2012 05 03  0143   56050    6180    0    -1.3     4.3    -8.3     9.4   -61.4   106.1
2012 05 03  0144   56050    6240    0    -1.3     4.5    -7.9     9.2   -59.6   105.6
2012 05 03  0145   56050    6300    0    -1.3     4.3    -7.9     9.1   -60.3   106.3
2012 05 03  0146   56050    6360    0    -1.7     4.1    -7.9     9.1   -60.8   111.9
2012 05 03  0147   56050    6420    0    -1.9     4.9    -7.6     9.3   -55.6   111.3
2012 05 03  0148   56050    6480    0    -1.4     3.9    -8.1     9.1   -62.8   109.4
2012 05 03  0149   56050    6540    0    -1.5     3.9    -8.3     9.3   -63.2   111.1
2012 05 03  0150   56050    6600    0    -1.3     4.3    -8.0     9.2   -60.6   107.2
2012 05 03  0151   56050    6660    0    -1.8     4.1    -8.0     9.1   -60.6   113.0
2012 05 03  0152   56050    6720    0    -2.3     3.3    -8.0     8.9   -63.2   124.7
2012 05 03  0153   56050    6780    0    -2.3     3.0    -8.0     8.9   -64.5   127.4
2012 05 03  0154   56050    6840    0    -2.4     3.3    -7.7     8.7   -62.1   125.5
2012 05 03  0155   56050    6900    0    -3.3     3.2    -7.3     8.7   -57.5   136.0
2012 05 03  0156   56050    6960    0    -2.4     4.2    -6.7     8.3   -54.5   120.0
2012 05 03  0157   56050    7020    0    -0.8     5.0    -6.3     8.1   -51.1    99.4
2012 05 03  0158   56050    7080    0    -0.2     5.0    -6.4     8.1   -52.1    92.5
2012 05 03  0159   56050    7140    0    -0.0     5.0    -6.0     7.8   -50.4    90.5
2012 05 03  0200   56050    7200    0    -0.3     4.7    -6.3     7.9   -52.9    93.2
2012 05 03  0201   56050    7260    0    -0.4     4.5    -6.3     7.8   -54.2    94.7
2012 05 03  0202   56050    7320    0    -0.4     4.6    -6.2     7.7   -53.7    95.3
2012 05 03  0203   56050    7380    0    -0.7     4.0    -6.1     7.3   -56.3    99.6
2012 05 03  0204   56050    7440    0    -0.6     3.8    -6.0     7.1   -57.6    99.7
2012 05 03  0205   56050    7500    0    -0.5     3.9    -6.1     7.2   -57.4    96.8
2012 05 03  0206   56050    7560    0     0.0     3.8    -5.9     7.0   -57.3    89.9
2012 05 03  0207   56050    7620    0     0.3     3.9    -5.7     6.9   -55.2    85.6
2012 05 03  0208   56050    7680    0     0.8     3.6    -4.9     6.1   -53.3    77.6
2012 05 03  0209   56050    7740    0     0.7     3.5    -4.8     6.0   -53.5    78.8
2012 05 03  0210   56050    7800    0    -0.5     4.3    -4.2     6.0   -44.2    97.3
2012 05 03  0211   56050    7860    0    -0.8     4.1    -5.0     6.5   -50.2   101.5
2012 05 03  0212   56050    7920    0    -2.2     3.0    -5.5     6.7   -56.1   127.0
2012 05 03  0213   56050    7980    0    -3.5     2.5    -5.5     7.0   -51.7   143.9
2012 05 03  0214   56050    8040    0    -3.7     2.0    -5.4     6.9   -52.5   151.6
2012 05 03  0215   56050    8100    0    -0.6     3.8    -6.1     7.2   -57.7    99.1
2012 05 03  0216   56050    8160    0     0.2     3.8    -6.0     7.1   -57.6    86.3
2012 05 03  0217   56050    8220    0     0.3     3.2    -6.1     6.9   -62.2    84.8
2012 05 03  0218   56050    8280    0     0.3     3.4    -5.8     6.7   -59.9    84.5
