:Data_list: 20160306_ace_swepam_1m.txt
:Created: 2016 Mar 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 03 06  0000   57453       0    0       12.2      364.8     3.08e+04
2016 03 06  0001   57453      60    0        8.2      358.0     1.39e+04
2016 03 06  0002   57453     120    0       10.9      362.1     1.95e+04
2016 03 06  0003   57453     180    0       11.9      363.2     2.40e+04
2016 03 06  0004   57453     240    0       11.7      361.8     2.39e+04
2016 03 06  0005   57453     300    0       13.5      363.0     2.75e+04
2016 03 06  0006   57453     360    0        8.3      354.3     1.65e+04
2016 03 06  0007   57453     420    0        5.2      349.2     1.46e+04
2016 03 06  0008   57453     480    0       10.0      360.6     1.83e+04
2016 03 06  0009   57453     540    0       10.7      359.1     1.59e+04
2016 03 06  0010   57453     600    0       10.8      360.0     2.09e+04
2016 03 06  0011   57453     660    0        9.6      356.8     1.67e+04
2016 03 06  0012   57453     720    0        7.6      353.2     1.78e+04
2016 03 06  0013   57453     780    0       10.4      358.6     2.81e+04
2016 03 06  0014   57453     840    0       11.7      360.9     2.93e+04
2016 03 06  0015   57453     900    0       11.4      359.8     2.69e+04
2016 03 06  0016   57453     960    0       10.9      359.1     2.65e+04
2016 03 06  0017   57453    1020    0       10.1      357.7     2.24e+04
2016 03 06  0018   57453    1080    0       10.4      356.8     1.82e+04
2016 03 06  0019   57453    1140    0       11.2      361.1     2.08e+04
2016 03 06  0020   57453    1200    0       11.1      360.6     2.01e+04
2016 03 06  0021   57453    1260    0       10.5      358.5     1.71e+04
2016 03 06  0022   57453    1320    0       10.6      361.3     1.89e+04
2016 03 06  0023   57453    1380    0       11.7      361.0     1.73e+04
2016 03 06  0024   57453    1440    0       13.5      365.4     2.59e+04
2016 03 06  0025   57453    1500    0       12.6      360.8     1.94e+04
2016 03 06  0026   57453    1560    0        8.3      355.5     1.57e+04
2016 03 06  0027   57453    1620    0       11.6      360.0     1.94e+04
2016 03 06  0028   57453    1680    0       12.3      362.0     1.99e+04
2016 03 06  0029   57453    1740    0       12.7      362.1     1.74e+04
2016 03 06  0030   57453    1800    0        7.2      353.3     1.35e+04
2016 03 06  0031   57453    1860    0        7.4      353.1     1.29e+04
2016 03 06  0032   57453    1920    0       13.4      364.1     2.90e+04
2016 03 06  0033   57453    1980    0       15.6      369.2     4.46e+04
2016 03 06  0034   57453    2040    0       15.9      368.8     4.09e+04
2016 03 06  0035   57453    2100    0       13.5      366.3     4.69e+04
2016 03 06  0036   57453    2160    0        8.2      352.0    -1.00e+05
2016 03 06  0037   57453    2220    0       13.6      363.8     2.11e+04
2016 03 06  0038   57453    2280    0       13.6      363.8     2.12e+04
2016 03 06  0039   57453    2340    0       13.4      364.9     2.41e+04
2016 03 06  0040   57453    2400    0       15.4      364.5     2.72e+04
2016 03 06  0041   57453    2460    0       13.1      362.6     1.89e+04
2016 03 06  0042   57453    2520    0       10.2      358.1     1.79e+04
2016 03 06  0043   57453    2580    0       11.6      360.6     1.78e+04
2016 03 06  0044   57453    2640    0       10.5      358.2     1.29e+04
2016 03 06  0045   57453    2700    0       12.1      360.7     1.55e+04
2016 03 06  0046   57453    2760    0        9.7      357.6     1.50e+04
2016 03 06  0047   57453    2820    0        9.0      356.8     1.45e+04
2016 03 06  0048   57453    2880    0       13.7      363.4     2.60e+04
2016 03 06  0049   57453    2940    0       15.1      366.2     3.23e+04
2016 03 06  0050   57453    3000    0       13.2      364.9     2.67e+04
2016 03 06  0051   57453    3060    0       16.0      368.8     3.82e+04
2016 03 06  0052   57453    3120    3    -9999.9    -9999.9    -1.00e+05
2016 03 06  0053   57453    3180    3    -9999.9    -9999.9    -1.00e+05
