:Data_list: 20240120_ace_epam_5m.txt
:Created: 2024 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2024 01 20  0000   60329       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0005   60329     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0010   60329     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0015   60329     900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0020   60329    1200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0025   60329    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0030   60329    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0035   60329    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0040   60329    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0045   60329    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0050   60329    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0055   60329    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0100   60329    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0105   60329    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0110   60329    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0115   60329    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0120   60329    4800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0125   60329    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 01 20  0130   60329    5400  0  2.14e+03  2.55e+01  0  4.40e+03  1.30e+01  0.00e+00  6.10e-01  0.00e+00  -1.00
2024 01 20  0135   60329    5700  0  2.03e+03  1.40e+01  0  4.71e+03  1.00e+01  1.36e+00  1.88e-01  8.07e-02  -1.00
2024 01 20  0140   60329    6000  0  2.33e+03  1.42e+01  0  5.02e+03  1.03e+01  1.42e+00  2.57e-01  7.00e-02  -1.00
2024 01 20  0145   60329    6300  0  1.95e+03  1.26e+01  0  5.12e+03  1.11e+01  1.16e+00  2.21e-01  5.07e-02  -1.00
2024 01 20  0150   60329    6600  0  1.61e+03  8.41e+00  0  4.87e+03  1.20e+01  9.77e-01  2.29e-01  6.11e-02  -1.00
2024 01 20  0155   60329    6900  0  2.59e+03  1.39e+01  0  5.01e+03  1.30e+01  1.13e+00  3.08e-01  1.22e-01  -1.00
2024 01 20  0200   60329    7200  0  2.32e+03  1.48e+01  0  5.11e+03  1.17e+01  1.04e+00  2.80e-01  9.17e-02  -1.00
2024 01 20  0205   60329    7500  0  2.01e+03  1.70e+01  0  4.86e+03  1.22e+01  9.75e-01  1.61e-01  5.09e-02  -1.00
2024 01 20  0210   60329    7800  0  2.34e+03  1.70e+01  0  4.74e+03  1.07e+01  1.45e+00  3.18e-01  1.33e-01  -1.00
