:Data_list: 20121209_ace_mag_1m.txt
:Created: 2012 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 12 09  0000   56270       0    0    -2.4     2.8     2.4     4.4    33.5   130.0
2012 12 09  0001   56270      60    0    -2.6     3.4     1.5     4.5    18.7   127.1
2012 12 09  0002   56270     120    0    -2.9     3.0     1.8     4.5    22.9   134.2
2012 12 09  0003   56270     180    0    -2.9     1.4     2.1     3.8    33.5   154.4
2012 12 09  0004   56270     240    0    -1.0     4.0    -0.7     4.2    -9.2   103.8
2012 12 09  0005   56270     300    0    -1.5     4.1    -0.3     4.4    -4.0   109.3
2012 12 09  0006   56270     360    0    -0.9     4.2    -0.2     4.3    -2.9   102.4
2012 12 09  0007   56270     420    0    -1.4     3.7    -0.5     4.0    -6.6   111.1
2012 12 09  0008   56270     480    0    -2.1     3.8     0.1     4.3     1.1   118.9
2012 12 09  0009   56270     540    0    -2.2     3.9     0.9     4.6    11.1   120.1
2012 12 09  0010   56270     600    0    -2.6     3.3     1.5     4.4    19.1   129.1
2012 12 09  0011   56270     660    0    -2.4     3.3     1.6     4.3    21.9   126.0
2012 12 09  0012   56270     720    0    -2.7     3.4     1.3     4.5    17.0   128.6
2012 12 09  0013   56270     780    0    -2.8     3.2     1.5     4.5    19.1   131.0
2012 12 09  0014   56270     840    0    -2.8     3.3     0.9     4.5    11.4   130.6
2012 12 09  0015   56270     900    0    -2.5     3.4     0.7     4.3     8.9   126.2
2012 12 09  0016   56270     960    0    -3.1     3.0     0.0     4.3     0.6   135.4
2012 12 09  0017   56270    1020    0    -3.1     3.3     0.9     4.6    11.4   133.3
2012 12 09  0018   56270    1080    0    -1.7     3.4     2.5     4.5    33.7   116.3
2012 12 09  0019   56270    1140    0    -1.4     3.4     2.6     4.5    34.9   112.2
2012 12 09  0020   56270    1200    0    -2.2     3.5     1.1     4.3    15.5   122.7
2012 12 09  0021   56270    1260    0    -2.7     3.6    -0.1     4.4    -0.9   126.9
2012 12 09  0022   56270    1320    0    -2.2     4.0     1.3     4.8    15.6   119.2
2012 12 09  0023   56270    1380    0    -2.2     4.2     1.5     5.0    17.3   117.1
2012 12 09  0024   56270    1440    0    -2.2     4.1     1.4     4.8    17.4   117.9
2012 12 09  0025   56270    1500    0    -2.3     4.0     1.5     4.8    18.3   120.4
2012 12 09  0026   56270    1560    0    -2.2     4.0     1.8     4.9    21.4   118.8
2012 12 09  0027   56270    1620    0    -1.7     4.0     2.2     4.9    26.7   112.8
2012 12 09  0028   56270    1680    0    -1.5     4.0     2.3     4.8    28.1   111.2
2012 12 09  0029   56270    1740    0    -1.3     4.1     2.1     4.8    25.7   106.9
2012 12 09  0030   56270    1800    0    -2.6     4.1     1.8     5.2    20.3   122.7
2012 12 09  0031   56270    1860    0    -2.6     4.0     2.1     5.2    23.4   123.6
2012 12 09  0032   56270    1920    0    -2.0     4.2     2.3     5.2    26.1   115.3
2012 12 09  0033   56270    1980    0    -2.1     4.0     2.4     5.2    28.1   117.9
2012 12 09  0034   56270    2040    0    -1.9     3.8     2.6     5.0    30.8   116.6
2012 12 09  0035   56270    2100    0    -1.8     4.3     2.3     5.2    26.1   113.0
2012 12 09  0036   56270    2160    0    -2.0     4.2     2.3     5.2    25.8   115.5
2012 12 09  0037   56270    2220    0    -2.1     3.7     2.8     5.1    33.2   119.5
2012 12 09  0038   56270    2280    0    -2.0     3.5     3.1     5.1    37.2   119.1
2012 12 09  0039   56270    2340    0    -2.0     3.2     3.2     4.9    40.2   121.5
2012 12 09  0040   56270    2400    0    -1.8     2.7     3.2     4.6    44.5   123.7
2012 12 09  0041   56270    2460    0    -1.8     2.9     2.6     4.3    37.9   122.1
2012 12 09  0042   56270    2520    0    -1.6     3.3     2.5     4.5    33.4   116.1
2012 12 09  0043   56270    2580    0    -1.6     3.5     2.9     4.8    37.0   114.3
2012 12 09  0044   56270    2640    0    -1.6     3.6     3.0     5.0    37.0   114.0
2012 12 09  0045   56270    2700    0    -1.1     3.6     3.0     4.8    38.2   107.6
2012 12 09  0046   56270    2760    0    -1.2     3.6     2.9     4.8    37.9   108.8
