:Data_list: 20140629_ace_swepam_1m.txt
:Created: 2014 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 06 29  0000   56837       0    0        6.8      353.9     5.35e+04
2014 06 29  0001   56837      60    0        4.0      342.4     3.68e+04
2014 06 29  0002   56837     120    0        5.9      352.3     5.61e+04
2014 06 29  0003   56837     180    0        6.9      356.9     6.45e+04
2014 06 29  0004   56837     240    0        5.4      348.2     4.26e+04
2014 06 29  0005   56837     300    0        6.4      353.6     5.26e+04
2014 06 29  0006   56837     360    0        7.2      359.5     6.32e+04
2014 06 29  0007   56837     420    0        6.0      354.7     5.52e+04
2014 06 29  0008   56837     480    0        4.9      348.2     4.77e+04
2014 06 29  0009   56837     540    0        6.9      356.6     7.13e+04
2014 06 29  0010   56837     600    0        7.6      361.0     8.33e+04
2014 06 29  0011   56837     660    0        4.4      345.1     4.24e+04
2014 06 29  0012   56837     720    0        5.3      350.7     4.64e+04
2014 06 29  0013   56837     780    0        7.3      360.0     5.76e+04
2014 06 29  0014   56837     840    0        5.9      346.9     4.55e+04
2014 06 29  0015   56837     900    0        6.8      352.6     5.08e+04
2014 06 29  0016   56837     960    0        8.3      354.5     1.01e+05
2014 06 29  0017   56837    1020    0        5.5      342.0     5.83e+04
2014 06 29  0018   56837    1080    0        6.6      345.5     5.43e+04
2014 06 29  0019   56837    1140    0        8.2      352.2     8.91e+04
2014 06 29  0020   56837    1200    0       11.5      349.6     6.98e+04
2014 06 29  0021   56837    1260    0       11.2      347.7     6.88e+04
2014 06 29  0022   56837    1320    0        8.4      353.5     7.79e+04
2014 06 29  0023   56837    1380    0        7.4      358.8     6.60e+04
2014 06 29  0024   56837    1440    0        9.5      356.2     8.05e+04
2014 06 29  0025   56837    1500    0        9.9      357.2     8.59e+04
2014 06 29  0026   56837    1560    1       10.4      358.2     9.09e+04
2014 06 29  0027   56837    1620    0        8.6      351.2     5.38e+04
2014 06 29  0028   56837    1680    0        9.3      354.6     6.86e+04
2014 06 29  0029   56837    1740    1       10.2      360.1     6.65e+04
2014 06 29  0030   56837    1800    0        8.8      356.7     7.43e+04
2014 06 29  0031   56837    1860    0        8.0      357.7     6.63e+04
2014 06 29  0032   56837    1920    0        9.1      355.1     6.21e+04
2014 06 29  0033   56837    1980    0        8.2      348.0     4.26e+04
2014 06 29  0034   56837    2040    0        7.9      351.1     5.04e+04
2014 06 29  0035   56837    2100    1       10.0      358.2     7.67e+04
2014 06 29  0036   56837    2160    1       11.1      360.9     8.75e+04
2014 06 29  0037   56837    2220    0        9.8      357.4     7.15e+04
2014 06 29  0038   56837    2280    0        8.9      354.8     6.94e+04
2014 06 29  0039   56837    2340    0        7.9      351.9     6.70e+04
2014 06 29  0040   56837    2400    0        8.2      347.5     5.41e+04
2014 06 29  0041   56837    2460    0        8.8      350.1     6.19e+04
2014 06 29  0042   56837    2520    0        9.8      356.5     8.05e+04
