:Data_list: 20081118_ace_sis_5m.txt
:Created: 2008 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 11 18  0000    54788       0      0    2.10e+00    0    1.48e+00
2008 11 18  0005    54788     300      0    2.09e+00    0    1.47e+00
2008 11 18  0010    54788     600      0    2.15e+00    0    1.51e+00
2008 11 18  0015    54788     900      0    2.12e+00    0    1.47e+00
2008 11 18  0020    54788    1200      0    2.13e+00    0    1.48e+00
2008 11 18  0025    54788    1500      0    2.06e+00    0    1.44e+00
2008 11 18  0030    54788    1800      0    2.12e+00    0    1.50e+00
2008 11 18  0035    54788    2100      0    2.18e+00    0    1.52e+00
2008 11 18  0040    54788    2400      0    2.16e+00    0    1.49e+00
2008 11 18  0045    54788    2700      0    2.15e+00    0    1.51e+00
2008 11 18  0050    54788    3000      0    2.12e+00    0    1.49e+00
2008 11 18  0055    54788    3300      0    2.10e+00    0    1.48e+00
2008 11 18  0100    54788    3600      0    2.10e+00    0    1.48e+00
2008 11 18  0105    54788    3900      0    2.12e+00    0    1.48e+00
2008 11 18  0110    54788    4200      0    2.11e+00    0    1.48e+00
2008 11 18  0115    54788    4500      0    2.07e+00    0    1.44e+00
2008 11 18  0120    54788    4800      0    2.13e+00    0    1.49e+00
2008 11 18  0125    54788    5100      0    2.11e+00    0    1.47e+00
2008 11 18  0130    54788    5400      0    2.14e+00    0    1.50e+00
2008 11 18  0135    54788    5700      0    2.10e+00    0    1.48e+00
2008 11 18  0140    54788    6000      0    2.15e+00    0    1.50e+00
2008 11 18  0145    54788    6300      0    2.18e+00    0    1.53e+00
2008 11 18  0150    54788    6600      0    2.13e+00    0    1.48e+00
2008 11 18  0155    54788    6900      0    2.08e+00    0    1.44e+00
2008 11 18  0200    54788    7200      0    2.12e+00    0    1.48e+00
2008 11 18  0205    54788    7500      0    2.16e+00    0    1.51e+00
2008 11 18  0210    54788    7800      0    2.11e+00    0    1.47e+00
2008 11 18  0215    54788    8100      0    2.13e+00    0    1.48e+00
2008 11 18  0220    54788    8400      0    2.12e+00    0    1.47e+00
2008 11 18  0225    54788    8700      0    2.09e+00    0    1.47e+00
2008 11 18  0230    54788    9000      0    2.13e+00    0    1.50e+00
2008 11 18  0235    54788    9300      0    2.19e+00    0    1.53e+00
2008 11 18  0240    54788    9600      0    2.04e+00    0    1.41e+00
2008 11 18  0245    54788    9900      0    2.16e+00    0    1.50e+00
2008 11 18  0250    54788   10200      0    2.08e+00    0    1.45e+00
