:Data_list: 20221026_ace_mag_1m.txt
:Created: 2022 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 26  0000   59878       0    0     3.3     1.5     1.8     4.1    26.4    23.9
2022 10 26  0001   59878      60    0     3.3     1.6     1.8     4.0    25.7    26.2
2022 10 26  0002   59878     120    0     3.4     1.5     1.8     4.1    25.6    24.5
2022 10 26  0003   59878     180    0     3.5     1.5     1.7     4.1    24.9    22.7
2022 10 26  0004   59878     240    0     3.3     1.6     2.0     4.2    28.2    25.1
2022 10 26  0005   59878     300    0     3.3     1.6     1.7     4.1    25.1    26.4
2022 10 26  0006   59878     360    0     3.4     1.4     1.7     4.1    25.1    22.9
2022 10 26  0007   59878     420    0     3.3     1.6     1.6     4.0    24.0    25.0
2022 10 26  0008   59878     480    0     3.3     1.7     1.5     4.0    22.7    27.3
2022 10 26  0009   59878     540    0     3.3     1.8     1.6     4.0    22.7    28.9
2022 10 26  0010   59878     600    0     3.3     1.8     1.5     4.1    21.7    28.6
2022 10 26  0011   59878     660    0     3.4     1.8     1.4     4.1    20.1    28.7
2022 10 26  0012   59878     720    0     3.4     1.8     1.3     4.1    18.6    28.2
2022 10 26  0013   59878     780    0     3.4     1.9     1.3     4.1    18.6    29.0
2022 10 26  0014   59878     840    0     3.4     1.9     1.3     4.1    19.1    29.9
2022 10 26  0015   59878     900    0     3.2     2.2     1.2     4.1    16.9    34.6
2022 10 26  0016   59878     960    0     3.1     2.5     1.2     4.2    16.7    38.3
2022 10 26  0017   59878    1020    0     3.1     2.5     1.4     4.2    19.3    38.7
2022 10 26  0018   59878    1080    0     3.3     2.1     1.3     4.1    18.6    32.1
2022 10 26  0019   59878    1140    0     3.3     2.1     1.3     4.2    17.8    32.6
2022 10 26  0020   59878    1200    0     3.3     2.2     1.2     4.2    17.4    33.3
2022 10 26  0021   59878    1260    0     3.3     2.2     1.3     4.2    17.6    33.2
2022 10 26  0022   59878    1320    0     3.3     2.2     1.2     4.2    17.2    33.1
2022 10 26  0023   59878    1380    0     3.3     2.1     1.0     4.1    14.2    32.6
2022 10 26  0024   59878    1440    0     3.5     1.8     1.1     4.1    16.2    27.5
2022 10 26  0025   59878    1500    0     3.5     1.8     1.3     4.1    18.1    26.8
2022 10 26  0026   59878    1560    0     3.5     1.7     1.4     4.1    19.9    26.8
2022 10 26  0027   59878    1620    0     3.3     2.0     1.3     4.1    18.0    31.7
2022 10 26  0028   59878    1680    0     3.3     2.3     1.0     4.1    14.4    35.5
2022 10 26  0029   59878    1740    0     3.4     1.5     1.7     4.1    24.6    23.4
2022 10 26  0030   59878    1800    0     3.2     1.6     2.0     4.1    29.5    26.4
2022 10 26  0031   59878    1860    0     3.0     2.0     1.7     4.0    24.7    33.7
2022 10 26  0032   59878    1920    0     2.9     2.0     2.2     4.2    31.7    34.3
2022 10 26  0033   59878    1980    0     2.9     2.0     2.2     4.2    32.4    35.3
2022 10 26  0034   59878    2040    0     2.7     2.2     2.3     4.2    33.0    39.5
2022 10 26  0035   59878    2100    0     2.6     2.3     2.4     4.2    34.8    41.1
2022 10 26  0036   59878    2160    0     2.9     2.3     1.9     4.1    27.8    38.0
2022 10 26  0037   59878    2220    0     3.1     2.2     1.9     4.2    26.2    35.6
2022 10 26  0038   59878    2280    0     1.4     0.9     2.4     3.0    55.1    32.6
2022 10 26  0039   59878    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0040   59878    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0041   59878    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0042   59878    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0043   59878    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0044   59878    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0045   59878    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0046   59878    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0047   59878    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0048   59878    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0049   59878    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0050   59878    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0051   59878    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0052   59878    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0053   59878    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0054   59878    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0055   59878    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0056   59878    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0057   59878    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0058   59878    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0059   59878    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0100   59878    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0101   59878    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0102   59878    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0103   59878    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0104   59878    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0105   59878    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0106   59878    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0107   59878    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 10 26  0108   59878    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
