:Data_list: 20160911_ace_sis_5m.txt
:Created: 2016 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 09 11  0000    57642       0      9   -1.00e+05    9   -1.00e+05
2016 09 11  0005    57642     300      9   -1.00e+05    9   -1.00e+05
2016 09 11  0010    57642     600      9   -1.00e+05    9   -1.00e+05
2016 09 11  0015    57642     900      9   -1.00e+05    9   -1.00e+05
2016 09 11  0020    57642    1200      9   -1.00e+05    9   -1.00e+05
2016 09 11  0025    57642    1500      9   -1.00e+05    9   -1.00e+05
2016 09 11  0030    57642    1800      9   -1.00e+05    9   -1.00e+05
2016 09 11  0035    57642    2100      9   -1.00e+05    9   -1.00e+05
2016 09 11  0040    57642    2400      9   -1.00e+05    9   -1.00e+05
2016 09 11  0045    57642    2700      9   -1.00e+05    9   -1.00e+05
2016 09 11  0050    57642    3000      9   -1.00e+05    9   -1.00e+05
2016 09 11  0055    57642    3300      9   -1.00e+05    9   -1.00e+05
2016 09 11  0100    57642    3600      9   -1.00e+05    9   -1.00e+05
2016 09 11  0105    57642    3900      9   -1.00e+05    9   -1.00e+05
2016 09 11  0110    57642    4200      9   -1.00e+05    9   -1.00e+05
2016 09 11  0115    57642    4500      9   -1.00e+05    9   -1.00e+05
2016 09 11  0120    57642    4800      9   -1.00e+05    9   -1.00e+05
2016 09 11  0125    57642    5100      9   -1.00e+05    9   -1.00e+05
2016 09 11  0130    57642    5400      9   -1.00e+05    9   -1.00e+05
2016 09 11  0135    57642    5700      9   -1.00e+05    9   -1.00e+05
2016 09 11  0140    57642    6000      9   -1.00e+05    9   -1.00e+05
2016 09 11  0145    57642    6300      9   -1.00e+05    9   -1.00e+05
2016 09 11  0150    57642    6600      9   -1.00e+05    9   -1.00e+05
2016 09 11  0155    57642    6900      9   -1.00e+05    9   -1.00e+05
2016 09 11  0200    57642    7200      9   -1.00e+05    9   -1.00e+05
2016 09 11  0205    57642    7500      9   -1.00e+05    9   -1.00e+05
2016 09 11  0210    57642    7800      9   -1.00e+05    9   -1.00e+05
2016 09 11  0215    57642    8100      9   -1.00e+05    9   -1.00e+05
2016 09 11  0220    57642    8400      9   -1.00e+05    9   -1.00e+05
2016 09 11  0225    57642    8700      9   -1.00e+05    9   -1.00e+05
2016 09 11  0230    57642    9000      9   -1.00e+05    9   -1.00e+05
2016 09 11  0235    57642    9300      9   -1.00e+05    9   -1.00e+05
2016 09 11  0240    57642    9600      9   -1.00e+05    9   -1.00e+05
2016 09 11  0245    57642    9900      9   -1.00e+05    9   -1.00e+05
2016 09 11  0250    57642   10200      9   -1.00e+05    9   -1.00e+05
2016 09 11  0255    57642   10500      9   -1.00e+05    9   -1.00e+05
2016 09 11  0300    57642   10800      9   -1.00e+05    9   -1.00e+05
2016 09 11  0305    57642   11100      9   -1.00e+05    9   -1.00e+05
2016 09 11  0310    57642   11400      9   -1.00e+05    9   -1.00e+05
2016 09 11  0315    57642   11700      9   -1.00e+05    9   -1.00e+05
2016 09 11  0320    57642   12000      9   -1.00e+05    9   -1.00e+05
2016 09 11  0325    57642   12300      9   -1.00e+05    9   -1.00e+05
2016 09 11  0330    57642   12600      9   -1.00e+05    9   -1.00e+05
2016 09 11  0335    57642   12900      9   -1.00e+05    9   -1.00e+05
2016 09 11  0340    57642   13200      9   -1.00e+05    9   -1.00e+05
2016 09 11  0345    57642   13500      9   -1.00e+05    9   -1.00e+05
2016 09 11  0350    57642   13800      9   -1.00e+05    9   -1.00e+05
2016 09 11  0355    57642   14100      9   -1.00e+05    9   -1.00e+05
2016 09 11  0400    57642   14400      9   -1.00e+05    9   -1.00e+05
2016 09 11  0405    57642   14700      9   -1.00e+05    9   -1.00e+05
