:Data_list: 20180613_ace_swepam_1m.txt
:Created: 2018 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 06 13  0000   58282       0    0        2.2      298.5     2.91e+04
2018 06 13  0001   58282      60    1        2.2      295.7     2.44e+04
2018 06 13  0002   58282     120    1        2.3      293.3     2.09e+04
2018 06 13  0003   58282     180    0        2.2      294.0     2.34e+04
2018 06 13  0004   58282     240    0        2.0      293.6     2.43e+04
2018 06 13  0005   58282     300    0        2.2      292.4     2.25e+04
2018 06 13  0006   58282     360    0        2.3      294.2     2.60e+04
2018 06 13  0007   58282     420    0        2.2      294.9     2.36e+04
2018 06 13  0008   58282     480    0        2.4      293.1     2.32e+04
2018 06 13  0009   58282     540    0        2.6      294.0     2.27e+04
2018 06 13  0010   58282     600    0        2.6      295.7     2.23e+04
2018 06 13  0011   58282     660    0        2.6      294.8     1.77e+04
2018 06 13  0012   58282     720    0        2.0      298.1     2.38e+04
2018 06 13  0013   58282     780    0        2.2      296.1     2.34e+04
2018 06 13  0014   58282     840    0        2.0      295.7     2.86e+04
2018 06 13  0015   58282     900    0        2.2      295.2     2.53e+04
2018 06 13  0016   58282     960    0        2.4      295.0     2.29e+04
2018 06 13  0017   58282    1020    0        2.0      294.7     2.96e+04
2018 06 13  0018   58282    1080    0        2.3      294.5     2.76e+04
