:Data_list: 20180109_ace_mag_1m.txt
:Created: 2018 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 01 09  0000   58127       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0001   58127      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0002   58127     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0003   58127     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0004   58127     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0005   58127     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0006   58127     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0007   58127     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0008   58127     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0009   58127     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0010   58127     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0011   58127     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0012   58127     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0013   58127     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0014   58127     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0015   58127     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0016   58127     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0017   58127    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0018   58127    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0019   58127    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0020   58127    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0021   58127    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0022   58127    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0023   58127    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0024   58127    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0025   58127    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0026   58127    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0027   58127    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0028   58127    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0029   58127    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0030   58127    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0031   58127    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0032   58127    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0033   58127    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0034   58127    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0035   58127    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0036   58127    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0037   58127    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0038   58127    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0039   58127    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0040   58127    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0041   58127    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0042   58127    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0043   58127    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0044   58127    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0045   58127    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0046   58127    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0047   58127    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0048   58127    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0049   58127    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0050   58127    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0051   58127    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0052   58127    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0053   58127    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0054   58127    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0055   58127    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0056   58127    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0057   58127    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0058   58127    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0059   58127    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0100   58127    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0101   58127    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0102   58127    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0103   58127    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0104   58127    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0105   58127    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0106   58127    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0107   58127    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0108   58127    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0109   58127    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0110   58127    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0111   58127    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0112   58127    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0113   58127    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0114   58127    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0115   58127    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0116   58127    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0117   58127    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0118   58127    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0119   58127    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0120   58127    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0121   58127    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0122   58127    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0123   58127    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0124   58127    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0125   58127    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0126   58127    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0127   58127    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0128   58127    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0129   58127    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0130   58127    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0131   58127    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0132   58127    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0133   58127    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0134   58127    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0135   58127    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0136   58127    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0137   58127    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0138   58127    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0139   58127    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0140   58127    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0141   58127    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0142   58127    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0143   58127    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0144   58127    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0145   58127    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0146   58127    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0147   58127    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0148   58127    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0149   58127    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0150   58127    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 09  0151   58127    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
