:Data_list: 20191220_ace_mag_1m.txt
:Created: 2019 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 12 20  0000   58837       0    0     0.1     1.9     1.1     2.2    28.8    86.6
2019 12 20  0001   58837      60    0    -0.5     2.3     0.8     2.5    17.5   103.0
2019 12 20  0002   58837     120    0    -1.7     2.0    -0.0     2.6    -0.6   131.4
2019 12 20  0003   58837     180    0    -2.5     1.1    -0.9     2.9   -18.2   156.9
2019 12 20  0004   58837     240    0    -2.9     0.4    -1.1     3.1   -19.9   172.3
2019 12 20  0005   58837     300    0    -2.6     0.5    -0.9     2.8   -18.9   169.5
2019 12 20  0006   58837     360    0    -2.4     1.5     0.2     2.8     3.2   148.0
2019 12 20  0007   58837     420    0    -2.5     1.2    -0.2     2.8    -3.3   153.8
2019 12 20  0008   58837     480    0    -2.0     0.9     0.0     2.2     1.1   155.3
2019 12 20  0009   58837     540    0    -2.9     0.2    -0.7     3.0   -13.3   175.1
2019 12 20  0010   58837     600    0    -3.0     0.1    -1.1     3.2   -19.8   178.9
2019 12 20  0011   58837     660    0    -2.7     0.1    -1.1     2.9   -22.9   177.5
2019 12 20  0012   58837     720    0    -2.8    -0.0    -0.9     2.9   -17.6   180.1
2019 12 20  0013   58837     780    0    -2.1     0.9    -0.1     2.2    -1.8   156.6
2019 12 20  0014   58837     840    0    -0.7     1.1     2.4     2.7    61.3   122.3
2019 12 20  0015   58837     900    0    -1.1     1.8     1.5     2.6    35.1   120.8
2019 12 20  0016   58837     960    0    -2.0     2.0     1.1     3.0    21.6   134.5
2019 12 20  0017   58837    1020    0    -2.3     0.9    -1.3     2.7   -27.2   159.0
2019 12 20  0018   58837    1080    0    -2.1     0.6    -1.8     2.8   -38.4   165.3
2019 12 20  0019   58837    1140    0    -1.8     1.1    -1.7     2.7   -39.4   147.7
2019 12 20  0020   58837    1200    0    -2.2     1.1    -1.9     3.1   -37.6   153.2
2019 12 20  0021   58837    1260    0    -2.3     1.1    -0.7     2.7   -14.8   153.8
2019 12 20  0022   58837    1320    0    -0.5     2.0    -1.2     2.4   -30.5   104.9
2019 12 20  0023   58837    1380    0     0.4     2.6    -0.8     2.8   -17.6    80.4
2019 12 20  0024   58837    1440    0     1.0     2.7    -0.9     3.1   -17.1    69.7
2019 12 20  0025   58837    1500    0     1.5     2.7    -0.6     3.2   -11.7    60.2
2019 12 20  0026   58837    1560    0     0.6     2.0     1.5     2.5    35.3    71.7
2019 12 20  0027   58837    1620    0     0.1     2.5     1.5     2.9    31.0    87.0
2019 12 20  0028   58837    1680    0     1.2     1.8     1.5     2.7    33.7    56.3
2019 12 20  0029   58837    1740    0     0.9     2.0     1.5     2.7    33.6    65.5
2019 12 20  0030   58837    1800    0     0.7     1.9     1.6     2.6    39.1    68.4
