:Data_list: 20221005_ace_mag_1m.txt
:Created: 2022 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 05  0000   59857       0    0    -1.2     4.6    -0.4     4.8    -4.4   105.0
2022 10 05  0001   59857      60    0    -1.3     4.5    -0.9     4.8   -10.9   106.2
2022 10 05  0002   59857     120    0    -1.0     4.5    -0.8     4.6    -9.4   102.0
2022 10 05  0003   59857     180    0    -1.0     4.4    -1.4     4.7   -17.7   102.5
2022 10 05  0004   59857     240    0    -0.8     4.6    -1.6     4.9   -18.6    99.9
2022 10 05  0005   59857     300    0    -0.9     4.6    -1.3     4.8   -15.6   100.7
2022 10 05  0006   59857     360    0    -0.9     4.6    -1.3     4.8   -16.0   101.4
2022 10 05  0007   59857     420    0    -0.9     4.6    -1.0     4.8   -12.2   100.6
2022 10 05  0008   59857     480    0    -1.3     4.5    -0.7     4.8    -8.4   106.5
2022 10 05  0009   59857     540    0    -1.5     4.5    -0.6     4.8    -7.7   108.8
2022 10 05  0010   59857     600    0    -1.2     4.6    -0.9     4.9   -10.9   104.7
2022 10 05  0011   59857     660    0    -1.2     4.6    -1.3     5.0   -15.7   104.6
2022 10 05  0012   59857     720    0    -1.1     4.7    -1.5     5.0   -17.1   103.1
2022 10 05  0013   59857     780    0    -1.7     4.5    -1.1     4.9   -12.5   110.8
2022 10 05  0014   59857     840    0    -1.9     4.4    -1.4     5.0   -15.7   112.8
2022 10 05  0015   59857     900    0    -1.7     4.5    -1.1     5.0   -12.8   110.8
2022 10 05  0016   59857     960    0    -1.9     4.5    -0.9     5.0   -10.6   112.9
2022 10 05  0017   59857    1020    0    -1.9     4.5    -1.1     5.0   -12.6   113.0
2022 10 05  0018   59857    1080    0    -1.9     4.5    -1.0     5.0   -11.2   112.6
2022 10 05  0019   59857    1140    0    -1.7     4.5    -1.2     5.0   -13.9   111.0
2022 10 05  0020   59857    1200    0    -1.9     4.4    -1.6     5.0   -18.0   113.1
2022 10 05  0021   59857    1260    0    -1.8     4.3    -1.7     5.0   -20.1   112.9
2022 10 05  0022   59857    1320    0    -1.6     4.3    -2.0     5.0   -23.2   110.5
2022 10 05  0023   59857    1380    0    -1.6     4.2    -2.1     4.9   -25.0   110.8
2022 10 05  0024   59857    1440    0    -1.6     4.1    -1.9     4.8   -22.8   111.7
2022 10 05  0025   59857    1500    0    -1.1     4.2    -1.8     4.7   -22.5   104.2
2022 10 05  0026   59857    1560    0    -1.4     4.0    -2.4     4.9   -29.8   108.8
2022 10 05  0027   59857    1620    0    -1.2     3.8    -2.6     4.8   -32.7   106.9
2022 10 05  0028   59857    1680    0    -0.9     4.0    -2.2     4.7   -28.2   102.6
2022 10 05  0029   59857    1740    0    -0.6     4.0    -2.3     4.6   -29.5    97.9
2022 10 05  0030   59857    1800    0    -0.5     4.1    -2.1     4.6   -27.6    96.9
2022 10 05  0031   59857    1860    0    -0.2     3.7    -2.7     4.5   -36.2    93.8
2022 10 05  0032   59857    1920    0     0.4     3.0    -3.4     4.5   -47.8    82.5
2022 10 05  0033   59857    1980    0     0.6     2.8    -3.5     4.6   -50.7    77.2
2022 10 05  0034   59857    2040    0     0.6     2.8    -3.2     4.3   -48.2    78.4
2022 10 05  0035   59857    2100    0     0.8     2.7    -3.2     4.3   -48.3    74.4
2022 10 05  0036   59857    2160    0     1.5     1.9    -3.6     4.4   -56.5    52.4
2022 10 05  0037   59857    2220    0     1.3     2.1    -3.7     4.4   -56.6    59.1
2022 10 05  0038   59857    2280    0     1.1     2.2    -3.6     4.4   -56.1    63.7
2022 10 05  0039   59857    2340    0     1.0     2.1    -3.3     4.1   -54.7    64.9
2022 10 05  0040   59857    2400    0     0.9     2.0    -3.3     4.0   -55.5    65.3
2022 10 05  0041   59857    2460    0     1.0     2.0    -3.2     3.9   -55.5    64.4
2022 10 05  0042   59857    2520    0     1.0     2.0    -3.2     3.9   -54.4    62.6
2022 10 05  0043   59857    2580    0     1.0     2.2    -2.8     3.7   -49.1    65.8
2022 10 05  0044   59857    2640    0     0.4     3.0    -2.1     3.7   -34.1    83.3
2022 10 05  0045   59857    2700    0     0.4     2.6    -2.4     3.6   -43.2    82.0
2022 10 05  0046   59857    2760    0     0.8     1.4    -3.2     3.6   -63.2    58.9
2022 10 05  0047   59857    2820    0    -0.4     2.8    -2.2     3.6   -38.3    97.8
2022 10 05  0048   59857    2880    0    -1.8     3.6     0.1     4.0     1.3   116.2
2022 10 05  0049   59857    2940    0    -2.0     3.7     0.5     4.2     6.9   118.2
2022 10 05  0050   59857    3000    0    -1.8     3.8     0.6     4.2     8.4   115.5
2022 10 05  0051   59857    3060    0    -2.1     3.7     0.4     4.3     5.9   119.5
2022 10 05  0052   59857    3120    0    -1.9     3.8     0.4     4.2     5.1   116.2
2022 10 05  0053   59857    3180    0    -2.0     3.7     0.1     4.2     0.8   118.7
2022 10 05  0054   59857    3240    0    -2.0     3.7    -0.5     4.2    -6.8   118.8
2022 10 05  0055   59857    3300    0    -2.0     3.7    -0.4     4.2    -5.5   119.1
2022 10 05  0056   59857    3360    0    -1.8     3.7     1.0     4.2    13.1   115.5
2022 10 05  0057   59857    3420    0    -1.8     3.8     0.7     4.2     9.0   114.7
2022 10 05  0058   59857    3480    0    -1.8     3.9     0.3     4.3     3.8   115.0
2022 10 05  0059   59857    3540    0    -1.9     3.9     0.1     4.3     0.7   116.1
2022 10 05  0100   59857    3600    0    -2.1     3.7     0.7     4.3     8.6   119.1
2022 10 05  0101   59857    3660    0    -2.0     3.8     0.2     4.3     3.2   117.0
2022 10 05  0102   59857    3720    0    -2.0     3.8     0.0     4.3     0.6   117.9
2022 10 05  0103   59857    3780    0    -2.0     3.8    -0.1     4.3    -1.2   117.8
2022 10 05  0104   59857    3840    0    -1.8     3.5     2.0     4.4    26.9   117.2
2022 10 05  0105   59857    3900    0    -1.8     3.8     1.4     4.4    18.9   115.2
2022 10 05  0106   59857    3960    0    -1.9     3.9     1.3     4.5    17.1   115.7
2022 10 05  0107   59857    4020    0    -1.8     3.9     1.3     4.4    17.1   114.9
