:Data_list: 20230823_ace_sis_5m.txt
:Created: 2023 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 08 23  0000    60179       0      0    9.47e-01    0    6.70e-01
2023 08 23  0005    60179     300      0    9.59e-01    0    6.74e-01
2023 08 23  0010    60179     600      0    9.47e-01    0    6.66e-01
2023 08 23  0015    60179     900      0    9.39e-01    0    6.64e-01
2023 08 23  0020    60179    1200      0    9.57e-01    0    6.80e-01
2023 08 23  0025    60179    1500      0    9.47e-01    0    6.73e-01
2023 08 23  0030    60179    1800      0    9.78e-01    0    6.88e-01
2023 08 23  0035    60179    2100      0    9.35e-01    0    6.65e-01
2023 08 23  0040    60179    2400      0    9.22e-01    0    6.49e-01
2023 08 23  0045    60179    2700      0    9.65e-01    0    6.85e-01
2023 08 23  0050    60179    3000      0    9.60e-01    0    6.71e-01
2023 08 23  0055    60179    3300      0    9.64e-01    0    6.82e-01
2023 08 23  0100    60179    3600      0    9.69e-01    0    6.85e-01
2023 08 23  0105    60179    3900      0    9.57e-01    0    6.67e-01
2023 08 23  0110    60179    4200      0    9.56e-01    0    6.72e-01
2023 08 23  0115    60179    4500      0    9.57e-01    0    6.77e-01
2023 08 23  0120    60179    4800      0    9.72e-01    0    6.88e-01
2023 08 23  0125    60179    5100      0    9.60e-01    0    6.75e-01
2023 08 23  0130    60179    5400      0    9.70e-01    0    6.83e-01
2023 08 23  0135    60179    5700      0    9.59e-01    0    6.78e-01
2023 08 23  0140    60179    6000      0    9.47e-01    0    6.65e-01
2023 08 23  0145    60179    6300      0    9.45e-01    0    6.68e-01
2023 08 23  0150    60179    6600      0    9.40e-01    0    6.59e-01
2023 08 23  0155    60179    6900      9   -1.00e+05    9   -1.00e+05
2023 08 23  0200    60179    7200      9   -1.00e+05    9   -1.00e+05
2023 08 23  0205    60179    7500      9   -1.00e+05    9   -1.00e+05
2023 08 23  0210    60179    7800      9   -1.00e+05    9   -1.00e+05
2023 08 23  0215    60179    8100      9   -1.00e+05    9   -1.00e+05
2023 08 23  0220    60179    8400      9   -1.00e+05    9   -1.00e+05
2023 08 23  0225    60179    8700      9   -1.00e+05    9   -1.00e+05
2023 08 23  0230    60179    9000      9   -1.00e+05    9   -1.00e+05
2023 08 23  0235    60179    9300      9   -1.00e+05    9   -1.00e+05
2023 08 23  0240    60179    9600      9   -1.00e+05    9   -1.00e+05
2023 08 23  0245    60179    9900      9   -1.00e+05    9   -1.00e+05
2023 08 23  0250    60179   10200      9   -1.00e+05    9   -1.00e+05
2023 08 23  0255    60179   10500      9   -1.00e+05    9   -1.00e+05
2023 08 23  0300    60179   10800      9   -1.00e+05    9   -1.00e+05
2023 08 23  0305    60179   11100      9   -1.00e+05    9   -1.00e+05
2023 08 23  0310    60179   11400      9   -1.00e+05    9   -1.00e+05
2023 08 23  0315    60179   11700      9   -1.00e+05    9   -1.00e+05
2023 08 23  0320    60179   12000      9   -1.00e+05    9   -1.00e+05
2023 08 23  0325    60179   12300      9   -1.00e+05    9   -1.00e+05
2023 08 23  0330    60179   12600      9   -1.00e+05    9   -1.00e+05
2023 08 23  0335    60179   12900      9   -1.00e+05    9   -1.00e+05
2023 08 23  0340    60179   13200      9   -1.00e+05    9   -1.00e+05
2023 08 23  0345    60179   13500      9   -1.00e+05    9   -1.00e+05
2023 08 23  0350    60179   13800      9   -1.00e+05    9   -1.00e+05
2023 08 23  0355    60179   14100      9   -1.00e+05    9   -1.00e+05
2023 08 23  0400    60179   14400      9   -1.00e+05    9   -1.00e+05
2023 08 23  0405    60179   14700      9   -1.00e+05    9   -1.00e+05
2023 08 23  0410    60179   15000      9   -1.00e+05    9   -1.00e+05
2023 08 23  0415    60179   15300      9   -1.00e+05    9   -1.00e+05
2023 08 23  0420    60179   15600      9   -1.00e+05    9   -1.00e+05
2023 08 23  0425    60179   15900      9   -1.00e+05    9   -1.00e+05
2023 08 23  0430    60179   16200      9   -1.00e+05    9   -1.00e+05
2023 08 23  0435    60179   16500      9   -1.00e+05    9   -1.00e+05
2023 08 23  0440    60179   16800      9   -1.00e+05    9   -1.00e+05
2023 08 23  0445    60179   17100      9   -1.00e+05    9   -1.00e+05
2023 08 23  0450    60179   17400      9   -1.00e+05    9   -1.00e+05
2023 08 23  0455    60179   17700      9   -1.00e+05    9   -1.00e+05
2023 08 23  0500    60179   18000      9   -1.00e+05    9   -1.00e+05
2023 08 23  0505    60179   18300      9   -1.00e+05    9   -1.00e+05
2023 08 23  0510    60179   18600      0    9.38e-01    0    6.64e-01
2023 08 23  0515    60179   18900      0    9.61e-01    0    6.83e-01
2023 08 23  0520    60179   19200      0    9.23e-01    0    6.54e-01
2023 08 23  0525    60179   19500      0    9.55e-01    0    6.66e-01
2023 08 23  0530    60179   19800      0    9.79e-01    0    6.92e-01
2023 08 23  0535    60179   20100      0    9.76e-01    0    6.96e-01
2023 08 23  0540    60179   20400      0    9.35e-01    0    6.61e-01
2023 08 23  0545    60179   20700      0    9.44e-01    0    6.60e-01
2023 08 23  0550    60179   21000      0    9.61e-01    0    6.76e-01
