:Data_list: 20190122_ace_mag_1m.txt
:Created: 2019 Jan 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 01 22  0000   58505       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0001   58505      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0002   58505     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0003   58505     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0004   58505     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0005   58505     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0006   58505     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0007   58505     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0008   58505     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0009   58505     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0010   58505     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0011   58505     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0012   58505     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0013   58505     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0014   58505     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0015   58505     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0016   58505     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0017   58505    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0018   58505    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0019   58505    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0020   58505    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0021   58505    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0022   58505    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0023   58505    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0024   58505    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0025   58505    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0026   58505    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0027   58505    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0028   58505    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0029   58505    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0030   58505    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0031   58505    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0032   58505    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0033   58505    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0034   58505    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0035   58505    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0036   58505    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0037   58505    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0038   58505    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0039   58505    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0040   58505    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0041   58505    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0042   58505    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0043   58505    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0044   58505    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0045   58505    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0046   58505    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0047   58505    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0048   58505    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0049   58505    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0050   58505    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0051   58505    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0052   58505    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0053   58505    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0054   58505    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0055   58505    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0056   58505    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0057   58505    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0058   58505    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0059   58505    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0100   58505    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0101   58505    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0102   58505    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0103   58505    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0104   58505    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0105   58505    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0106   58505    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0107   58505    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0108   58505    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0109   58505    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0110   58505    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0111   58505    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0112   58505    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0113   58505    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0114   58505    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0115   58505    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0116   58505    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0117   58505    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0118   58505    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0119   58505    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0120   58505    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0121   58505    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0122   58505    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0123   58505    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0124   58505    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0125   58505    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0126   58505    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0127   58505    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0128   58505    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0129   58505    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0130   58505    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0131   58505    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0132   58505    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0133   58505    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0134   58505    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0135   58505    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0136   58505    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0137   58505    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0138   58505    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0139   58505    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0140   58505    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0141   58505    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0142   58505    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0143   58505    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0144   58505    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0145   58505    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0146   58505    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0147   58505    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0148   58505    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0149   58505    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0150   58505    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0151   58505    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0152   58505    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0153   58505    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0154   58505    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0155   58505    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0156   58505    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0157   58505    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0158   58505    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0159   58505    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0200   58505    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0201   58505    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0202   58505    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0203   58505    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0204   58505    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0205   58505    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0206   58505    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0207   58505    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0208   58505    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0209   58505    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 22  0210   58505    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
