:Data_list: 20110731_ace_sis_5m.txt
:Created: 2011 Aug 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 07 31  0000    55773       0      0    1.54e+00    0    1.08e+00
2011 07 31  0005    55773     300      0    1.51e+00    0    1.05e+00
2011 07 31  0010    55773     600      0    1.52e+00    0    1.07e+00
2011 07 31  0015    55773     900      0    1.48e+00    0    1.04e+00
2011 07 31  0020    55773    1200      0    1.52e+00    0    1.06e+00
2011 07 31  0025    55773    1500      0    1.53e+00    0    1.07e+00
2011 07 31  0030    55773    1800      0    1.46e+00    0    1.01e+00
2011 07 31  0035    55773    2100      0    1.49e+00    0    1.05e+00
2011 07 31  0040    55773    2400      0    1.54e+00    0    1.08e+00
2011 07 31  0045    55773    2700      0    1.48e+00    0    1.03e+00
2011 07 31  0050    55773    3000      0    1.52e+00    0    1.07e+00
2011 07 31  0055    55773    3300      0    1.51e+00    0    1.05e+00
2011 07 31  0100    55773    3600      0    1.52e+00    0    1.07e+00
2011 07 31  0105    55773    3900      0    1.52e+00    0    1.07e+00
2011 07 31  0110    55773    4200      0    1.54e+00    0    1.08e+00
2011 07 31  0115    55773    4500      0    1.49e+00    0    1.04e+00
2011 07 31  0120    55773    4800      0    1.48e+00    0    1.05e+00
2011 07 31  0125    55773    5100      0    1.50e+00    0    1.03e+00
2011 07 31  0130    55773    5400      0    1.51e+00    0    1.07e+00
2011 07 31  0135    55773    5700      0    1.52e+00    0    1.07e+00
2011 07 31  0140    55773    6000      0    1.51e+00    0    1.06e+00
2011 07 31  0145    55773    6300      0    1.51e+00    0    1.06e+00
2011 07 31  0150    55773    6600      0    1.52e+00    0    1.07e+00
2011 07 31  0155    55773    6900      0    1.51e+00    0    1.07e+00
2011 07 31  0200    55773    7200      0    1.48e+00    0    1.02e+00
2011 07 31  0205    55773    7500      0    1.52e+00    0    1.07e+00
2011 07 31  0210    55773    7800      0    1.52e+00    0    1.07e+00
2011 07 31  0215    55773    8100      0    1.47e+00    0    1.01e+00
2011 07 31  0220    55773    8400      0    1.48e+00    0    1.04e+00
2011 07 31  0225    55773    8700      0    1.48e+00    0    1.05e+00
2011 07 31  0230    55773    9000      0    1.51e+00    0    1.06e+00
2011 07 31  0235    55773    9300      0    1.51e+00    0    1.07e+00
2011 07 31  0240    55773    9600      0    1.50e+00    0    1.04e+00
2011 07 31  0245    55773    9900      0    1.50e+00    0    1.05e+00
2011 07 31  0250    55773   10200      0    1.46e+00    0    1.02e+00
2011 07 31  0255    55773   10500      0    1.47e+00    0    1.04e+00
2011 07 31  0300    55773   10800      0    1.49e+00    0    1.04e+00
2011 07 31  0305    55773   11100      0    1.53e+00    0    1.07e+00
2011 07 31  0310    55773   11400      0    1.51e+00    0    1.05e+00
2011 07 31  0315    55773   11700      0    1.54e+00    0    1.07e+00
2011 07 31  0320    55773   12000      0    1.51e+00    0    1.05e+00
2011 07 31  0325    55773   12300      0    1.55e+00    0    1.09e+00
2011 07 31  0330    55773   12600      0    1.48e+00    0    1.03e+00
2011 07 31  0335    55773   12900      0    1.50e+00    0    1.05e+00
2011 07 31  0340    55773   13200      0    1.54e+00    0    1.08e+00
2011 07 31  0345    55773   13500      0    1.48e+00    0    1.04e+00
2011 07 31  0350    55773   13800      0    1.49e+00    0    1.04e+00
2011 07 31  0355    55773   14100      0    1.46e+00    0    1.02e+00
2011 07 31  0400    55773   14400      0    1.49e+00    0    1.05e+00
2011 07 31  0405    55773   14700      0    1.49e+00    0    1.05e+00
2011 07 31  0410    55773   15000      0    1.49e+00    0    1.05e+00
2011 07 31  0415    55773   15300      0    1.52e+00    0    1.07e+00
2011 07 31  0420    55773   15600      0    1.51e+00    0    1.05e+00
2011 07 31  0425    55773   15900      0    1.51e+00    0    1.07e+00
2011 07 31  0430    55773   16200      0    1.49e+00    0    1.05e+00
2011 07 31  0435    55773   16500      0    1.50e+00    0    1.06e+00
2011 07 31  0440    55773   16800      0    1.46e+00    0    1.02e+00
2011 07 31  0445    55773   17100      0    1.48e+00    0    1.03e+00
2011 07 31  0450    55773   17400      0    1.49e+00    0    1.05e+00
2011 07 31  0455    55773   17700      0    1.51e+00    0    1.05e+00
2011 07 31  0500    55773   18000      0    1.50e+00    0    1.06e+00
2011 07 31  0505    55773   18300      0    1.49e+00    0    1.05e+00
