:Data_list: 20221115_ace_sis_5m.txt
:Created: 2022 Nov 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 11 15  0000    59898       0      9   -1.00e+05    9   -1.00e+05
2022 11 15  0005    59898     300      9   -1.00e+05    9   -1.00e+05
2022 11 15  0010    59898     600      9   -1.00e+05    9   -1.00e+05
2022 11 15  0015    59898     900      9   -1.00e+05    9   -1.00e+05
2022 11 15  0020    59898    1200      9   -1.00e+05    9   -1.00e+05
2022 11 15  0025    59898    1500      9   -1.00e+05    9   -1.00e+05
2022 11 15  0030    59898    1800      9   -1.00e+05    9   -1.00e+05
2022 11 15  0035    59898    2100      9   -1.00e+05    9   -1.00e+05
2022 11 15  0040    59898    2400      9   -1.00e+05    9   -1.00e+05
2022 11 15  0045    59898    2700      9   -1.00e+05    9   -1.00e+05
2022 11 15  0050    59898    3000      9   -1.00e+05    9   -1.00e+05
2022 11 15  0055    59898    3300      9   -1.00e+05    9   -1.00e+05
2022 11 15  0100    59898    3600      9   -1.00e+05    9   -1.00e+05
2022 11 15  0105    59898    3900      9   -1.00e+05    9   -1.00e+05
2022 11 15  0110    59898    4200      9   -1.00e+05    9   -1.00e+05
2022 11 15  0115    59898    4500      9   -1.00e+05    9   -1.00e+05
2022 11 15  0120    59898    4800      9   -1.00e+05    9   -1.00e+05
2022 11 15  0125    59898    5100      9   -1.00e+05    9   -1.00e+05
2022 11 15  0130    59898    5400      9   -1.00e+05    9   -1.00e+05
2022 11 15  0135    59898    5700      9   -1.00e+05    9   -1.00e+05
2022 11 15  0140    59898    6000      9   -1.00e+05    9   -1.00e+05
2022 11 15  0145    59898    6300      9   -1.00e+05    9   -1.00e+05
2022 11 15  0150    59898    6600      9   -1.00e+05    9   -1.00e+05
2022 11 15  0155    59898    6900      9   -1.00e+05    9   -1.00e+05
2022 11 15  0200    59898    7200      9   -1.00e+05    9   -1.00e+05
2022 11 15  0205    59898    7500      9   -1.00e+05    9   -1.00e+05
2022 11 15  0210    59898    7800      9   -1.00e+05    9   -1.00e+05
2022 11 15  0215    59898    8100      9   -1.00e+05    9   -1.00e+05
2022 11 15  0220    59898    8400      9   -1.00e+05    9   -1.00e+05
