:Data_list: 20231007_ace_mag_1m.txt
:Created: 2023 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 10 07  0000   60224       0    0    -2.2     5.6     1.7     6.2    15.4   111.8
2023 10 07  0001   60224      60    0    -2.3     5.5     1.7     6.2    16.0   113.2
2023 10 07  0002   60224     120    0    -2.2     5.6     1.4     6.2    12.6   111.4
2023 10 07  0003   60224     180    0    -2.2     5.6     1.3     6.2    12.4   111.6
2023 10 07  0004   60224     240    0    -2.3     5.5     1.8     6.3    16.3   112.7
2023 10 07  0005   60224     300    0    -2.4     5.6     1.3     6.2    12.1   113.6
2023 10 07  0006   60224     360    0    -2.5     5.6     1.2     6.2    11.2   114.2
2023 10 07  0007   60224     420    0    -2.7     5.4     1.2     6.2    11.4   116.5
2023 10 07  0008   60224     480    0    -2.8     5.4     1.0     6.2     9.6   117.6
2023 10 07  0009   60224     540    0    -2.9     5.3     1.1     6.2    10.7   118.9
2023 10 07  0010   60224     600    0    -2.6     5.4     1.2     6.1    11.5   115.6
2023 10 07  0011   60224     660    0    -2.5     5.5     1.2     6.2    11.0   114.2
2023 10 07  0012   60224     720    0    -2.4     5.6     1.2     6.2    11.4   113.0
2023 10 07  0013   60224     780    0    -2.4     5.5     1.2     6.1    11.4   113.9
2023 10 07  0014   60224     840    0    -2.7     5.4     1.3     6.2    11.7   116.0
2023 10 07  0015   60224     900    0    -2.4     5.5     1.2     6.2    11.5   113.6
2023 10 07  0016   60224     960    0    -2.5     5.4     1.3     6.1    12.4   114.5
2023 10 07  0017   60224    1020    0    -2.5     5.5     1.3     6.1    12.0   114.7
2023 10 07  0018   60224    1080    0    -2.6     5.4     1.3     6.1    12.1   115.4
2023 10 07  0019   60224    1140    0    -2.6     5.4     1.3     6.2    12.0   115.7
2023 10 07  0020   60224    1200    0    -2.7     5.4     1.4     6.2    12.7   116.9
2023 10 07  0021   60224    1260    0    -2.7     5.4     1.4     6.2    12.6   116.3
2023 10 07  0022   60224    1320    0    -2.6     5.3     1.6     6.1    14.8   115.5
2023 10 07  0023   60224    1380    0    -2.6     5.5     1.1     6.2    10.4   115.2
2023 10 07  0024   60224    1440    0    -2.6     5.5     1.0     6.1     9.3   115.6
2023 10 07  0025   60224    1500    0    -2.6     5.4     1.0     6.1     9.6   115.8
2023 10 07  0026   60224    1560    0    -2.5     5.4     1.1     6.1    10.5   114.6
2023 10 07  0027   60224    1620    0    -2.6     5.4     0.8     6.1     7.8   115.9
2023 10 07  0028   60224    1680    0    -2.5     5.4     1.0     6.0     9.2   115.2
2023 10 07  0029   60224    1740    0    -2.7     5.4     0.8     6.1     7.6   116.6
2023 10 07  0030   60224    1800    0    -2.8     5.4     0.8     6.2     7.7   117.5
2023 10 07  0031   60224    1860    0    -3.0     5.4     0.6     6.2     5.7   119.2
2023 10 07  0032   60224    1920    0    -3.1     5.3     0.6     6.2     5.4   120.0
2023 10 07  0033   60224    1980    0    -3.1     5.3     0.6     6.2     5.9   120.3
2023 10 07  0034   60224    2040    0    -2.7     5.5     0.8     6.1     7.3   116.0
2023 10 07  0035   60224    2100    0    -2.3     5.6     0.9     6.1     8.4   112.9
2023 10 07  0036   60224    2160    0    -2.5     5.5     0.9     6.1     8.5   113.9
2023 10 07  0037   60224    2220    0    -2.6     5.5     0.9     6.1     8.4   115.8
2023 10 07  0038   60224    2280    0    -2.8     5.4     0.8     6.2     7.9   117.0
2023 10 07  0039   60224    2340    0    -2.8     5.4     0.9     6.2     8.5   117.1
2023 10 07  0040   60224    2400    0    -2.7     5.4     1.0     6.1     9.4   116.1
2023 10 07  0041   60224    2460    0    -2.5     5.4     1.2     6.1    11.8   114.8
2023 10 07  0042   60224    2520    0    -2.5     5.4     1.3     6.1    12.2   115.2
2023 10 07  0043   60224    2580    0    -2.6     5.4     1.0     6.1     9.8   115.5
