:Data_list: 20191204_ace_sis_5m.txt
:Created: 2019 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 12 04  0000    58821       0      0    2.61e+00    0    1.83e+00
2019 12 04  0005    58821     300      0    2.57e+00    0    1.81e+00
2019 12 04  0010    58821     600      0    2.56e+00    0    1.80e+00
2019 12 04  0015    58821     900      0    2.60e+00    0    1.82e+00
2019 12 04  0020    58821    1200      0    2.56e+00    0    1.79e+00
2019 12 04  0025    58821    1500      0    2.54e+00    0    1.76e+00
2019 12 04  0030    58821    1800      0    2.52e+00    0    1.76e+00
2019 12 04  0035    58821    2100      0    2.51e+00    0    1.75e+00
2019 12 04  0040    58821    2400      0    2.51e+00    0    1.76e+00
2019 12 04  0045    58821    2700      0    2.50e+00    0    1.74e+00
2019 12 04  0050    58821    3000      0    2.48e+00    0    1.76e+00
2019 12 04  0055    58821    3300      0    2.51e+00    0    1.75e+00
2019 12 04  0100    58821    3600      0    2.57e+00    0    1.79e+00
2019 12 04  0105    58821    3900      0    2.50e+00    0    1.74e+00
2019 12 04  0110    58821    4200      0    2.54e+00    0    1.78e+00
2019 12 04  0115    58821    4500      0    2.59e+00    0    1.83e+00
2019 12 04  0120    58821    4800      0    2.62e+00    0    1.84e+00
2019 12 04  0125    58821    5100      0    2.52e+00    0    1.78e+00
2019 12 04  0130    58821    5400      0    2.55e+00    0    1.80e+00
2019 12 04  0135    58821    5700      0    2.54e+00    0    1.78e+00
