:Data_list: 20131031_ace_swepam_1m.txt
:Created: 2013 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 10 31  0000   56596       0    0        5.4      354.8     4.40e+04
2013 10 31  0001   56596      60    0        6.5      355.8     4.01e+04
2013 10 31  0002   56596     120    0        6.1      353.9     4.64e+04
2013 10 31  0003   56596     180    0        6.3      355.6     4.71e+04
2013 10 31  0004   56596     240    0        5.6      355.9     4.42e+04
2013 10 31  0005   56596     300    0        5.8      353.3     4.40e+04
2013 10 31  0006   56596     360    0        5.8      354.4     4.75e+04
2013 10 31  0007   56596     420    0        6.1      354.4     4.52e+04
2013 10 31  0008   56596     480    0        5.0      355.5     4.65e+04
2013 10 31  0009   56596     540    0        4.7      353.9     4.87e+04
2013 10 31  0010   56596     600    0        4.6      352.3     5.17e+04
2013 10 31  0011   56596     660    0        4.6      353.6     4.97e+04
2013 10 31  0012   56596     720    0        4.5      355.0     4.78e+04
2013 10 31  0013   56596     780    0        4.7      354.8     5.06e+04
2013 10 31  0014   56596     840    0        5.0      355.1     5.07e+04
2013 10 31  0015   56596     900    0        4.8      356.0     4.66e+04
2013 10 31  0016   56596     960    0        4.7      355.7     4.85e+04
2013 10 31  0017   56596    1020    0        4.5      357.3     4.91e+04
2013 10 31  0018   56596    1080    0        4.3      358.7     3.93e+04
2013 10 31  0019   56596    1140    0        4.2      357.2     4.27e+04
2013 10 31  0020   56596    1200    0        4.5      353.3     4.85e+04
2013 10 31  0021   56596    1260    0        4.1      350.0     5.20e+04
2013 10 31  0022   56596    1320    0        3.9      350.5     4.31e+04
2013 10 31  0023   56596    1380    0        3.4      350.7     5.69e+04
2013 10 31  0024   56596    1440    0        3.7      350.5     5.87e+04
2013 10 31  0025   56596    1500    0        4.1      351.0     4.79e+04
2013 10 31  0026   56596    1560    0        4.1      351.5     4.46e+04
2013 10 31  0027   56596    1620    0        4.3      351.7     5.34e+04
2013 10 31  0028   56596    1680    0        5.5      352.3     5.90e+04
2013 10 31  0029   56596    1740    0        6.4      353.0     5.83e+04
2013 10 31  0030   56596    1800    0        5.1      351.9     5.38e+04
2013 10 31  0031   56596    1860    0        5.2      352.1     5.60e+04
2013 10 31  0032   56596    1920    0        5.7      353.8     5.71e+04
2013 10 31  0033   56596    1980    0        7.1      358.1     4.61e+04
2013 10 31  0034   56596    2040    0        6.8      356.8     5.60e+04
2013 10 31  0035   56596    2100    0        5.2      355.3     4.84e+04
2013 10 31  0036   56596    2160    0        4.3      353.6     4.84e+04
2013 10 31  0037   56596    2220    0        3.8      353.6     4.26e+04
2013 10 31  0038   56596    2280    0        4.5      351.5     5.42e+04
2013 10 31  0039   56596    2340    0        4.6      347.5     4.60e+04
2013 10 31  0040   56596    2400    0        4.0      349.1     4.24e+04
2013 10 31  0041   56596    2460    0        3.5      349.1     4.60e+04
2013 10 31  0042   56596    2520    0        3.9      347.4     4.97e+04
2013 10 31  0043   56596    2580    0        4.4      345.8     4.94e+04
