:Data_list: 20170506_ace_sis_5m.txt
:Created: 2017 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 05 06  0000    57879       0      9   -1.00e+05    9   -1.00e+05
2017 05 06  0005    57879     300      9   -1.00e+05    9   -1.00e+05
2017 05 06  0010    57879     600      9   -1.00e+05    9   -1.00e+05
2017 05 06  0015    57879     900      9   -1.00e+05    9   -1.00e+05
2017 05 06  0020    57879    1200      9   -1.00e+05    9   -1.00e+05
2017 05 06  0025    57879    1500      9   -1.00e+05    9   -1.00e+05
2017 05 06  0030    57879    1800      9   -1.00e+05    9   -1.00e+05
2017 05 06  0035    57879    2100      9   -1.00e+05    9   -1.00e+05
2017 05 06  0040    57879    2400      9   -1.00e+05    9   -1.00e+05
2017 05 06  0045    57879    2700      9   -1.00e+05    9   -1.00e+05
2017 05 06  0050    57879    3000      9   -1.00e+05    9   -1.00e+05
2017 05 06  0055    57879    3300      9   -1.00e+05    9   -1.00e+05
2017 05 06  0100    57879    3600      9   -1.00e+05    9   -1.00e+05
2017 05 06  0105    57879    3900      9   -1.00e+05    9   -1.00e+05
2017 05 06  0110    57879    4200      9   -1.00e+05    9   -1.00e+05
2017 05 06  0115    57879    4500      9   -1.00e+05    9   -1.00e+05
2017 05 06  0120    57879    4800      9   -1.00e+05    9   -1.00e+05
2017 05 06  0125    57879    5100      9   -1.00e+05    9   -1.00e+05
2017 05 06  0130    57879    5400      9   -1.00e+05    9   -1.00e+05
2017 05 06  0135    57879    5700      9   -1.00e+05    9   -1.00e+05
2017 05 06  0140    57879    6000      9   -1.00e+05    9   -1.00e+05
2017 05 06  0145    57879    6300      9   -1.00e+05    9   -1.00e+05
2017 05 06  0150    57879    6600      9   -1.00e+05    9   -1.00e+05
2017 05 06  0155    57879    6900      9   -1.00e+05    9   -1.00e+05
2017 05 06  0200    57879    7200      9   -1.00e+05    9   -1.00e+05
2017 05 06  0205    57879    7500      9   -1.00e+05    9   -1.00e+05
2017 05 06  0210    57879    7800      9   -1.00e+05    9   -1.00e+05
2017 05 06  0215    57879    8100      9   -1.00e+05    9   -1.00e+05
2017 05 06  0220    57879    8400      9   -1.00e+05    9   -1.00e+05
2017 05 06  0225    57879    8700      9   -1.00e+05    9   -1.00e+05
2017 05 06  0230    57879    9000      9   -1.00e+05    9   -1.00e+05
2017 05 06  0235    57879    9300      9   -1.00e+05    9   -1.00e+05
2017 05 06  0240    57879    9600      9   -1.00e+05    9   -1.00e+05
2017 05 06  0245    57879    9900      9   -1.00e+05    9   -1.00e+05
2017 05 06  0250    57879   10200      9   -1.00e+05    9   -1.00e+05
2017 05 06  0255    57879   10500      9   -1.00e+05    9   -1.00e+05
2017 05 06  0300    57879   10800      9   -1.00e+05    9   -1.00e+05
2017 05 06  0305    57879   11100      9   -1.00e+05    9   -1.00e+05
2017 05 06  0310    57879   11400      9   -1.00e+05    9   -1.00e+05
2017 05 06  0315    57879   11700      9   -1.00e+05    9   -1.00e+05
2017 05 06  0320    57879   12000      9   -1.00e+05    9   -1.00e+05
2017 05 06  0325    57879   12300      9   -1.00e+05    9   -1.00e+05
2017 05 06  0330    57879   12600      9   -1.00e+05    9   -1.00e+05
2017 05 06  0335    57879   12900      9   -1.00e+05    9   -1.00e+05
2017 05 06  0340    57879   13200      0    1.97e+00    0    1.38e+00
2017 05 06  0345    57879   13500      0    1.95e+00    0    1.37e+00
2017 05 06  0350    57879   13800      0    1.97e+00    0    1.37e+00
2017 05 06  0355    57879   14100      0    1.95e+00    0    1.38e+00
2017 05 06  0400    57879   14400      0    1.97e+00    0    1.38e+00
2017 05 06  0405    57879   14700      0    1.92e+00    0    1.34e+00
2017 05 06  0410    57879   15000      0    1.91e+00    0    1.35e+00
2017 05 06  0415    57879   15300      0    1.95e+00    0    1.36e+00
2017 05 06  0420    57879   15600      0    1.96e+00    0    1.37e+00
