:Data_list: 20160806_ace_sis_5m.txt
:Created: 2016 Aug 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 08 06  0000    57606       0      9   -1.00e+05    9   -1.00e+05
2016 08 06  0005    57606     300      9   -1.00e+05    9   -1.00e+05
2016 08 06  0010    57606     600      9   -1.00e+05    9   -1.00e+05
2016 08 06  0015    57606     900      9   -1.00e+05    9   -1.00e+05
2016 08 06  0020    57606    1200      9   -1.00e+05    9   -1.00e+05
2016 08 06  0025    57606    1500      9   -1.00e+05    9   -1.00e+05
2016 08 06  0030    57606    1800      9   -1.00e+05    9   -1.00e+05
2016 08 06  0035    57606    2100      9   -1.00e+05    9   -1.00e+05
2016 08 06  0040    57606    2400      9   -1.00e+05    9   -1.00e+05
2016 08 06  0045    57606    2700      9   -1.00e+05    9   -1.00e+05
2016 08 06  0050    57606    3000      9   -1.00e+05    9   -1.00e+05
2016 08 06  0055    57606    3300      9   -1.00e+05    9   -1.00e+05
2016 08 06  0100    57606    3600      9   -1.00e+05    9   -1.00e+05
2016 08 06  0105    57606    3900      9   -1.00e+05    9   -1.00e+05
2016 08 06  0110    57606    4200      9   -1.00e+05    9   -1.00e+05
2016 08 06  0115    57606    4500      9   -1.00e+05    9   -1.00e+05
2016 08 06  0120    57606    4800      9   -1.00e+05    9   -1.00e+05
2016 08 06  0125    57606    5100      9   -1.00e+05    9   -1.00e+05
2016 08 06  0130    57606    5400      9   -1.00e+05    9   -1.00e+05
2016 08 06  0135    57606    5700      9   -1.00e+05    9   -1.00e+05
2016 08 06  0140    57606    6000      9   -1.00e+05    9   -1.00e+05
2016 08 06  0145    57606    6300      9   -1.00e+05    9   -1.00e+05
2016 08 06  0150    57606    6600      9   -1.00e+05    9   -1.00e+05
2016 08 06  0155    57606    6900      9   -1.00e+05    9   -1.00e+05
