:Data_list: 20220222_ace_swepam_1m.txt
:Created: 2022 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 02 22  0000   59632       0    1        1.5      526.9     1.78e+05
2022 02 22  0001   59632      60    0        1.7      523.2     1.84e+05
2022 02 22  0002   59632     120    0        1.8      518.4     1.83e+05
2022 02 22  0003   59632     180    0        1.6      529.0     1.94e+05
2022 02 22  0004   59632     240    0        1.4      551.7     1.62e+05
2022 02 22  0005   59632     300    0        1.4      541.8     1.78e+05
2022 02 22  0006   59632     360    0        1.3      554.9     1.48e+05
2022 02 22  0007   59632     420    0        1.3      546.9     1.59e+05
2022 02 22  0008   59632     480    0        1.2      558.3     1.71e+05
2022 02 22  0009   59632     540    0        1.2      557.4     1.75e+05
2022 02 22  0010   59632     600    0        1.4      567.5     1.70e+05
2022 02 22  0011   59632     660    0        1.7      572.5     1.51e+05
2022 02 22  0012   59632     720    0        1.5      562.6     1.42e+05
2022 02 22  0013   59632     780    0        1.5      545.8     1.68e+05
2022 02 22  0014   59632     840    0        1.8      536.6     1.98e+05
2022 02 22  0015   59632     900    0        1.9      534.9     2.05e+05
2022 02 22  0016   59632     960    0        1.9      535.1     2.17e+05
2022 02 22  0017   59632    1020    0        1.6      543.4     2.23e+05
2022 02 22  0018   59632    1080    0        1.9      538.3     1.92e+05
2022 02 22  0019   59632    1140    0        1.8      538.6     2.01e+05
2022 02 22  0020   59632    1200    0        1.8      538.8     1.88e+05
2022 02 22  0021   59632    1260    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0022   59632    1320    0        2.0      533.5     1.85e+05
2022 02 22  0023   59632    1380    0        2.6      532.8     1.95e+05
2022 02 22  0024   59632    1440    0        2.7      532.7     1.97e+05
2022 02 22  0025   59632    1500    0        1.7      536.1     2.35e+05
2022 02 22  0026   59632    1560    0        1.8      536.2     2.29e+05
2022 02 22  0027   59632    1620    0        1.9      534.0     2.42e+05
2022 02 22  0028   59632    1680    0        1.8      535.2     2.43e+05
2022 02 22  0029   59632    1740    0        1.7      540.1     2.34e+05
2022 02 22  0030   59632    1800    0        1.8      543.5     2.28e+05
2022 02 22  0031   59632    1860    0        1.8      540.9     2.34e+05
2022 02 22  0032   59632    1920    1        1.9      535.9     2.58e+05
2022 02 22  0033   59632    1980    0        1.8      537.9     2.49e+05
2022 02 22  0034   59632    2040    0        1.7      536.1     2.09e+05
2022 02 22  0035   59632    2100    0        1.7      540.4     2.46e+05
2022 02 22  0036   59632    2160    0        2.2      539.3     2.42e+05
2022 02 22  0037   59632    2220    0        1.6      549.7     2.12e+05
2022 02 22  0038   59632    2280    0        1.4      557.2     2.15e+05
2022 02 22  0039   59632    2340    0        1.6      561.1     1.92e+05
2022 02 22  0040   59632    2400    0        1.6      559.5     1.88e+05
2022 02 22  0041   59632    2460    0        1.5      560.0     2.03e+05
2022 02 22  0042   59632    2520    0        1.5      557.8     2.12e+05
2022 02 22  0043   59632    2580    0        1.7      572.1     2.15e+05
2022 02 22  0044   59632    2640    0        2.2      566.0     2.30e+05
2022 02 22  0045   59632    2700    0        2.6      561.9     2.11e+05
2022 02 22  0046   59632    2760    0        2.8      566.2     1.89e+05
2022 02 22  0047   59632    2820    0        2.9      556.3     2.05e+05
2022 02 22  0048   59632    2880    0        2.7      550.5     2.14e+05
2022 02 22  0049   59632    2940    0        2.1      547.2     2.17e+05
2022 02 22  0050   59632    3000    0        1.9      546.7     1.95e+05
2022 02 22  0051   59632    3060    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0052   59632    3120    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0053   59632    3180    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0054   59632    3240    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0055   59632    3300    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0056   59632    3360    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0057   59632    3420    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0058   59632    3480    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0059   59632    3540    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0100   59632    3600    9    -9999.9    -9999.9    -1.00e+05
2022 02 22  0101   59632    3660    9    -9999.9    -9999.9    -1.00e+05
