:Data_list: 20240508_ace_swepam_1m.txt
:Created: 2024 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 08  0000   60438       0    0        1.7      474.5     6.42e+04
2024 05 08  0001   60438      60    0        1.7      471.3     5.62e+04
2024 05 08  0002   60438     120    0        2.3      492.8     9.55e+04
2024 05 08  0003   60438     180    0        2.4      500.3     1.17e+05
2024 05 08  0004   60438     240    0        1.8      471.0     4.71e+04
2024 05 08  0005   60438     300    0        1.9      473.6     5.40e+04
2024 05 08  0006   60438     360    0        2.3      483.3     8.32e+04
2024 05 08  0007   60438     420    0        2.7      488.6     1.11e+05
2024 05 08  0008   60438     480    0        1.9      478.0     7.64e+04
2024 05 08  0009   60438     540    0        1.0      464.9     5.06e+04
2024 05 08  0010   60438     600    0        2.2      487.7     9.35e+04
2024 05 08  0011   60438     660    0        2.0      497.2     9.41e+04
2024 05 08  0012   60438     720    0        4.0      505.6     7.32e+04
2024 05 08  0013   60438     780    0        1.9      481.1     9.99e+04
2024 05 08  0014   60438     840    1        1.6      485.4     1.66e+05
2024 05 08  0015   60438     900    1        1.6      489.9     1.64e+05
2024 05 08  0016   60438     960    1        1.6      487.7     1.51e+05
2024 05 08  0017   60438    1020    1        1.4      478.5     1.39e+05
2024 05 08  0018   60438    1080    0        2.5      487.3     1.06e+05
2024 05 08  0019   60438    1140    0        3.4      500.3     1.04e+05
2024 05 08  0020   60438    1200    1        1.4      485.4     1.45e+05
2024 05 08  0021   60438    1260    0        1.4      488.8     1.28e+05
2024 05 08  0022   60438    1320    0        2.2      502.5     1.05e+05
2024 05 08  0023   60438    1380    0        1.9      513.3     1.11e+05
2024 05 08  0024   60438    1440    0        2.2      531.3     1.31e+05
2024 05 08  0025   60438    1500    0        2.2      523.8     1.16e+05
2024 05 08  0026   60438    1560    0        2.1      524.3     9.50e+04
2024 05 08  0027   60438    1620    0        1.5      505.6     5.57e+04
2024 05 08  0028   60438    1680    0        2.5      532.3     1.27e+05
2024 05 08  0029   60438    1740    0        4.3      518.2     6.68e+04
2024 05 08  0030   60438    1800    0        2.5      498.0     9.29e+04
2024 05 08  0031   60438    1860    0        0.8      478.0     6.83e+04
2024 05 08  0032   60438    1920    0        1.4      518.5     1.02e+05
2024 05 08  0033   60438    1980    0        2.1      540.8     1.28e+05
2024 05 08  0034   60438    2040    0        2.1      528.8     1.12e+05
2024 05 08  0035   60438    2100    0        1.9      517.7     9.37e+04
2024 05 08  0036   60438    2160    0        1.5      491.9     5.16e+04
2024 05 08  0037   60438    2220    0        2.1      488.3     7.73e+04
2024 05 08  0038   60438    2280    0        2.0      485.3     7.43e+04
2024 05 08  0039   60438    2340    0        1.2      469.1     5.75e+04
2024 05 08  0040   60438    2400    0        0.9      459.7     4.46e+04
2024 05 08  0041   60438    2460    0        2.7      497.9     1.61e+05
2024 05 08  0042   60438    2520    0        1.8      483.2     9.04e+04
2024 05 08  0043   60438    2580    0        2.2      489.2     1.22e+05
2024 05 08  0044   60438    2640    0        1.2      466.5     5.71e+04
2024 05 08  0045   60438    2700    0        2.1      496.9     1.43e+05
2024 05 08  0046   60438    2760    1        2.6      496.2     1.43e+05
2024 05 08  0047   60438    2820    0        3.9      501.0     8.98e+04
2024 05 08  0048   60438    2880    0        2.2      483.4     6.20e+04
2024 05 08  0049   60438    2940    0        1.2      475.1     8.14e+04
2024 05 08  0050   60438    3000    0        2.2      487.0     1.15e+05
2024 05 08  0051   60438    3060    0        2.4      489.1     1.22e+05
2024 05 08  0052   60438    3120    0        1.8      481.5     9.35e+04
2024 05 08  0053   60438    3180    0        1.5      473.5     5.99e+04
2024 05 08  0054   60438    3240    0        2.5      493.1     8.38e+04
2024 05 08  0055   60438    3300    0        2.8      503.3     9.69e+04
2024 05 08  0056   60438    3360    0        2.6      496.1     8.98e+04
2024 05 08  0057   60438    3420    0        1.8      488.8     5.34e+04
2024 05 08  0058   60438    3480    0        2.1      489.9     6.76e+04
2024 05 08  0059   60438    3540    0        2.2      485.6     6.14e+04
2024 05 08  0100   60438    3600    0        1.8      491.5     5.95e+04
2024 05 08  0101   60438    3660    0        2.2      499.4     7.28e+04
2024 05 08  0102   60438    3720    0        1.8      503.0     6.37e+04
2024 05 08  0103   60438    3780    0        2.4      516.9     8.76e+04
2024 05 08  0104   60438    3840    0        2.7      521.2     9.37e+04
2024 05 08  0105   60438    3900    0        2.4      514.4     7.87e+04
2024 05 08  0106   60438    3960    0        2.1      497.3     5.54e+04
2024 05 08  0107   60438    4020    0        2.0      490.6     5.43e+04
2024 05 08  0108   60438    4080    0        2.6      509.8     8.60e+04
2024 05 08  0109   60438    4140    0        2.7      513.9     7.59e+04
2024 05 08  0110   60438    4200    0        3.4      506.1     9.99e+04
2024 05 08  0111   60438    4260    0        3.2      505.7     9.51e+04
2024 05 08  0112   60438    4320    0        2.1      502.3     5.28e+04
2024 05 08  0113   60438    4380    0        2.7      505.1     7.16e+04
2024 05 08  0114   60438    4440    0        2.2      507.2     6.34e+04
2024 05 08  0115   60438    4500    0        1.5      480.7     2.95e+04
2024 05 08  0116   60438    4560    0        2.3      502.7     6.09e+04
2024 05 08  0117   60438    4620    1        2.8      512.5     9.06e+04
2024 05 08  0118   60438    4680    0        3.0      512.2     9.10e+04
2024 05 08  0119   60438    4740    0        2.5      505.8     7.24e+04
2024 05 08  0120   60438    4800    0        2.5      515.5     9.88e+04
2024 05 08  0121   60438    4860    0        2.5      510.1     9.95e+04
2024 05 08  0122   60438    4920    0        2.2      492.1     7.17e+04
2024 05 08  0123   60438    4980    0        1.8      481.4     5.79e+04
2024 05 08  0124   60438    5040    0        1.6      483.0     5.72e+04
2024 05 08  0125   60438    5100    0        2.4      516.5     1.04e+05
2024 05 08  0126   60438    5160    6    -9999.9    -9999.9    -1.00e+05
2024 05 08  0127   60438    5220    6        0.6      463.2     6.97e+04
2024 05 08  0128   60438    5280    0        0.6      464.7     7.08e+04
2024 05 08  0129   60438    5340    0        2.4      508.9     1.03e+05
2024 05 08  0130   60438    5400    0        2.2      505.4     8.36e+04
2024 05 08  0131   60438    5460    0        2.3      509.6     8.69e+04
2024 05 08  0132   60438    5520    0        2.2      506.6     7.40e+04
2024 05 08  0133   60438    5580    3    -9999.9    -9999.9    -1.00e+05
2024 05 08  0134   60438    5640    0        1.3      502.1     9.88e+04
2024 05 08  0135   60438    5700    1        1.6      494.3     1.13e+05
2024 05 08  0136   60438    5760    0        1.3      481.9     9.38e+04
2024 05 08  0137   60438    5820    0        1.2      486.1     9.92e+04
2024 05 08  0138   60438    5880    0        1.5      495.5     1.30e+05
2024 05 08  0139   60438    5940    0        1.4      491.6     1.37e+05
2024 05 08  0140   60438    6000    0        1.4      489.5     1.27e+05
2024 05 08  0141   60438    6060    0        1.4      494.7     9.83e+04
2024 05 08  0142   60438    6120    0        1.4      490.3     1.16e+05
2024 05 08  0143   60438    6180    6    -9999.9    -9999.9    -1.00e+05
2024 05 08  0144   60438    6240    6        1.4    -9999.9    -1.00e+05
2024 05 08  0145   60438    6300    0        1.4      479.2     1.63e+05
2024 05 08  0146   60438    6360    0        1.4      478.2     1.68e+05
2024 05 08  0147   60438    6420    0        1.4      481.7     1.70e+05
2024 05 08  0148   60438    6480    1        1.6      479.9     1.54e+05
2024 05 08  0149   60438    6540    0        1.5      481.7     1.33e+05
2024 05 08  0150   60438    6600    0        1.0      469.7     7.85e+04
2024 05 08  0151   60438    6660    1        1.6      484.7     1.31e+05
2024 05 08  0152   60438    6720    0        1.8      486.0     1.31e+05
2024 05 08  0153   60438    6780    0        1.7      483.4     1.19e+05
2024 05 08  0154   60438    6840    0        1.4      474.7     1.07e+05
2024 05 08  0155   60438    6900    0        0.9      463.5     8.42e+04
2024 05 08  0156   60438    6960    1        1.5      478.8     1.20e+05
2024 05 08  0157   60438    7020    0        1.3      484.9     1.15e+05
2024 05 08  0158   60438    7080    0        1.1      481.8     1.18e+05
2024 05 08  0159   60438    7140    0        0.9      469.1     9.13e+04
2024 05 08  0200   60438    7200    0        1.5      501.1     1.61e+05
2024 05 08  0201   60438    7260    0        1.6      503.8     1.59e+05
2024 05 08  0202   60438    7320    0       29.1      539.7    -1.00e+05
2024 05 08  0203   60438    7380    0       14.2      508.1    -1.00e+05
2024 05 08  0204   60438    7440    0        4.7      500.5     1.47e+05
2024 05 08  0205   60438    7500    0        2.7      494.7     1.18e+05
2024 05 08  0206   60438    7560    0        2.3      490.2     8.24e+04
2024 05 08  0207   60438    7620    0        1.8      477.5     6.13e+04
2024 05 08  0208   60438    7680    0        3.9      485.7     5.75e+04
2024 05 08  0209   60438    7740    0        3.6      490.4     9.90e+04
2024 05 08  0210   60438    7800    1        1.6      480.0     1.28e+05
2024 05 08  0211   60438    7860    1        1.4      474.6     1.26e+05
2024 05 08  0212   60438    7920    1        1.6      478.7     1.39e+05
2024 05 08  0213   60438    7980    0        2.2      488.6     1.18e+05
2024 05 08  0214   60438    8040    0        1.5      480.8     1.14e+05
2024 05 08  0215   60438    8100    0        1.5      474.7     1.03e+05
2024 05 08  0216   60438    8160    0        1.7    -9999.9    -1.00e+05
2024 05 08  0217   60438    8220    0        1.7      477.9     1.20e+05
2024 05 08  0218   60438    8280    1        1.7      475.5     1.08e+05
2024 05 08  0219   60438    8340    0        1.6      471.5     1.28e+05
2024 05 08  0220   60438    8400    0        2.8      486.6     7.84e+04
2024 05 08  0221   60438    8460    0        1.8      479.5     9.66e+04
2024 05 08  0222   60438    8520    0        1.6      483.2     1.00e+05
2024 05 08  0223   60438    8580    0        1.8      494.9     1.09e+05
2024 05 08  0224   60438    8640    0        2.2      493.8     1.11e+05
2024 05 08  0225   60438    8700    0        1.6      475.7     8.82e+04
2024 05 08  0226   60438    8760    0        1.6      475.0     8.87e+04
2024 05 08  0227   60438    8820    0        2.7      488.0     1.05e+05
2024 05 08  0228   60438    8880    0        2.7      482.4     9.06e+04
2024 05 08  0229   60438    8940    0        2.4      483.2     8.92e+04
2024 05 08  0230   60438    9000    0        2.3      478.6     7.49e+04
2024 05 08  0231   60438    9060    0        2.1      477.9     8.26e+04
2024 05 08  0232   60438    9120    0        1.8      484.4     1.02e+05
2024 05 08  0233   60438    9180    6    -9999.9    -9999.9    -1.00e+05
2024 05 08  0234   60438    9240    0        2.3      476.4     6.77e+04
2024 05 08  0235   60438    9300    0        2.6      495.0     1.25e+05
2024 05 08  0236   60438    9360    0        4.0      486.3     8.76e+04
2024 05 08  0237   60438    9420    0        2.1      484.2     9.74e+04
2024 05 08  0238   60438    9480    6        1.5      484.2     1.03e+05
2024 05 08  0239   60438    9540    0        1.7      482.4     9.64e+04
2024 05 08  0240   60438    9600    0        1.6      487.6     9.96e+04
2024 05 08  0241   60438    9660    0        1.6      496.5     1.10e+05
2024 05 08  0242   60438    9720    0        1.4      496.7     9.66e+04
2024 05 08  0243   60438    9780    0        1.3      502.5     1.06e+05
2024 05 08  0244   60438    9840    0        1.7      521.2     1.51e+05
2024 05 08  0245   60438    9900    0        1.6      514.7     1.02e+05
2024 05 08  0246   60438    9960    0        1.0      507.8     7.54e+04
2024 05 08  0247   60438   10020    0        0.8      494.8     5.25e+04
2024 05 08  0248   60438   10080    0        1.6      532.7     1.39e+05
2024 05 08  0249   60438   10140    9    -9999.9    -9999.9    -1.00e+05
2024 05 08  0250   60438   10200    0        1.4      512.5     7.79e+04
2024 05 08  0251   60438   10260    0        1.2      511.1     6.35e+04
2024 05 08  0252   60438   10320    0        1.2      516.8     7.82e+04
2024 05 08  0253   60438   10380    0        1.3      511.3     7.26e+04
2024 05 08  0254   60438   10440    0        1.5      513.9     8.56e+04
2024 05 08  0255   60438   10500    0        3.9      534.7     1.34e+05
2024 05 08  0256   60438   10560    0        5.4      548.0     1.61e+05
2024 05 08  0257   60438   10620    0        3.6      530.4     1.20e+05
2024 05 08  0258   60438   10680    0        1.6      506.6     7.61e+04
2024 05 08  0259   60438   10740    0        1.4      501.9     6.76e+04
2024 05 08  0300   60438   10800    0        1.0      495.9     4.55e+04
2024 05 08  0301   60438   10860    0        0.5      477.9     2.53e+04
2024 05 08  0302   60438   10920    0        2.4      511.2     1.50e+05
2024 05 08  0303   60438   10980    0        2.3      510.1     1.44e+05
2024 05 08  0304   60438   11040    0        1.4      499.2     8.63e+04
2024 05 08  0305   60438   11100    0        0.9      465.1     3.13e+04
2024 05 08  0306   60438   11160    0        1.6      509.1     1.35e+05
2024 05 08  0307   60438   11220    0        1.5      521.9     1.10e+05
2024 05 08  0308   60438   11280    0        1.6      511.0     1.09e+05
2024 05 08  0309   60438   11340    0        1.5      499.2     8.47e+04
2024 05 08  0310   60438   11400    0        1.4      494.9     7.81e+04
2024 05 08  0311   60438   11460    0        1.5      489.5     7.56e+04
2024 05 08  0312   60438   11520    0        1.8      497.4     9.34e+04
2024 05 08  0313   60438   11580    0        1.4      487.3     7.44e+04
2024 05 08  0314   60438   11640    0        1.2      483.6     7.45e+04
2024 05 08  0315   60438   11700    0        1.6      498.9     1.05e+05
2024 05 08  0316   60438   11760    0        1.5      487.9     8.01e+04
2024 05 08  0317   60438   11820    0        1.5      476.4     8.26e+04
2024 05 08  0318   60438   11880    0        1.4      474.3     9.80e+04
2024 05 08  0319   60438   11940    1        1.6      475.2     1.04e+05
2024 05 08  0320   60438   12000    0        1.6      478.1     1.20e+05
2024 05 08  0321   60438   12060    0        1.4      473.4     9.95e+04
2024 05 08  0322   60438   12120    0        1.4    -9999.9    -1.00e+05
2024 05 08  0323   60438   12180    3    -9999.9    -9999.9    -1.00e+05
2024 05 08  0324   60438   12240    0        1.4      472.3     1.26e+05
2024 05 08  0325   60438   12300    1        1.6      473.3     1.08e+05
2024 05 08  0326   60438   12360    0        2.0      477.7     9.12e+04
2024 05 08  0327   60438   12420    0        2.3      478.4     8.21e+04
2024 05 08  0328   60438   12480    0        2.5      478.2     8.22e+04
2024 05 08  0329   60438   12540    0        2.6      481.4     8.10e+04
2024 05 08  0330   60438   12600    0        2.2      484.6     7.22e+04
2024 05 08  0331   60438   12660    0        2.0      484.0     6.73e+04
2024 05 08  0332   60438   12720    0        2.0      485.1     7.78e+04
2024 05 08  0333   60438   12780    0        1.5      489.5     9.06e+04
2024 05 08  0334   60438   12840    0        1.7      479.2     8.52e+04
2024 05 08  0335   60438   12900    0        1.8      479.2     9.57e+04
2024 05 08  0336   60438   12960    0        1.6      488.8     9.42e+04
2024 05 08  0337   60438   13020    1        2.6      490.4     1.13e+05
2024 05 08  0338   60438   13080    1        2.6    -9999.9    -1.00e+05
2024 05 08  0339   60438   13140    0        2.4      480.2     7.93e+04
2024 05 08  0340   60438   13200    0        1.1      464.0     7.48e+04
2024 05 08  0341   60438   13260    0        1.4      463.9     5.78e+04
2024 05 08  0342   60438   13320    0        1.5      488.2     6.18e+04
2024 05 08  0343   60438   13380    0        1.9      487.7     9.05e+04
2024 05 08  0344   60438   13440    0        2.0      476.6     8.00e+04
2024 05 08  0345   60438   13500    0        2.3      487.1     9.13e+04
2024 05 08  0346   60438   13560    0        2.6      497.7     1.04e+05
2024 05 08  0347   60438   13620    0        3.7      498.3     6.83e+04
2024 05 08  0348   60438   13680    0        4.6      497.3     5.31e+04
2024 05 08  0349   60438   13740    0        2.4      476.2     8.10e+04
2024 05 08  0350   60438   13800    1        3.4      487.6     1.20e+05
2024 05 08  0351   60438   13860    0        5.0      486.3     4.14e+04
2024 05 08  0352   60438   13920    0        2.1      480.3     8.61e+04
2024 05 08  0353   60438   13980    0        0.5      454.4     5.97e+04
2024 05 08  0354   60438   14040    1        2.1      475.0     8.72e+04
2024 05 08  0355   60438   14100    1        2.2      475.7     8.82e+04
2024 05 08  0356   60438   14160    3    -9999.9    -9999.9    -1.00e+05
2024 05 08  0357   60438   14220    0        1.7      477.0     8.93e+04
2024 05 08  0358   60438   14280    0        1.6      477.2     9.60e+04
2024 05 08  0359   60438   14340    9    -9999.9    -9999.9    -1.00e+05
2024 05 08  0400   60438   14400    0        1.4      471.6     9.40e+04
