:Data_list: 20111218_ace_mag_1m.txt
:Created: 2011 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 12 18  0000   55913       0    0    -2.0    -0.7     0.7     2.2    19.0   198.6
2011 12 18  0001   55913      60    0    -1.9    -0.9     0.6     2.2    14.8   205.6
2011 12 18  0002   55913     120    0    -2.0    -1.2     0.4     2.3     8.9   210.9
2011 12 18  0003   55913     180    0    -2.2    -1.0     0.2     2.4     3.8   204.5
2011 12 18  0004   55913     240    0    -2.2    -1.1    -0.1     2.4    -2.0   207.0
2011 12 18  0005   55913     300    0    -2.2    -1.1     0.1     2.4     1.4   207.1
2011 12 18  0006   55913     360    0    -2.1    -1.2     0.1     2.5     3.0   210.1
2011 12 18  0007   55913     420    0    -2.2    -1.1     0.3     2.5     6.3   206.5
2011 12 18  0008   55913     480    0    -2.0    -1.1     0.8     2.4    18.2   209.1
2011 12 18  0009   55913     540    0    -2.1    -1.0     0.8     2.4    20.3   204.6
2011 12 18  0010   55913     600    0    -2.1    -1.1     0.8     2.5    18.9   207.6
2011 12 18  0011   55913     660    0    -2.1    -1.0     0.8     2.5    20.2   206.4
2011 12 18  0012   55913     720    0    -2.1    -0.9     1.0     2.5    22.8   202.3
2011 12 18  0013   55913     780    0    -2.3    -0.7     0.6     2.5    15.0   197.9
2011 12 18  0014   55913     840    0    -2.3    -0.6     0.6     2.5    13.6   194.3
2011 12 18  0015   55913     900    0    -2.1    -0.3     1.0     2.3    26.5   189.5
2011 12 18  0016   55913     960    0    -2.1    -0.3     1.0     2.3    24.9   189.5
2011 12 18  0017   55913    1020    0    -1.9    -0.4     1.0     2.2    27.0   191.1
2011 12 18  0018   55913    1080    0    -1.9    -0.1     1.1     2.2    29.9   181.6
2011 12 18  0019   55913    1140    0    -2.4    -0.4     0.7     2.5    15.3   189.7
2011 12 18  0020   55913    1200    0    -2.3    -0.4     0.7     2.5    17.7   190.8
2011 12 18  0021   55913    1260    0    -2.2    -0.3     0.7     2.4    18.0   186.8
2011 12 18  0022   55913    1320    0    -2.3    -0.2     0.6     2.4    15.6   184.6
2011 12 18  0023   55913    1380    0    -2.3    -0.1     0.5     2.4    12.2   182.6
2011 12 18  0024   55913    1440    0    -2.3    -0.1     0.5     2.4    12.1   181.9
2011 12 18  0025   55913    1500    0    -2.2     0.1     0.5     2.3    12.1   176.7
2011 12 18  0026   55913    1560    0    -2.1     0.2     0.2     2.2     5.2   175.4
2011 12 18  0027   55913    1620    0    -2.2     0.7    -0.1     2.3    -3.1   162.2
2011 12 18  0028   55913    1680    0    -2.3     0.5     0.1     2.4     2.3   166.7
2011 12 18  0029   55913    1740    0    -2.3     0.5     0.4     2.4     9.7   168.1
2011 12 18  0030   55913    1800    0    -2.4     0.4     0.2     2.5     4.1   170.3
2011 12 18  0031   55913    1860    0    -2.4     0.3    -0.1     2.4    -2.7   171.8
2011 12 18  0032   55913    1920    0    -2.4     0.3    -0.2     2.5    -5.5   172.8
2011 12 18  0033   55913    1980    0    -2.5     0.1     0.1     2.5     2.3   178.2
2011 12 18  0034   55913    2040    0    -2.5    -0.1    -0.2     2.5    -3.9   181.4
2011 12 18  0035   55913    2100    0    -2.4    -0.1     0.4     2.5     9.2   181.7
2011 12 18  0036   55913    2160    0    -2.4    -0.3     0.3     2.5     7.1   188.2
2011 12 18  0037   55913    2220    0    -1.9    -0.9    -0.2     2.1    -4.8   205.5
2011 12 18  0038   55913    2280    0    -1.9    -1.4    -0.1     2.3    -2.5   215.7
2011 12 18  0039   55913    2340    0    -1.8    -1.5    -0.2     2.3    -4.6   219.3
2011 12 18  0040   55913    2400    0    -1.4    -1.6    -0.6     2.3   -16.1   229.5
2011 12 18  0041   55913    2460    0    -1.1    -1.8     0.2     2.1     5.8   240.0
