:Data_list: 20200830_ace_swepam_1m.txt
:Created: 2020 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 08 30  0000   59091       0    1        3.1      468.6     1.73e+05
2020 08 30  0001   59091      60    1        3.0      468.2     1.80e+05
2020 08 30  0002   59091     120    1        3.0      468.1     1.82e+05
2020 08 30  0003   59091     180    1        3.1      468.6     1.77e+05
2020 08 30  0004   59091     240    0        3.2      467.2     1.75e+05
2020 08 30  0005   59091     300    0        3.2      466.1     1.77e+05
2020 08 30  0006   59091     360    1        3.1      466.6     1.80e+05
2020 08 30  0007   59091     420    1        3.1      467.2     1.83e+05
2020 08 30  0008   59091     480    1        3.2      467.1     1.81e+05
2020 08 30  0009   59091     540    1        3.2      467.9     1.72e+05
2020 08 30  0010   59091     600    1        3.1      468.6     1.82e+05
2020 08 30  0011   59091     660    1        3.1      468.3     1.95e+05
2020 08 30  0012   59091     720    1        3.1      469.0     1.95e+05
2020 08 30  0013   59091     780    1        3.2      468.2     2.03e+05
2020 08 30  0014   59091     840    1        3.0      469.1     1.98e+05
2020 08 30  0015   59091     900    1        2.9      469.2     1.99e+05
2020 08 30  0016   59091     960    1        3.1      467.7     1.93e+05
2020 08 30  0017   59091    1020    1        3.0      467.9     1.94e+05
2020 08 30  0018   59091    1080    1        3.0      468.9     1.98e+05
2020 08 30  0019   59091    1140    1        3.1      468.5     1.96e+05
2020 08 30  0020   59091    1200    0        3.0      469.0     1.90e+05
2020 08 30  0021   59091    1260    0        2.9      469.6     1.93e+05
2020 08 30  0022   59091    1320    1        3.1      468.2     1.89e+05
2020 08 30  0023   59091    1380    1        3.2      466.6     1.82e+05
2020 08 30  0024   59091    1440    1        3.1      466.9     1.83e+05
2020 08 30  0025   59091    1500    1        3.1      466.8     1.79e+05
2020 08 30  0026   59091    1560    1        3.0      467.3     1.86e+05
2020 08 30  0027   59091    1620    1        3.0      468.1     1.83e+05
2020 08 30  0028   59091    1680    0        3.1      466.1     1.78e+05
2020 08 30  0029   59091    1740    0        3.1      466.5     1.74e+05
2020 08 30  0030   59091    1800    1        3.1      465.0     1.74e+05
2020 08 30  0031   59091    1860    1        3.0      466.8     1.78e+05
2020 08 30  0032   59091    1920    1        3.0      467.1     1.83e+05
2020 08 30  0033   59091    1980    1        2.9      467.1     1.81e+05
2020 08 30  0034   59091    2040    1        2.8      467.0     1.79e+05
2020 08 30  0035   59091    2100    1        2.8      467.0     1.78e+05
2020 08 30  0036   59091    2160    1        2.9      466.9     1.68e+05
2020 08 30  0037   59091    2220    1        3.0      466.6     1.70e+05
2020 08 30  0038   59091    2280    1        3.1      466.1     1.64e+05
2020 08 30  0039   59091    2340    1        3.0      464.5     1.42e+05
2020 08 30  0040   59091    2400    0        3.0      463.8     1.30e+05
2020 08 30  0041   59091    2460    0        3.3      467.2     1.53e+05
2020 08 30  0042   59091    2520    0        3.2      466.6     1.52e+05
2020 08 30  0043   59091    2580    1        3.3      468.2     1.42e+05
2020 08 30  0044   59091    2640    0        3.0      470.1     1.40e+05
2020 08 30  0045   59091    2700    0        2.9      471.7     1.37e+05
2020 08 30  0046   59091    2760    0        3.0      469.2     1.39e+05
2020 08 30  0047   59091    2820    0        3.0      472.5     1.34e+05
2020 08 30  0048   59091    2880    0        3.1      471.9     1.30e+05
2020 08 30  0049   59091    2940    0        3.2      470.0     1.38e+05
2020 08 30  0050   59091    3000    1        3.2      467.3     1.75e+05
2020 08 30  0051   59091    3060    1        3.0      467.0     1.94e+05
2020 08 30  0052   59091    3120    0        3.0      465.9     1.86e+05
2020 08 30  0053   59091    3180    0        2.9      464.6     1.83e+05
2020 08 30  0054   59091    3240    1        2.9      464.4     1.86e+05
2020 08 30  0055   59091    3300    1        3.0      464.2     1.82e+05
2020 08 30  0056   59091    3360    1        2.9      465.2     1.98e+05
2020 08 30  0057   59091    3420    1        2.9      464.8     1.96e+05
2020 08 30  0058   59091    3480    1        3.1      463.5     1.87e+05
2020 08 30  0059   59091    3540    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0100   59091    3600    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0101   59091    3660    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0102   59091    3720    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0103   59091    3780    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0104   59091    3840    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0105   59091    3900    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0106   59091    3960    0        2.6      487.2     1.65e+05
2020 08 30  0107   59091    4020    0        2.7      482.6     1.90e+05
2020 08 30  0108   59091    4080    0        2.8      479.9     2.05e+05
2020 08 30  0109   59091    4140    0        2.9      474.8     1.73e+05
2020 08 30  0110   59091    4200    0        2.9      474.4     1.79e+05
2020 08 30  0111   59091    4260    0        3.0      476.1     1.77e+05
2020 08 30  0112   59091    4320    0        3.1      479.2     1.61e+05
2020 08 30  0113   59091    4380    0        3.1      477.4     1.59e+05
2020 08 30  0114   59091    4440    0        3.3      476.2     1.59e+05
2020 08 30  0115   59091    4500    0        3.1      474.5     1.61e+05
2020 08 30  0116   59091    4560    1        3.1      477.0     1.62e+05
2020 08 30  0117   59091    4620    1        3.1      472.7     1.59e+05
2020 08 30  0118   59091    4680    1        3.0      475.4     1.70e+05
2020 08 30  0119   59091    4740    1        3.1      471.8     1.59e+05
2020 08 30  0120   59091    4800    1        3.2      473.4     1.53e+05
2020 08 30  0121   59091    4860    0        3.2      474.3     1.46e+05
2020 08 30  0122   59091    4920    1        3.0      472.7     1.54e+05
2020 08 30  0123   59091    4980    1        2.9      472.0     1.62e+05
2020 08 30  0124   59091    5040    0        2.8      470.5     1.65e+05
2020 08 30  0125   59091    5100    0        2.6      469.8     1.65e+05
2020 08 30  0126   59091    5160    0        2.9      469.6     1.67e+05
2020 08 30  0127   59091    5220    1        3.0      469.4     1.70e+05
2020 08 30  0128   59091    5280    0        2.8      468.9     1.64e+05
2020 08 30  0129   59091    5340    0        3.3      465.4     1.51e+05
2020 08 30  0130   59091    5400    0        3.0      472.1     1.52e+05
2020 08 30  0131   59091    5460    0        3.0      472.2     1.54e+05
2020 08 30  0132   59091    5520    1        2.9      473.5     1.71e+05
2020 08 30  0133   59091    5580    1        3.2      470.5     1.67e+05
2020 08 30  0134   59091    5640    0        3.2      467.0     1.55e+05
2020 08 30  0135   59091    5700    0        2.9      468.3     1.60e+05
2020 08 30  0136   59091    5760    0        3.1      467.7     1.61e+05
2020 08 30  0137   59091    5820    0        3.2      468.9     1.48e+05
2020 08 30  0138   59091    5880    1        3.2      469.2     1.52e+05
2020 08 30  0139   59091    5940    1        3.3      468.8     1.56e+05
2020 08 30  0140   59091    6000    0        3.2      469.9     1.60e+05
2020 08 30  0141   59091    6060    0        3.0      471.0     1.63e+05
2020 08 30  0142   59091    6120    0        3.1      468.9     1.49e+05
2020 08 30  0143   59091    6180    0        3.2      468.6     1.49e+05
2020 08 30  0144   59091    6240    1        3.3      468.1     1.50e+05
2020 08 30  0145   59091    6300    0        3.0      468.2     1.56e+05
2020 08 30  0146   59091    6360    0        2.8      467.6     1.61e+05
2020 08 30  0147   59091    6420    0        3.1      466.3     1.71e+05
2020 08 30  0148   59091    6480    0        2.9      464.9     1.62e+05
2020 08 30  0149   59091    6540    0        3.2      466.9     1.46e+05
2020 08 30  0150   59091    6600    0        3.0      473.3     1.71e+05
2020 08 30  0151   59091    6660    0        2.9      470.9     1.84e+05
2020 08 30  0152   59091    6720    0        3.0      465.9     1.71e+05
2020 08 30  0153   59091    6780    0        2.6      461.5     1.84e+05
2020 08 30  0154   59091    6840    1        2.6      465.3     1.89e+05
2020 08 30  0155   59091    6900    1        2.7      466.9     1.63e+05
2020 08 30  0156   59091    6960    1        2.7      468.8     1.68e+05
2020 08 30  0157   59091    7020    1        3.0      468.8     1.75e+05
2020 08 30  0158   59091    7080    1        2.9      469.6     1.84e+05
2020 08 30  0159   59091    7140    1        2.5      472.7     2.10e+05
2020 08 30  0200   59091    7200    1        2.5      472.9     2.12e+05
2020 08 30  0201   59091    7260    0        2.6      473.1     2.05e+05
2020 08 30  0202   59091    7320    1        2.6      472.9     2.08e+05
2020 08 30  0203   59091    7380    0        2.6      471.2     2.11e+05
2020 08 30  0204   59091    7440    1        2.6      471.9     2.10e+05
2020 08 30  0205   59091    7500    1        2.7      470.7     2.23e+05
2020 08 30  0206   59091    7560    1        3.0      468.2     2.00e+05
2020 08 30  0207   59091    7620    1        3.3      466.1     1.86e+05
2020 08 30  0208   59091    7680    0        3.2      465.4     1.81e+05
2020 08 30  0209   59091    7740    1        3.2      466.8     2.01e+05
2020 08 30  0210   59091    7800    0        3.3      467.1     2.04e+05
2020 08 30  0211   59091    7860    0        3.3      468.3     1.95e+05
2020 08 30  0212   59091    7920    1        3.2      468.2     1.93e+05
2020 08 30  0213   59091    7980    1        2.9      468.7     2.12e+05
2020 08 30  0214   59091    8040    1        2.6      469.8     2.30e+05
2020 08 30  0215   59091    8100    0        3.3      467.5     1.87e+05
2020 08 30  0216   59091    8160    0        3.1      469.0     1.94e+05
2020 08 30  0217   59091    8220    1        2.7      473.3     2.09e+05
2020 08 30  0218   59091    8280    1        2.8      474.3     1.91e+05
2020 08 30  0219   59091    8340    0        2.8      467.3     1.43e+05
2020 08 30  0220   59091    8400    0        3.1      468.6     1.51e+05
2020 08 30  0221   59091    8460    1        3.0      470.9     1.75e+05
2020 08 30  0222   59091    8520    1        3.1      477.0     2.13e+05
2020 08 30  0223   59091    8580    1        2.9      475.2     2.30e+05
2020 08 30  0224   59091    8640    0        5.3      523.4     8.89e+05
2020 08 30  0225   59091    8700    1       68.7      418.7     3.14e+05
2020 08 30  0226   59091    8760    1       28.0      448.3     1.75e+05
2020 08 30  0227   59091    8820    1        2.4      467.7     1.80e+05
2020 08 30  0228   59091    8880    1       24.7      437.4     1.02e+05
2020 08 30  0229   59091    8940    1       29.3      420.3     8.35e+04
2020 08 30  0230   59091    9000    1       10.7      445.1     1.52e+05
2020 08 30  0231   59091    9060    0        2.6      473.3     2.00e+05
2020 08 30  0232   59091    9120    0       11.0      437.0     1.48e+05
2020 08 30  0233   59091    9180    0       24.7      369.8     1.32e+05
2020 08 30  0234   59091    9240    1        5.7      412.4     4.38e+05
2020 08 30  0235   59091    9300    3    -9999.9    -9999.9    -1.00e+05
2020 08 30  0236   59091    9360    0       11.1    -9999.9    -1.00e+05
2020 08 30  0237   59091    9420    0       11.1      468.7     7.51e+04
2020 08 30  0238   59091    9480    0        4.6      501.7     2.33e+05
2020 08 30  0239   59091    9540    0        4.4      502.8     2.39e+05
2020 08 30  0240   59091    9600    0        5.2      499.7     5.06e+05
2020 08 30  0241   59091    9660    1       28.3      411.9     1.95e+05
2020 08 30  0242   59091    9720    1       13.5      479.1     4.81e+05
2020 08 30  0243   59091    9780    1        6.3      582.0     1.32e+06
2020 08 30  0244   59091    9840    1        7.5      618.3     1.72e+06
2020 08 30  0245   59091    9900    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0246   59091    9960    1        8.6      424.7     3.39e+05
2020 08 30  0247   59091   10020    1        8.6      424.7     3.39e+05
2020 08 30  0248   59091   10080    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0249   59091   10140    6    -9999.9    -9999.9    -1.00e+05
2020 08 30  0250   59091   10200    6    -9999.9    -9999.9    -1.00e+05
2020 08 30  0251   59091   10260    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0252   59091   10320    6    -9999.9    -9999.9    -1.00e+05
2020 08 30  0253   59091   10380    6    -9999.9    -9999.9    -1.00e+05
2020 08 30  0254   59091   10440    6    -9999.9    -9999.9    -1.00e+05
2020 08 30  0255   59091   10500    3    -9999.9    -9999.9    -1.00e+05
2020 08 30  0256   59091   10560    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0257   59091   10620    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0258   59091   10680    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0259   59091   10740    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0300   59091   10800    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0301   59091   10860    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0302   59091   10920    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0303   59091   10980    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0304   59091   11040    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0305   59091   11100    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0306   59091   11160    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0307   59091   11220    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0308   59091   11280    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0309   59091   11340    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0310   59091   11400    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0311   59091   11460    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0312   59091   11520    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0313   59091   11580    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0314   59091   11640    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0315   59091   11700    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0316   59091   11760    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0317   59091   11820    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0318   59091   11880    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0319   59091   11940    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0320   59091   12000    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0321   59091   12060    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0322   59091   12120    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0323   59091   12180    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0324   59091   12240    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0325   59091   12300    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0326   59091   12360    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0327   59091   12420    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0328   59091   12480    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0329   59091   12540    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0330   59091   12600    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0331   59091   12660    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0332   59091   12720    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0333   59091   12780    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0334   59091   12840    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0335   59091   12900    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0336   59091   12960    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0337   59091   13020    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0338   59091   13080    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0339   59091   13140    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0340   59091   13200    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0341   59091   13260    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0342   59091   13320    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0343   59091   13380    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0344   59091   13440    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0345   59091   13500    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0346   59091   13560    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0347   59091   13620    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0348   59091   13680    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0349   59091   13740    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0350   59091   13800    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0351   59091   13860    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0352   59091   13920    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0353   59091   13980    9    -9999.9    -9999.9    -1.00e+05
2020 08 30  0354   59091   14040    9    -9999.9    -9999.9    -1.00e+05
