:Data_list: 20160209_ace_mag_1m.txt
:Created: 2016 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 02 09  0000   57427       0    0    -1.1    -9.4     2.3     9.7    13.7   263.5
2016 02 09  0001   57427      60    0    -1.1    -9.3     2.2     9.6    12.9   263.4
2016 02 09  0002   57427     120    0    -1.4    -9.2     2.7     9.7    16.4   261.3
2016 02 09  0003   57427     180    0    -1.4    -9.1     3.0     9.7    18.3   261.5
2016 02 09  0004   57427     240    0    -1.2    -9.3     1.2     9.5     7.4   262.7
2016 02 09  0005   57427     300    0    -1.1    -9.4     1.2     9.6     7.5   263.6
2016 02 09  0006   57427     360    0    -1.8    -9.3     1.4     9.5     8.5   259.2
2016 02 09  0007   57427     420    0    -0.8    -9.5     0.1     9.6     0.6   264.9
2016 02 09  0008   57427     480    0    -1.3    -9.5     1.4     9.6     8.2   262.5
2016 02 09  0009   57427     540    0    -1.0    -9.7     0.3     9.8     2.0   264.3
2016 02 09  0010   57427     600    0    -0.1    -9.5    -1.2     9.5    -7.1   269.1
2016 02 09  0011   57427     660    0     1.8    -5.9    -4.5     7.6   -36.1   286.8
2016 02 09  0012   57427     720    0     2.4    -4.7    -6.2     8.2   -49.6   297.0
2016 02 09  0013   57427     780    0     1.4    -7.0    -4.5     8.4   -31.9   281.3
2016 02 09  0014   57427     840    0     0.4    -8.2    -3.6     9.0   -23.5   272.5
2016 02 09  0015   57427     900    0    -1.3    -9.1    -2.4     9.5   -14.4   261.7
2016 02 09  0016   57427     960    0    -0.8    -9.2    -2.5     9.6   -15.1   265.1
2016 02 09  0017   57427    1020    0    -0.6    -9.6    -1.7     9.8    -9.8   266.5
2016 02 09  0018   57427    1080    0    -1.1    -9.4    -2.2     9.8   -12.8   263.1
2016 02 09  0019   57427    1140    0    -2.2    -9.0    -2.4     9.6   -14.6   256.1
2016 02 09  0020   57427    1200    0    -1.4    -9.5    -1.7     9.7    -9.9   261.6
2016 02 09  0021   57427    1260    0    -1.5   -10.5    -0.5    10.7    -2.7   261.9
2016 02 09  0022   57427    1320    0    -1.4   -10.8    -0.7    10.9    -3.6   262.7
2016 02 09  0023   57427    1380    0    -0.6   -10.5    -0.2    10.6    -0.9   266.9
2016 02 09  0024   57427    1440    0     2.5    -7.6     5.5     9.7    34.6   288.4
2016 02 09  0025   57427    1500    0     3.7    -5.3     7.0     9.5    47.6   304.9
2016 02 09  0026   57427    1560    0     2.9    -6.6     6.6     9.7    42.3   293.9
2016 02 09  0027   57427    1620    0     2.2    -4.8     7.6     9.2    55.3   295.3
2016 02 09  0028   57427    1680    0     0.0    -6.8     4.7     8.3    34.4   270.4
2016 02 09  0029   57427    1740    0    -1.9    -8.4     3.7     9.4    23.2   257.1
2016 02 09  0030   57427    1800    0    -4.3    -7.3     5.1     9.9    31.2   239.7
2016 02 09  0031   57427    1860    0    -4.7    -7.3     5.1    10.1    30.3   237.4
2016 02 09  0032   57427    1920    0    -4.3    -7.6     4.9    10.1    29.3   240.3
2016 02 09  0033   57427    1980    0    -4.4    -7.1     5.6    10.0    33.9   238.5
2016 02 09  0034   57427    2040    0    -4.5    -7.0     5.9    10.2    35.2   237.0
2016 02 09  0035   57427    2100    0    -4.0    -7.0     5.7     9.9    35.3   240.1
2016 02 09  0036   57427    2160    0    -3.9    -7.2     5.0     9.6    31.3   241.5
2016 02 09  0037   57427    2220    0    -4.5    -6.6     5.7     9.8    35.3   235.3
2016 02 09  0038   57427    2280    0    -5.0    -6.0     5.3     9.5    34.4   229.7
2016 02 09  0039   57427    2340    0    -4.1    -6.2     4.8     8.9    32.8   236.5
2016 02 09  0040   57427    2400    0    -3.3    -6.3     4.6     8.5    33.2   242.0
2016 02 09  0041   57427    2460    0    -5.0    -4.6     6.5     9.4    43.4   223.0
2016 02 09  0042   57427    2520    0    -5.7    -4.2     6.9     9.9    44.4   216.5
2016 02 09  0043   57427    2580    0    -5.6    -4.3     6.4     9.5    42.0   217.4
2016 02 09  0044   57427    2640    0    -6.2    -4.7     5.3     9.4    34.4   217.3
2016 02 09  0045   57427    2700    0    -6.3    -4.6     5.2     9.4    33.5   216.1
2016 02 09  0046   57427    2760    0    -6.7    -3.3     5.1     9.0    34.2   206.3
2016 02 09  0047   57427    2820    0    -7.0    -3.4     5.7     9.7    36.3   205.6
2016 02 09  0048   57427    2880    0    -7.1    -3.0     6.1     9.8    38.4   203.0
2016 02 09  0049   57427    2940    0    -6.3    -5.0     5.2     9.6    32.8   218.6
2016 02 09  0050   57427    3000    0    -6.2    -5.7     5.3    10.0    32.1   222.5
2016 02 09  0051   57427    3060    0    -6.1    -6.2     5.4    10.2    31.6   225.8
2016 02 09  0052   57427    3120    0    -5.7    -6.8     5.4    10.4    31.2   229.9
2016 02 09  0053   57427    3180    0    -5.7    -6.8     5.3    10.3    30.9   230.3
2016 02 09  0054   57427    3240    0    -5.9    -6.6     5.3    10.3    31.0   228.2
2016 02 09  0055   57427    3300    0    -6.1    -6.4     5.4    10.3    31.6   226.3
2016 02 09  0056   57427    3360    0    -6.2    -6.3     5.4    10.4    31.4   225.1
2016 02 09  0057   57427    3420    0    -6.1    -6.0     5.5    10.2    32.7   224.6
2016 02 09  0058   57427    3480    0    -5.8    -6.1     5.4    10.0    32.7   226.2
2016 02 09  0059   57427    3540    0    -6.0    -5.8     5.3     9.9    32.6   224.0
2016 02 09  0100   57427    3600    0    -6.0    -5.8     5.6    10.0    33.8   223.6
2016 02 09  0101   57427    3660    0    -6.0    -5.6     5.4     9.8    33.2   223.2
2016 02 09  0102   57427    3720    0    -5.9    -5.9     4.7     9.6    29.2   225.0
2016 02 09  0103   57427    3780    0    -6.3    -6.1     4.9    10.0    29.0   223.8
2016 02 09  0104   57427    3840    0    -6.3    -6.2     4.8    10.1    28.6   224.8
2016 02 09  0105   57427    3900    0    -6.2    -6.2     4.7     9.9    28.3   225.2
2016 02 09  0106   57427    3960    0    -6.0    -6.1     4.8     9.8    29.4   225.5
2016 02 09  0107   57427    4020    0    -5.9    -6.0     4.9     9.8    30.2   225.5
2016 02 09  0108   57427    4080    0    -5.5    -5.7     5.4     9.6    34.5   226.2
2016 02 09  0109   57427    4140    0    -4.8    -5.1     7.0     9.9    44.7   226.8
2016 02 09  0110   57427    4200    0    -5.3    -5.5     6.4    10.0    39.8   226.0
2016 02 09  0111   57427    4260    0    -5.5    -5.2     6.7    10.1    41.4   223.2
2016 02 09  0112   57427    4320    0    -4.4    -5.4     6.8     9.7    44.0   230.8
2016 02 09  0113   57427    4380    0    -5.3    -5.1     6.5     9.8    41.5   223.7
2016 02 09  0114   57427    4440    0    -4.9    -5.7     6.3     9.8    39.9   229.6
2016 02 09  0115   57427    4500    0    -4.0    -6.9     5.6     9.7    35.3   239.6
2016 02 09  0116   57427    4560    0    -3.6    -7.7     5.5    10.1    32.7   244.6
2016 02 09  0117   57427    4620    0    -3.5    -7.7     5.4    10.0    32.8   245.5
2016 02 09  0118   57427    4680    0    -3.8    -7.4     5.4     9.9    32.7   243.0
2016 02 09  0119   57427    4740    0    -3.6    -7.2     5.8     9.9    35.7   243.7
2016 02 09  0120   57427    4800    0    -3.7    -7.0     6.0    10.0    37.4   242.5
2016 02 09  0121   57427    4860    0    -3.6    -7.0     6.0     9.9    37.1   242.7
2016 02 09  0122   57427    4920    0    -3.6    -7.0     6.2    10.0    38.2   242.6
2016 02 09  0123   57427    4980    0    -4.1    -6.8     6.6    10.4    39.9   238.8
2016 02 09  0124   57427    5040    0    -3.5    -7.6     5.9    10.2    35.5   245.4
2016 02 09  0125   57427    5100    0    -3.3    -7.6     6.1    10.3    36.3   246.3
2016 02 09  0126   57427    5160    0    -3.3    -7.6     5.6    10.0    34.4   246.7
2016 02 09  0127   57427    5220    0    -2.3    -8.0     5.8    10.2    34.7   253.8
2016 02 09  0128   57427    5280    0    -2.2    -8.1     5.9    10.3    35.5   255.0
2016 02 09  0129   57427    5340    0    -1.8    -7.9     6.3    10.2    38.2   257.4
2016 02 09  0130   57427    5400    0    -0.8    -8.0     5.7     9.9    35.4   264.2
2016 02 09  0131   57427    5460    0    -1.5    -8.0     5.8    10.0    35.4   259.4
2016 02 09  0132   57427    5520    0    -2.1    -7.8     6.3    10.3    37.8   254.9
2016 02 09  0133   57427    5580    0    -1.7    -8.2     6.5    10.7    37.9   258.4
2016 02 09  0134   57427    5640    0    -2.0    -8.3     6.6    10.8    37.7   256.4
2016 02 09  0135   57427    5700    0    -1.7    -8.3     6.6    10.8    38.0   258.4
2016 02 09  0136   57427    5760    0    -1.6    -8.2     6.2    10.4    36.6   258.6
2016 02 09  0137   57427    5820    0    -1.1    -8.3     5.8    10.2    34.5   262.7
2016 02 09  0138   57427    5880    0    -0.8    -8.1     6.0    10.1    36.6   264.3
2016 02 09  0139   57427    5940    0    -1.0    -8.0     6.0    10.1    36.7   262.6
2016 02 09  0140   57427    6000    0    -1.7    -7.9     5.5     9.8    33.9   257.9
2016 02 09  0141   57427    6060    0     1.0    -7.9     5.5     9.6    34.6   277.0
2016 02 09  0142   57427    6120    0     0.4    -8.2     5.0     9.6    31.3   272.5
2016 02 09  0143   57427    6180    0    -0.5    -8.1     5.1     9.6    32.2   266.6
2016 02 09  0144   57427    6240    0    -3.6    -7.7     5.9    10.3    34.7   245.2
2016 02 09  0145   57427    6300    0    -3.0    -7.8     6.2    10.4    36.4   248.8
2016 02 09  0146   57427    6360    0    -1.5    -8.0     6.4    10.4    38.4   259.7
2016 02 09  0147   57427    6420    0    -1.5    -8.4     5.6    10.3    33.4   259.9
2016 02 09  0148   57427    6480    0    -1.1    -8.6     4.7     9.9    28.5   262.5
2016 02 09  0149   57427    6540    0    -1.1    -8.4     4.2     9.5    26.5   262.4
2016 02 09  0150   57427    6600    0    -1.4    -8.1     4.4     9.4    28.4   260.4
2016 02 09  0151   57427    6660    0    -2.0    -8.2     4.0     9.4    25.4   256.6
2016 02 09  0152   57427    6720    0    -2.8    -7.7     5.0     9.6    31.1   249.8
2016 02 09  0153   57427    6780    0    -1.6    -8.2     4.8     9.6    29.6   259.2
2016 02 09  0154   57427    6840    0    -1.5    -6.8     6.7     9.7    44.0   257.7
2016 02 09  0155   57427    6900    0    -0.8    -7.3     5.9     9.5    38.9   263.9
2016 02 09  0156   57427    6960    0    -0.8    -6.7     6.7     9.5    44.7   263.4
2016 02 09  0157   57427    7020    0    -1.3    -6.4     6.9     9.6    46.5   258.9
2016 02 09  0158   57427    7080    0    -1.1    -6.4     7.5     9.9    49.2   260.1
2016 02 09  0159   57427    7140    0    -1.1    -6.2     7.8    10.0    51.1   260.2
2016 02 09  0200   57427    7200    0    -1.0    -7.1     6.9     9.9    43.8   262.3
2016 02 09  0201   57427    7260    0    -0.9    -6.5     7.4     9.9    48.1   261.9
2016 02 09  0202   57427    7320    0    -0.7    -7.3     7.0    10.1    43.4   264.4
2016 02 09  0203   57427    7380    0    -0.9    -7.4     6.9    10.1    42.9   263.0
2016 02 09  0204   57427    7440    0    -0.8    -7.4     6.8    10.1    42.4   263.7
2016 02 09  0205   57427    7500    0    -0.9    -8.2     6.0    10.2    36.0   263.5
2016 02 09  0206   57427    7560    0    -1.3    -8.4     5.4    10.1    32.4   261.0
2016 02 09  0207   57427    7620    0    -1.5    -8.6     5.3    10.2    31.1   260.3
2016 02 09  0208   57427    7680    0    -1.6    -8.6     5.4    10.3    31.6   259.6
2016 02 09  0209   57427    7740    0     0.8    -7.2     6.1     9.5    39.7   276.2
2016 02 09  0210   57427    7800    0     1.6    -6.9     6.2     9.5    41.3   283.1
2016 02 09  0211   57427    7860    0     0.2    -7.1     6.6     9.7    42.8   271.9
2016 02 09  0212   57427    7920    0     0.4    -7.8     5.7     9.7    36.2   272.7
2016 02 09  0213   57427    7980    0     1.1    -8.3     5.4     9.9    32.8   277.8
2016 02 09  0214   57427    8040    0    -0.3    -7.7     6.6    10.1    40.5   267.9
2016 02 09  0215   57427    8100    0    -2.3    -7.1     7.4    10.5    44.7   251.8
2016 02 09  0216   57427    8160    0    -2.2    -7.0     7.4    10.4    45.3   252.3
2016 02 09  0217   57427    8220    0    -2.3    -6.6     7.4    10.2    46.4   250.7
2016 02 09  0218   57427    8280    0    -1.1    -7.2     6.9    10.0    43.5   260.9
2016 02 09  0219   57427    8340    0    -1.5    -7.1     7.4    10.4    45.5   257.7
2016 02 09  0220   57427    8400    0    -1.4    -6.9     7.2    10.1    45.7   258.9
2016 02 09  0221   57427    8460    0    -0.1    -7.4     6.3     9.7    40.7   269.2
2016 02 09  0222   57427    8520    0     1.5    -8.5     4.0     9.5    24.8   279.9
2016 02 09  0223   57427    8580    0     2.2    -8.4     3.5     9.3    22.0   284.8
2016 02 09  0224   57427    8640    0     2.2    -8.6     3.5     9.5    21.7   284.1
2016 02 09  0225   57427    8700    0     2.0    -8.8     3.1     9.5    19.0   282.8
2016 02 09  0226   57427    8760    0     1.6    -8.7     2.9     9.3    18.2   280.1
2016 02 09  0227   57427    8820    0     1.6    -8.0     4.7     9.4    29.9   281.4
2016 02 09  0228   57427    8880    0     1.1    -7.5     5.9     9.6    37.7   278.0
2016 02 09  0229   57427    8940    0     0.9    -7.6     5.4     9.4    35.3   277.0
2016 02 09  0230   57427    9000    0     1.4    -7.2     5.8     9.4    38.5   281.3
2016 02 09  0231   57427    9060    0     1.8    -8.3     3.4     9.2    21.7   282.5
2016 02 09  0232   57427    9120    0     2.6    -8.9     1.5     9.4     9.1   286.6
2016 02 09  0233   57427    9180    0     1.9    -8.7     2.6     9.3    16.0   282.5
2016 02 09  0234   57427    9240    0     0.9    -8.9     3.1     9.4    19.2   275.8
2016 02 09  0235   57427    9300    0     0.4    -8.6     4.1     9.5    25.4   273.0
2016 02 09  0236   57427    9360    0     0.0    -8.2     5.2     9.7    32.1   270.1
2016 02 09  0237   57427    9420    0    -2.1    -6.5     6.3     9.3    42.6   251.8
2016 02 09  0238   57427    9480    0    -4.3    -5.1     7.5    10.0    48.3   229.6
2016 02 09  0239   57427    9540    0    -4.3    -5.5     7.1    10.0    45.6   231.9
2016 02 09  0240   57427    9600    0    -4.1    -5.7     7.0     9.9    45.3   234.3
2016 02 09  0241   57427    9660    0    -3.2    -6.7     6.3     9.7    40.1   244.3
2016 02 09  0242   57427    9720    0    -3.0    -7.1     5.9     9.7    37.6   247.2
2016 02 09  0243   57427    9780    0    -2.8    -6.3     6.7     9.6    44.0   246.3
2016 02 09  0244   57427    9840    0    -3.3    -8.0     5.0    10.0    30.2   247.7
2016 02 09  0245   57427    9900    0    -4.3    -7.7     4.0     9.7    24.4   240.8
2016 02 09  0246   57427    9960    0    -4.7    -6.9     5.3     9.9    32.2   235.5
2016 02 09  0247   57427   10020    0    -5.1    -5.8     6.5    10.1    39.9   228.4
2016 02 09  0248   57427   10080    0    -3.4    -6.7     6.6    10.0    41.4   243.3
2016 02 09  0249   57427   10140    0    -3.2    -7.4     5.9    10.0    36.5   246.5
2016 02 09  0250   57427   10200    0    -3.8    -8.2     3.9     9.8    23.7   245.1
2016 02 09  0251   57427   10260    0    -4.2    -8.0     3.6     9.7    21.7   242.4
2016 02 09  0252   57427   10320    0    -4.0    -8.3     3.9    10.0    23.1   244.1
2016 02 09  0253   57427   10380    0    -4.1    -7.8     4.6    10.0    27.3   242.2
2016 02 09  0254   57427   10440    0    -3.6    -7.2     5.5     9.8    34.4   243.5
2016 02 09  0255   57427   10500    0    -2.8    -6.9     6.4     9.8    40.5   248.0
2016 02 09  0256   57427   10560    0    -4.0    -6.3     6.3     9.8    39.9   237.5
2016 02 09  0257   57427   10620    0    -3.8    -6.9     5.8     9.8    36.4   241.4
2016 02 09  0258   57427   10680    0    -2.8    -7.7     5.1     9.6    32.0   250.0
