:Data_list: 20130225_ace_mag_1m.txt
:Created: 2013 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 02 25  0000   56348       0    0     2.6    -2.7     0.6     3.8     9.6   314.1
2013 02 25  0001   56348      60    0     2.5    -2.7     1.1     3.8    16.6   313.5
2013 02 25  0002   56348     120    0     2.5    -2.6     1.6     4.0    24.3   313.6
2013 02 25  0003   56348     180    0     2.4    -2.8     1.3     3.9    18.9   309.8
2013 02 25  0004   56348     240    0     2.3    -2.7     1.6     3.9    24.0   310.1
2013 02 25  0005   56348     300    0     2.3    -2.7     1.8     3.9    26.5   310.9
2013 02 25  0006   56348     360    0     2.3    -2.9     1.0     3.8    14.8   308.7
2013 02 25  0007   56348     420    0     2.3    -2.8     1.0     3.8    16.0   309.9
2013 02 25  0008   56348     480    0     2.3    -2.8     1.0     3.8    15.6   310.3
2013 02 25  0009   56348     540    0     2.3    -2.8     1.0     3.8    15.7   308.8
2013 02 25  0010   56348     600    0     2.3    -2.8     1.1     3.8    17.0   308.7
2013 02 25  0011   56348     660    0     2.3    -2.8     1.1     3.8    16.3   308.9
2013 02 25  0012   56348     720    0     2.3    -2.8     1.2     3.8    17.8   309.0
2013 02 25  0013   56348     780    0     2.5    -3.1     0.4     4.0     6.1   309.0
