:Data_list: 20240925_ace_mag_1m.txt
:Created: 2024 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 09 25  0000   60578       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0001   60578      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0002   60578     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0003   60578     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0004   60578     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0005   60578     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0006   60578     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0007   60578     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0008   60578     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0009   60578     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0010   60578     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0011   60578     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0012   60578     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0013   60578     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0014   60578     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0015   60578     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0016   60578     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0017   60578    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0018   60578    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0019   60578    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0020   60578    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 25  0021   60578    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
