:Data_list: 20240924_ace_epam_5m.txt
:Created: 2024 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2024 09 24  0000   60577       0  0  7.48e+03  2.46e+02  0  3.91e+03  8.16e+01  1.63e+01  7.48e+00  3.28e+00  -1.00
2024 09 24  0005   60577     300  0  6.48e+03  2.02e+02  0  3.80e+03  7.60e+01  1.58e+01  9.71e+00  3.14e+00  -1.00
2024 09 24  0010   60577     600  0  6.53e+03  1.90e+02  0  3.76e+03  7.23e+01  1.46e+01  8.31e+00  2.72e+00  -1.00
2024 09 24  0015   60577     900  0  6.75e+03  2.11e+02  0  4.02e+03  6.68e+01  1.57e+01  7.61e+00  3.07e+00  -1.00
2024 09 24  0020   60577    1200  0  7.00e+03  2.26e+02  0  4.06e+03  7.69e+01  1.54e+01  8.21e+00  3.06e+00  -1.00
2024 09 24  0025   60577    1500  0  7.41e+03  2.52e+02  0  3.79e+03  8.18e+01  1.73e+01  8.20e+00  3.14e+00  -1.00
2024 09 24  0030   60577    1800  0  8.97e+03  2.89e+02  0  4.04e+03  8.69e+01  1.69e+01  8.34e+00  3.45e+00  -1.00
2024 09 24  0035   60577    2100  0  8.87e+03  2.91e+02  0  3.92e+03  8.17e+01  1.67e+01  7.41e+00  3.41e+00  -1.00
2024 09 24  0040   60577    2400  0  9.36e+03  3.21e+02  0  4.01e+03  8.19e+01  1.73e+01  8.36e+00  3.68e+00  -1.00
2024 09 24  0045   60577    2700  0  8.92e+03  3.27e+02  0  3.95e+03  8.64e+01  1.94e+01  9.77e+00  4.22e+00  -1.00
2024 09 24  0050   60577    3000  0  9.89e+03  3.12e+02  0  4.00e+03  8.40e+01  1.75e+01  9.65e+00  3.54e+00  -1.00
2024 09 24  0055   60577    3300  0  9.27e+03  3.07e+02  0  3.95e+03  8.12e+01  1.74e+01  7.86e+00  3.63e+00  -1.00
2024 09 24  0100   60577    3600  0  9.22e+03  3.03e+02  0  3.68e+03  7.81e+01  1.89e+01  9.21e+00  3.38e+00  -1.00
2024 09 24  0105   60577    3900  0  1.08e+04  3.57e+02  0  4.02e+03  7.18e+01  1.79e+01  9.33e+00  3.65e+00  -1.00
2024 09 24  0110   60577    4200  0  1.04e+04  3.43e+02  0  4.09e+03  7.05e+01  1.55e+01  9.46e+00  3.61e+00  -1.00
2024 09 24  0115   60577    4500  0  9.85e+03  3.42e+02  0  3.95e+03  7.97e+01  1.59e+01  9.98e+00  3.34e+00  -1.00
2024 09 24  0120   60577    4800  0  1.02e+04  3.27e+02  0  3.96e+03  7.64e+01  1.61e+01  8.54e+00  3.45e+00  -1.00
2024 09 24  0125   60577    5100  0  9.78e+03  3.34e+02  0  3.96e+03  7.97e+01  1.60e+01  8.71e+00  3.96e+00  -1.00
2024 09 24  0130   60577    5400  0  9.46e+03  2.96e+02  0  4.02e+03  7.62e+01  1.57e+01  8.41e+00  3.44e+00  -1.00
2024 09 24  0135   60577    5700  0  9.63e+03  3.13e+02  0  3.75e+03  7.75e+01  1.73e+01  9.41e+00  3.66e+00  -1.00
2024 09 24  0140   60577    6000  0  9.80e+03  3.04e+02  0  4.12e+03  7.82e+01  1.76e+01  8.16e+00  3.40e+00  -1.00
2024 09 24  0145   60577    6300  0  9.69e+03  3.16e+02  0  3.96e+03  7.99e+01  1.62e+01  8.20e+00  3.48e+00  -1.00
2024 09 24  0150   60577    6600  0  1.00e+04  3.30e+02  0  3.84e+03  7.23e+01  1.60e+01  8.87e+00  3.41e+00  -1.00
2024 09 24  0155   60577    6900  0  1.06e+04  3.59e+02  0  4.11e+03  7.29e+01  1.58e+01  9.61e+00  3.13e+00  -1.00
2024 09 24  0200   60577    7200  0  1.04e+04  3.65e+02  0  3.92e+03  7.84e+01  1.56e+01  9.96e+00  3.61e+00  -1.00
2024 09 24  0205   60577    7500  0  1.01e+04  3.42e+02  0  4.02e+03  7.42e+01  1.65e+01  8.58e+00  3.84e+00  -1.00
2024 09 24  0210   60577    7800  0  1.01e+04  3.24e+02  0  3.79e+03  6.85e+01  1.63e+01  7.95e+00  3.10e+00  -1.00
2024 09 24  0215   60577    8100  0  1.04e+04  3.24e+02  0  4.00e+03  6.70e+01  1.52e+01  1.00e+01  3.31e+00  -1.00
2024 09 24  0220   60577    8400  0  1.07e+04  3.67e+02  0  3.96e+03  6.98e+01  1.53e+01  9.37e+00  3.38e+00  -1.00
2024 09 24  0225   60577    8700  0  1.06e+04  3.60e+02  0  3.67e+03  7.25e+01  1.56e+01  1.06e+01  3.77e+00  -1.00
2024 09 24  0230   60577    9000  0  1.05e+04  3.73e+02  0  4.02e+03  7.15e+01  1.44e+01  9.60e+00  3.04e+00  -1.00
2024 09 24  0235   60577    9300  0  1.06e+04  3.34e+02  0  4.01e+03  7.12e+01  1.50e+01  9.65e+00  3.47e+00  -1.00
2024 09 24  0240   60577    9600  0  9.98e+03  3.40e+02  0  4.00e+03  6.90e+01  1.53e+01  8.93e+00  3.71e+00  -1.00
2024 09 24  0245   60577    9900  0  1.07e+04  3.56e+02  0  4.04e+03  7.18e+01  1.40e+01  8.93e+00  3.54e+00  -1.00
2024 09 24  0250   60577   10200  0  1.11e+04  3.57e+02  0  4.06e+03  7.40e+01  1.40e+01  9.08e+00  3.63e+00  -1.00
2024 09 24  0255   60577   10500  0  1.17e+04  3.76e+02  0  4.04e+03  6.71e+01  1.54e+01  9.46e+00  3.55e+00  -1.00
2024 09 24  0300   60577   10800  0  1.15e+04  3.88e+02  0  3.74e+03  6.65e+01  1.53e+01  9.01e+00  3.52e+00  -1.00
2024 09 24  0305   60577   11100  0  1.16e+04  3.65e+02  0  4.05e+03  6.62e+01  1.44e+01  9.08e+00  3.42e+00  -1.00
2024 09 24  0310   60577   11400  0  1.12e+04  3.83e+02  0  4.04e+03  7.11e+01  1.65e+01  1.08e+01  3.38e+00  -1.00
