:Data_list: 20200804_ace_epam_5m.txt
:Created: 2020 Aug 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 08 04  0000   59065       0  0  8.67e+02  3.58e+01  0  1.75e+03  2.19e+01  3.22e+00  7.29e-01  1.46e-01  -1.00
2020 08 04  0005   59065     300  0  6.09e+02  3.28e+01  0  1.68e+03  2.39e+01  2.98e+00  6.62e-01  1.36e-01  -1.00
2020 08 04  0010   59065     600  0  5.79e+02  3.28e+01  0  1.68e+03  2.36e+01  2.84e+00  7.78e-01  1.95e-01  -1.00
2020 08 04  0015   59065     900  0  6.88e+02  3.43e+01  0  1.66e+03  1.95e+01  2.52e+00  6.56e-01  2.18e-01  -1.00
2020 08 04  0020   59065    1200  0  6.94e+02  2.86e+01  0  1.75e+03  2.19e+01  2.52e+00  7.74e-01  2.99e-01  -1.00
2020 08 04  0025   59065    1500  0  6.36e+02  3.15e+01  0  1.72e+03  2.09e+01  2.78e+00  6.72e-01  2.22e-01  -1.00
2020 08 04  0030   59065    1800  0  5.88e+02  3.45e+01  0  1.57e+03  2.05e+01  3.14e+00  7.71e-01  1.39e-01  -1.00
2020 08 04  0035   59065    2100  0  8.20e+02  3.41e+01  0  1.74e+03  2.26e+01  2.45e+00  3.93e-01  8.68e-01  -1.00
2020 08 04  0040   59065    2400  0  5.57e+02  2.59e+01  0  1.72e+03  1.89e+01  2.68e+00  7.26e-01  1.64e-01  -1.00
2020 08 04  0045   59065    2700  0  6.34e+02  2.91e+01  0  1.66e+03  2.12e+01  2.49e+00  6.94e-01  2.21e-01  -1.00
