:Data_list: 20220614_ace_swepam_1m.txt
:Created: 2022 Jun 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 06 14  0000   59744       0    1        3.1      451.6     1.77e+05
2022 06 14  0001   59744      60    1        3.8      450.1     1.81e+05
2022 06 14  0002   59744     120    1        3.8      451.7     1.66e+05
2022 06 14  0003   59744     180    0        2.9      453.6     1.63e+05
2022 06 14  0004   59744     240    0        2.7      451.9     1.81e+05
2022 06 14  0005   59744     300    0        3.6      445.6     1.89e+05
2022 06 14  0006   59744     360    1        3.4      446.5     1.98e+05
2022 06 14  0007   59744     420    0        3.3      444.1     1.73e+05
2022 06 14  0008   59744     480    1        3.3      447.3     2.19e+05
2022 06 14  0009   59744     540    1        3.3      447.2     2.18e+05
2022 06 14  0010   59744     600    1        3.6      441.9     1.90e+05
2022 06 14  0011   59744     660    1        3.4      445.5     1.81e+05
2022 06 14  0012   59744     720    1        3.5      443.9     1.79e+05
2022 06 14  0013   59744     780    1        4.0      444.3     1.83e+05
2022 06 14  0014   59744     840    1        3.8      444.7     2.02e+05
2022 06 14  0015   59744     900    1        3.6      444.2     1.80e+05
2022 06 14  0016   59744     960    0        3.9      445.0     1.58e+05
2022 06 14  0017   59744    1020    1        4.1      445.1     1.50e+05
2022 06 14  0018   59744    1080    1        3.9      443.7     1.56e+05
2022 06 14  0019   59744    1140    0        3.7      443.5     1.74e+05
2022 06 14  0020   59744    1200    1        3.7      444.7     1.88e+05
2022 06 14  0021   59744    1260    1        3.5      444.2     1.83e+05
2022 06 14  0022   59744    1320    1        3.5      443.3     1.74e+05
2022 06 14  0023   59744    1380    1        3.7      444.9     1.81e+05
2022 06 14  0024   59744    1440    0        3.6      445.2     1.77e+05
2022 06 14  0025   59744    1500    1        3.5      443.6     1.89e+05
2022 06 14  0026   59744    1560    1        3.3      444.4     2.10e+05
2022 06 14  0027   59744    1620    0        1.2      401.7     3.83e+04
2022 06 14  0028   59744    1680    1        3.2      438.0     1.94e+05
2022 06 14  0029   59744    1740    0        3.9      442.7     1.69e+05
2022 06 14  0030   59744    1800    0        3.6      437.6     1.03e+05
2022 06 14  0031   59744    1860    0        3.4      436.0     8.46e+04
2022 06 14  0032   59744    1920    0        4.1      442.4     1.47e+05
2022 06 14  0033   59744    1980    1        3.8      441.2     1.62e+05
2022 06 14  0034   59744    2040    1        3.4      448.9     1.69e+05
2022 06 14  0035   59744    2100    0        3.2      458.2     1.67e+05
2022 06 14  0036   59744    2160    0        3.4      452.3     1.70e+05
2022 06 14  0037   59744    2220    1        3.5      440.3     1.44e+05
2022 06 14  0038   59744    2280    1        3.1      440.2     1.06e+05
