:Data_list: 20221115_ace_mag_1m.txt
:Created: 2022 Nov 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 11 15  0000   59898       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0001   59898      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0002   59898     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0003   59898     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0004   59898     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0005   59898     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0006   59898     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0007   59898     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0008   59898     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0009   59898     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0010   59898     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0011   59898     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0012   59898     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0013   59898     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0014   59898     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0015   59898     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0016   59898     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0017   59898    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0018   59898    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0019   59898    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0020   59898    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0021   59898    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0022   59898    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0023   59898    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0024   59898    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0025   59898    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0026   59898    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0027   59898    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0028   59898    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0029   59898    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0030   59898    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0031   59898    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0032   59898    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0033   59898    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0034   59898    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0035   59898    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0036   59898    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 15  0037   59898    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
