:Data_list: 20221014_ace_swepam_1m.txt
:Created: 2022 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 10 14  0000   59866       0    0        2.5      299.1     1.83e+04
2022 10 14  0001   59866      60    0        2.5      296.1     2.55e+04
2022 10 14  0002   59866     120    0        2.4      293.5     2.16e+04
2022 10 14  0003   59866     180    0        2.3      291.1     2.13e+04
2022 10 14  0004   59866     240    0        2.3      290.2     2.18e+04
2022 10 14  0005   59866     300    0        2.5      291.4     1.92e+04
2022 10 14  0006   59866     360    0        2.5      290.6     1.54e+04
2022 10 14  0007   59866     420    0        2.6      290.9     2.02e+04
2022 10 14  0008   59866     480    0        3.0      291.7     2.33e+04
2022 10 14  0009   59866     540    0        3.1      292.1     2.26e+04
2022 10 14  0010   59866     600    0        2.9      292.4     2.30e+04
2022 10 14  0011   59866     660    0        2.7      289.1     1.51e+04
2022 10 14  0012   59866     720    0        2.7      288.8     1.87e+04
2022 10 14  0013   59866     780    0        2.7      291.0     1.75e+04
2022 10 14  0014   59866     840    0        3.0      288.0     1.40e+04
2022 10 14  0015   59866     900    0        2.7      290.5     2.59e+04
2022 10 14  0016   59866     960    0        2.5      289.7     1.89e+04
2022 10 14  0017   59866    1020    0        2.9      288.7     1.44e+04
2022 10 14  0018   59866    1080    0        2.9      288.6     1.40e+04
2022 10 14  0019   59866    1140    0        2.2      287.3     1.26e+04
2022 10 14  0020   59866    1200    0        1.9      286.5     1.20e+04
2022 10 14  0021   59866    1260    0        2.1      290.8     3.00e+04
2022 10 14  0022   59866    1320    0        2.3      293.8     4.10e+04
2022 10 14  0023   59866    1380    0        2.5      291.8     2.86e+04
2022 10 14  0024   59866    1440    0        2.3      292.1     2.36e+04
2022 10 14  0025   59866    1500    0        2.3      295.4     3.13e+04
2022 10 14  0026   59866    1560    0        2.4      293.4     2.41e+04
2022 10 14  0027   59866    1620    0        2.3      290.9     1.98e+04
2022 10 14  0028   59866    1680    0        2.9      297.1     3.62e+04
2022 10 14  0029   59866    1740    0        2.7      292.9     2.30e+04
2022 10 14  0030   59866    1800    0        2.7      292.2     2.03e+04
2022 10 14  0031   59866    1860    0        2.9      296.1     4.87e+04
2022 10 14  0032   59866    1920    0        3.0      299.0     5.21e+04
2022 10 14  0033   59866    1980    0        3.0      298.9     5.69e+04
2022 10 14  0034   59866    2040    0        2.8      292.2     2.10e+04
2022 10 14  0035   59866    2100    0        2.4      289.6     1.26e+04
2022 10 14  0036   59866    2160    0        2.7      296.2     3.96e+04
2022 10 14  0037   59866    2220    0        2.9      295.2     3.35e+04
2022 10 14  0038   59866    2280    0        2.9      291.9     1.89e+04
2022 10 14  0039   59866    2340    0        2.5      289.7     1.34e+04
2022 10 14  0040   59866    2400    1        2.5      292.3     2.77e+04
2022 10 14  0041   59866    2460    0        2.8      296.4     4.85e+04
2022 10 14  0042   59866    2520    0        2.9      296.5     5.11e+04
2022 10 14  0043   59866    2580    0        3.3      298.4     4.83e+04
2022 10 14  0044   59866    2640    0        2.6      296.1     3.64e+04
2022 10 14  0045   59866    2700    0        2.6      293.5     2.37e+04
2022 10 14  0046   59866    2760    0        3.0      297.4     4.38e+04
2022 10 14  0047   59866    2820    0        2.9      296.6     4.52e+04
2022 10 14  0048   59866    2880    0        2.7      297.2     4.23e+04
2022 10 14  0049   59866    2940    0        3.2      295.9     4.51e+04
2022 10 14  0050   59866    3000    0        2.7      294.3     4.06e+04
2022 10 14  0051   59866    3060    0        2.7      294.1     3.97e+04
2022 10 14  0052   59866    3120    0        3.7      301.4     5.03e+04
2022 10 14  0053   59866    3180    0        3.1      299.8     4.84e+04
2022 10 14  0054   59866    3240    0        3.1      298.7     4.52e+04
2022 10 14  0055   59866    3300    0        3.4      298.7     4.33e+04
2022 10 14  0056   59866    3360    0        3.4      298.8     4.05e+04
2022 10 14  0057   59866    3420    0        3.3      298.4     3.96e+04
2022 10 14  0058   59866    3480    0        3.2      297.8     4.19e+04
2022 10 14  0059   59866    3540    0        3.3      298.0     4.15e+04
2022 10 14  0100   59866    3600    0        3.4      297.1     4.51e+04
2022 10 14  0101   59866    3660    0        3.5      295.1     3.70e+04
2022 10 14  0102   59866    3720    0        3.0      296.8     4.56e+04
2022 10 14  0103   59866    3780    0        3.9      296.6     3.32e+04
2022 10 14  0104   59866    3840    0        3.2      295.8     4.14e+04
2022 10 14  0105   59866    3900    0        3.8      298.7     4.17e+04
2022 10 14  0106   59866    3960    0        2.7      298.8     4.71e+04
2022 10 14  0107   59866    4020    0        3.5      295.8     4.28e+04
2022 10 14  0108   59866    4080    0        3.5      294.6     3.90e+04
2022 10 14  0109   59866    4140    0        3.5      294.5     3.79e+04
2022 10 14  0110   59866    4200    0        3.1      296.8     4.43e+04
2022 10 14  0111   59866    4260    0        3.2      297.3     4.56e+04
2022 10 14  0112   59866    4320    0        3.8      297.5     4.17e+04
2022 10 14  0113   59866    4380    0        4.1      298.0     3.86e+04
2022 10 14  0114   59866    4440    0        3.8      296.3     3.65e+04
2022 10 14  0115   59866    4500    0        3.3      295.5     3.99e+04
2022 10 14  0116   59866    4560    0        3.8      296.1     4.04e+04
2022 10 14  0117   59866    4620    0        3.5      296.0     3.33e+04
2022 10 14  0118   59866    4680    0        3.5      296.8     3.00e+04
2022 10 14  0119   59866    4740    0    -9999.9      288.8     2.06e+04
2022 10 14  0120   59866    4800    0    -9999.9    -9999.9    -1.00e+05
2022 10 14  0121   59866    4860    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0122   59866    4920    6    -9999.9    -9999.9    -1.00e+05
2022 10 14  0123   59866    4980    6    -9999.9    -9999.9    -1.00e+05
2022 10 14  0124   59866    5040    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0125   59866    5100    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0126   59866    5160    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0127   59866    5220    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0128   59866    5280    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0129   59866    5340    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0130   59866    5400    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0131   59866    5460    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0132   59866    5520    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0133   59866    5580    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0134   59866    5640    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0135   59866    5700    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0136   59866    5760    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0137   59866    5820    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0138   59866    5880    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0139   59866    5940    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0140   59866    6000    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0141   59866    6060    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0142   59866    6120    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0143   59866    6180    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0144   59866    6240    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0145   59866    6300    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0146   59866    6360    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0147   59866    6420    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0148   59866    6480    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0149   59866    6540    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0150   59866    6600    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0151   59866    6660    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0152   59866    6720    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0153   59866    6780    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0154   59866    6840    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0155   59866    6900    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0156   59866    6960    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0157   59866    7020    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0158   59866    7080    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0159   59866    7140    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0200   59866    7200    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0201   59866    7260    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0202   59866    7320    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0203   59866    7380    9    -9999.9    -9999.9    -1.00e+05
2022 10 14  0204   59866    7440    9    -9999.9    -9999.9    -1.00e+05
