:Data_list: 20210425_ace_swepam_1m.txt
:Created: 2021 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 04 25  0000   59329       0    0        7.7      470.1     9.52e+04
2021 04 25  0001   59329      60    0        6.1      472.2     9.44e+04
2021 04 25  0002   59329     120    0        6.8      474.9     1.00e+05
2021 04 25  0003   59329     180    0        6.8      473.2     1.16e+05
2021 04 25  0004   59329     240    0        6.3      475.4     1.25e+05
2021 04 25  0005   59329     300    0        6.4      475.1     1.28e+05
2021 04 25  0006   59329     360    0        7.0      472.6     1.21e+05
2021 04 25  0007   59329     420    1        8.3      473.5     1.29e+05
2021 04 25  0008   59329     480    0        8.9      473.7     1.20e+05
2021 04 25  0009   59329     540    0        8.1      473.0     1.30e+05
2021 04 25  0010   59329     600    0        8.9      475.9     1.10e+05
2021 04 25  0011   59329     660    1        8.3      471.5     1.26e+05
2021 04 25  0012   59329     720    0        9.2      472.1     1.19e+05
2021 04 25  0013   59329     780    0       10.2      472.0     1.09e+05
2021 04 25  0014   59329     840    0        9.5      472.6     1.18e+05
2021 04 25  0015   59329     900    0        9.5      472.8     1.18e+05
2021 04 25  0016   59329     960    0       10.2      470.6     1.11e+05
2021 04 25  0017   59329    1020    1        9.5      469.3     1.09e+05
2021 04 25  0018   59329    1080    0        7.6      470.3     1.16e+05
2021 04 25  0019   59329    1140    0        5.2      470.3     1.45e+05
2021 04 25  0020   59329    1200    1        4.5      471.2     1.67e+05
2021 04 25  0021   59329    1260    0        4.3      467.6     1.48e+05
2021 04 25  0022   59329    1320    0        4.5      467.7     1.47e+05
2021 04 25  0023   59329    1380    1        4.4      469.1     1.81e+05
2021 04 25  0024   59329    1440    1        4.2      471.3     1.83e+05
2021 04 25  0025   59329    1500    1        4.2      469.5     1.83e+05
2021 04 25  0026   59329    1560    0        3.5      468.0     1.95e+05
2021 04 25  0027   59329    1620    0        3.2      461.4     1.70e+05
2021 04 25  0028   59329    1680    0        3.2      459.6     1.62e+05
2021 04 25  0029   59329    1740    1        3.0      463.7     1.71e+05
2021 04 25  0030   59329    1800    1        3.0      465.1     1.84e+05
2021 04 25  0031   59329    1860    1        2.9      464.4     1.71e+05
2021 04 25  0032   59329    1920    0        2.8      463.3     1.56e+05
2021 04 25  0033   59329    1980    0        2.9      463.8     1.65e+05
2021 04 25  0034   59329    2040    1        3.2      463.2     1.73e+05
2021 04 25  0035   59329    2100    1        3.0      464.2     1.84e+05
2021 04 25  0036   59329    2160    0        2.8      466.7     1.77e+05
2021 04 25  0037   59329    2220    0        2.5      468.0     1.91e+05
2021 04 25  0038   59329    2280    1        3.2      468.6     1.92e+05
2021 04 25  0039   59329    2340    0        3.2      476.2     2.19e+05
2021 04 25  0040   59329    2400    1        3.1      473.8     2.06e+05
2021 04 25  0041   59329    2460    1        2.9      473.7     2.00e+05
2021 04 25  0042   59329    2520    0        2.2      486.6     2.22e+05
2021 04 25  0043   59329    2580    0        1.9      485.7     2.22e+05
2021 04 25  0044   59329    2640    0        1.6      477.7     1.90e+05
2021 04 25  0045   59329    2700    1        1.9      475.1     1.80e+05
2021 04 25  0046   59329    2760    0        1.3      468.1     1.89e+05
2021 04 25  0047   59329    2820    0        0.6      465.8     2.28e+05
2021 04 25  0048   59329    2880    0        0.4      473.5     2.63e+05
2021 04 25  0049   59329    2940    1        0.9      478.5     2.18e+05
2021 04 25  0050   59329    3000    0        1.5      477.6     1.52e+05
2021 04 25  0051   59329    3060    1        1.3      480.4     1.87e+05
2021 04 25  0052   59329    3120    1        1.5      481.1     1.94e+05
2021 04 25  0053   59329    3180    1        1.6      481.7     1.94e+05
2021 04 25  0054   59329    3240    0        2.4      492.9     2.66e+05
2021 04 25  0055   59329    3300    1        5.6      609.7     1.51e+06
2021 04 25  0056   59329    3360    0        2.8      492.1     2.07e+05
2021 04 25  0057   59329    3420    0        3.0      488.2     1.99e+05
2021 04 25  0058   59329    3480    0        1.9      476.3     1.81e+05
2021 04 25  0059   59329    3540    0        1.8      476.3     2.09e+05
2021 04 25  0100   59329    3600    0        1.7      477.9     2.08e+05
2021 04 25  0101   59329    3660    0        1.7      478.3     2.05e+05
2021 04 25  0102   59329    3720    1        1.6      480.7     2.32e+05
2021 04 25  0103   59329    3780    1        1.6      478.3     2.19e+05
2021 04 25  0104   59329    3840    0        1.7      474.6     2.01e+05
2021 04 25  0105   59329    3900    0        1.8      473.4     1.99e+05
2021 04 25  0106   59329    3960    0        1.7      472.3     1.96e+05
2021 04 25  0107   59329    4020    1        1.3      469.9     1.85e+05
2021 04 25  0108   59329    4080    0        1.8      477.0     2.09e+05
2021 04 25  0109   59329    4140    0        2.3      486.5     1.96e+05
2021 04 25  0110   59329    4200    0        2.4      473.0     1.63e+05
2021 04 25  0111   59329    4260    1        1.4      467.3     1.65e+05
2021 04 25  0112   59329    4320    0        3.1      487.1     1.98e+05
2021 04 25  0113   59329    4380    0        2.6      490.1     1.79e+05
2021 04 25  0114   59329    4440    0        3.7      480.7     1.65e+05
2021 04 25  0115   59329    4500    0        3.0      481.7     1.49e+05
2021 04 25  0116   59329    4560    0        2.7      482.1     1.60e+05
2021 04 25  0117   59329    4620    0        2.7      481.3     1.45e+05
2021 04 25  0118   59329    4680    0        3.1      475.5     1.35e+05
2021 04 25  0119   59329    4740    0        3.1      476.5     1.47e+05
2021 04 25  0120   59329    4800    0        2.9      482.9     1.74e+05
2021 04 25  0121   59329    4860    0        2.7      486.3     1.75e+05
2021 04 25  0122   59329    4920    0        2.1      480.3     2.04e+05
2021 04 25  0123   59329    4980    0        0.6      460.8     3.31e+05
2021 04 25  0124   59329    5040    0        1.2      455.9     3.08e+05
2021 04 25  0125   59329    5100    1        2.2      474.3     1.90e+05
2021 04 25  0126   59329    5160    0        1.7      463.1     1.86e+05
2021 04 25  0127   59329    5220    0        0.8      445.5     2.58e+05
2021 04 25  0128   59329    5280    0        1.7      465.4     2.46e+05
2021 04 25  0129   59329    5340    0        2.0      471.7     1.73e+05
2021 04 25  0130   59329    5400    0        2.3      471.8     1.69e+05
2021 04 25  0131   59329    5460    0        2.3      464.9     1.87e+05
2021 04 25  0132   59329    5520    0        2.5      465.5     1.80e+05
2021 04 25  0133   59329    5580    0        2.5      467.7     1.85e+05
2021 04 25  0134   59329    5640    0        2.5      468.4     1.91e+05
2021 04 25  0135   59329    5700    0        2.3      465.0     1.73e+05
2021 04 25  0136   59329    5760    0        2.4      467.2     1.75e+05
2021 04 25  0137   59329    5820    0        2.5      470.2     1.75e+05
2021 04 25  0138   59329    5880    0        2.4      470.4     1.73e+05
2021 04 25  0139   59329    5940    0        2.3      469.5     1.79e+05
2021 04 25  0140   59329    6000    0        2.3      468.9     1.78e+05
2021 04 25  0141   59329    6060    0        2.0      466.5     2.06e+05
2021 04 25  0142   59329    6120    0        2.9      459.1     2.01e+05
2021 04 25  0143   59329    6180    0        2.6      461.2     1.69e+05
2021 04 25  0144   59329    6240    0        2.3      473.6     1.78e+05
2021 04 25  0145   59329    6300    0        2.5      469.5     1.90e+05
2021 04 25  0146   59329    6360    0        4.0      464.5     1.13e+05
2021 04 25  0147   59329    6420    0        4.2      462.7     1.05e+05
2021 04 25  0148   59329    6480    0        4.2      462.7     1.01e+05
2021 04 25  0149   59329    6540    0        3.8      461.5     1.01e+05
2021 04 25  0150   59329    6600    0        3.9      462.6     1.04e+05
2021 04 25  0151   59329    6660    0        4.1      463.4     1.03e+05
2021 04 25  0152   59329    6720    0        4.0      463.6     1.04e+05
2021 04 25  0153   59329    6780    0        3.9      462.5     1.02e+05
2021 04 25  0154   59329    6840    1        3.9      459.6     9.21e+04
2021 04 25  0155   59329    6900    6        3.2      464.9     1.06e+05
2021 04 25  0156   59329    6960    0        3.3      463.3     1.03e+05
2021 04 25  0157   59329    7020    0        3.5      456.3     9.29e+04
2021 04 25  0158   59329    7080    0        3.7      456.2     1.15e+05
2021 04 25  0159   59329    7140    1        3.7      456.7     1.09e+05
2021 04 25  0200   59329    7200    0        4.3      459.0     1.10e+05
2021 04 25  0201   59329    7260    1        4.2      459.9     1.13e+05
2021 04 25  0202   59329    7320    0        4.5      456.9     1.11e+05
2021 04 25  0203   59329    7380    0        3.5      458.8     1.17e+05
2021 04 25  0204   59329    7440    0        3.5      456.7     1.10e+05
2021 04 25  0205   59329    7500    0        3.2      454.7     1.04e+05
2021 04 25  0206   59329    7560    0        3.0      450.7     1.04e+05
2021 04 25  0207   59329    7620    0        3.0      448.2     1.06e+05
2021 04 25  0208   59329    7680    0        2.9      452.8     1.04e+05
2021 04 25  0209   59329    7740    0        2.9      452.1     1.05e+05
2021 04 25  0210   59329    7800    0        2.9      451.4     1.03e+05
2021 04 25  0211   59329    7860    1        2.9      452.2     9.81e+04
2021 04 25  0212   59329    7920    0        3.1      452.9     1.08e+05
2021 04 25  0213   59329    7980    0        3.1      453.9     9.48e+04
2021 04 25  0214   59329    8040    0        3.1      455.3     1.09e+05
2021 04 25  0215   59329    8100    0        3.1      457.6     1.06e+05
2021 04 25  0216   59329    8160    0        3.3      457.6     1.02e+05
2021 04 25  0217   59329    8220    0        2.9      458.5     1.04e+05
2021 04 25  0218   59329    8280    0        3.0      457.5     1.04e+05
2021 04 25  0219   59329    8340    0        3.0      457.9     1.00e+05
2021 04 25  0220   59329    8400    0        3.2      456.1     1.06e+05
2021 04 25  0221   59329    8460    0        3.1      453.5     9.70e+04
2021 04 25  0222   59329    8520    0        2.7      455.9     1.24e+05
2021 04 25  0223   59329    8580    0        3.1      460.8     1.33e+05
2021 04 25  0224   59329    8640    1        3.5      463.7     1.16e+05
2021 04 25  0225   59329    8700    0        3.4      462.1     1.05e+05
2021 04 25  0226   59329    8760    0        3.3      459.9     9.56e+04
2021 04 25  0227   59329    8820    0        3.6      460.7     9.99e+04
2021 04 25  0228   59329    8880    0        3.7      454.4     1.00e+05
2021 04 25  0229   59329    8940    0        3.5      450.7     9.53e+04
2021 04 25  0230   59329    9000    0        3.8      446.2     1.04e+05
2021 04 25  0231   59329    9060    0        4.3      446.1     1.10e+05
2021 04 25  0232   59329    9120    0        4.0      450.8     9.75e+04
2021 04 25  0233   59329    9180    0        4.5      452.4     1.15e+05
2021 04 25  0234   59329    9240    1        4.2      459.2     1.20e+05
2021 04 25  0235   59329    9300    1        4.0      460.5     1.15e+05
2021 04 25  0236   59329    9360    0        4.2      460.1     1.23e+05
2021 04 25  0237   59329    9420    1        4.3      464.8     1.34e+05
2021 04 25  0238   59329    9480    0        4.3      465.1     1.27e+05
2021 04 25  0239   59329    9540    0        3.7      466.3     1.17e+05
2021 04 25  0240   59329    9600    0        3.2      468.8     1.15e+05
