:Data_list: 20130826_ace_sis_5m.txt
:Created: 2013 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 08 26  0000    56530       0      0    1.16e+00    0    7.78e-01
2013 08 26  0005    56530     300      0    1.14e+00    0    7.63e-01
2013 08 26  0010    56530     600      0    1.12e+00    0    7.53e-01
2013 08 26  0015    56530     900      0    1.11e+00    0    7.54e-01
2013 08 26  0020    56530    1200      0    1.10e+00    0    7.47e-01
2013 08 26  0025    56530    1500      0    1.12e+00    0    7.58e-01
2013 08 26  0030    56530    1800      0    1.11e+00    0    7.57e-01
2013 08 26  0035    56530    2100      0    1.15e+00    0    7.74e-01
2013 08 26  0040    56530    2400      0    1.15e+00    0    7.76e-01
2013 08 26  0045    56530    2700      0    1.10e+00    0    7.45e-01
2013 08 26  0050    56530    3000      0    1.10e+00    0    7.40e-01
2013 08 26  0055    56530    3300      0    1.13e+00    0    7.65e-01
2013 08 26  0100    56530    3600      0    1.11e+00    0    7.32e-01
2013 08 26  0105    56530    3900      0    1.17e+00    0    7.86e-01
2013 08 26  0110    56530    4200      0    1.12e+00    0    7.50e-01
2013 08 26  0115    56530    4500      0    1.13e+00    0    7.55e-01
2013 08 26  0120    56530    4800      0    1.12e+00    0    7.52e-01
2013 08 26  0125    56530    5100      0    1.12e+00    0    7.59e-01
2013 08 26  0130    56530    5400      0    1.12e+00    0    7.58e-01
2013 08 26  0135    56530    5700      0    1.13e+00    0    7.59e-01
2013 08 26  0140    56530    6000      0    1.14e+00    0    7.74e-01
2013 08 26  0145    56530    6300      0    1.10e+00    0    7.37e-01
2013 08 26  0150    56530    6600      0    1.11e+00    0    7.45e-01
2013 08 26  0155    56530    6900      0    1.13e+00    0    7.62e-01
2013 08 26  0200    56530    7200      0    1.13e+00    0    7.54e-01
2013 08 26  0205    56530    7500      0    1.12e+00    0    7.49e-01
2013 08 26  0210    56530    7800      0    1.15e+00    0    7.76e-01
2013 08 26  0215    56530    8100      0    1.13e+00    0    7.51e-01
2013 08 26  0220    56530    8400      0    1.13e+00    0    7.65e-01
2013 08 26  0225    56530    8700      0    1.13e+00    0    7.70e-01
2013 08 26  0230    56530    9000      0    1.13e+00    0    7.64e-01
2013 08 26  0235    56530    9300      0    1.10e+00    0    7.42e-01
2013 08 26  0240    56530    9600      0    1.14e+00    0    7.64e-01
2013 08 26  0245    56530    9900      0    1.11e+00    0    7.47e-01
2013 08 26  0250    56530   10200      0    1.12e+00    0    7.48e-01
2013 08 26  0255    56530   10500      0    1.11e+00    0    7.48e-01
2013 08 26  0300    56530   10800      0    1.10e+00    0    7.38e-01
2013 08 26  0305    56530   11100      0    1.11e+00    0    7.38e-01
2013 08 26  0310    56530   11400      0    1.12e+00    0    7.54e-01
2013 08 26  0315    56530   11700      0    1.10e+00    0    7.43e-01
2013 08 26  0320    56530   12000      0    1.12e+00    0    7.58e-01
2013 08 26  0325    56530   12300      0    1.12e+00    0    7.56e-01
2013 08 26  0330    56530   12600      0    1.12e+00    0    7.53e-01
2013 08 26  0335    56530   12900      0    1.11e+00    0    7.59e-01
2013 08 26  0340    56530   13200      0    1.14e+00    0    7.67e-01
2013 08 26  0345    56530   13500      0    1.10e+00    0    7.47e-01
2013 08 26  0350    56530   13800      0    1.10e+00    0    7.51e-01
2013 08 26  0355    56530   14100      0    1.11e+00    0    7.51e-01
2013 08 26  0400    56530   14400      0    1.13e+00    0    7.70e-01
2013 08 26  0405    56530   14700      0    1.09e+00    0    7.28e-01
2013 08 26  0410    56530   15000      0    1.12e+00    0    7.59e-01
2013 08 26  0415    56530   15300      0    1.10e+00    0    7.49e-01
2013 08 26  0420    56530   15600      0    1.13e+00    0    7.64e-01
2013 08 26  0425    56530   15900      0    1.12e+00    0    7.59e-01
2013 08 26  0430    56530   16200      0    1.13e+00    0    7.61e-01
2013 08 26  0435    56530   16500      0    1.12e+00    0    7.52e-01
2013 08 26  0440    56530   16800      0    1.11e+00    0    7.50e-01
2013 08 26  0445    56530   17100      0    1.14e+00    0    7.64e-01
2013 08 26  0450    56530   17400      0    1.09e+00    0    7.33e-01
2013 08 26  0455    56530   17700      0    1.10e+00    0    7.53e-01
2013 08 26  0500    56530   18000      0    1.10e+00    0    7.38e-01
2013 08 26  0505    56530   18300      0    1.10e+00    0    7.52e-01
2013 08 26  0510    56530   18600      0    1.11e+00    0    7.42e-01
2013 08 26  0515    56530   18900      0    1.10e+00    0    7.45e-01
2013 08 26  0520    56530   19200      0    1.12e+00    0    7.62e-01
2013 08 26  0525    56530   19500      0    1.14e+00    0    7.72e-01
2013 08 26  0530    56530   19800      0    1.12e+00    0    7.51e-01
2013 08 26  0535    56530   20100      0    1.10e+00    0    7.41e-01
2013 08 26  0540    56530   20400      0    1.10e+00    0    7.49e-01
2013 08 26  0545    56530   20700      0    1.09e+00    0    7.42e-01
2013 08 26  0550    56530   21000      0    1.13e+00    0    7.68e-01
2013 08 26  0555    56530   21300      0    1.12e+00    0    7.44e-01
2013 08 26  0600    56530   21600      0    1.09e+00    0    7.44e-01
2013 08 26  0605    56530   21900      0    1.13e+00    0    7.72e-01
2013 08 26  0610    56530   22200      0    1.13e+00    0    7.66e-01
2013 08 26  0615    56530   22500      0    1.10e+00    0    7.60e-01
2013 08 26  0620    56530   22800      0    1.11e+00    0    7.61e-01
2013 08 26  0625    56530   23100      0    1.10e+00    0    7.46e-01
2013 08 26  0630    56530   23400      0    1.12e+00    0    7.68e-01
2013 08 26  0635    56530   23700      0    1.10e+00    0    7.49e-01
2013 08 26  0640    56530   24000      0    1.09e+00    0    7.43e-01
2013 08 26  0645    56530   24300      0    1.11e+00    0    7.51e-01
2013 08 26  0650    56530   24600      0    1.12e+00    0    7.65e-01
2013 08 26  0655    56530   24900      0    1.11e+00    0    7.60e-01
2013 08 26  0700    56530   25200      0    1.09e+00    0    7.38e-01
2013 08 26  0705    56530   25500      0    1.13e+00    0    7.57e-01
2013 08 26  0710    56530   25800      0    1.12e+00    0    7.65e-01
2013 08 26  0715    56530   26100      0    1.08e+00    0    7.32e-01
2013 08 26  0720    56530   26400      0    1.10e+00    0    7.44e-01
2013 08 26  0725    56530   26700      0    1.09e+00    0    7.36e-01
2013 08 26  0730    56530   27000      0    1.11e+00    0    7.56e-01
2013 08 26  0735    56530   27300      0    1.09e+00    0    7.38e-01
2013 08 26  0740    56530   27600      0    1.09e+00    0    7.48e-01
2013 08 26  0745    56530   27900      0    1.08e+00    0    7.37e-01
2013 08 26  0750    56530   28200      0    1.11e+00    0    7.49e-01
2013 08 26  0755    56530   28500      0    1.12e+00    0    7.60e-01
2013 08 26  0800    56530   28800      0    1.11e+00    0    7.56e-01
2013 08 26  0805    56530   29100      0    1.09e+00    0    7.37e-01
2013 08 26  0810    56530   29400      0    1.10e+00    0    7.54e-01
2013 08 26  0815    56530   29700      0    1.07e+00    0    7.29e-01
2013 08 26  0820    56530   30000      0    1.10e+00    0    7.44e-01
2013 08 26  0825    56530   30300      0    1.11e+00    0    7.49e-01
2013 08 26  0830    56530   30600      0    1.10e+00    0    7.53e-01
2013 08 26  0835    56530   30900      0    1.11e+00    0    7.67e-01
2013 08 26  0840    56530   31200      0    1.08e+00    0    7.39e-01
2013 08 26  0845    56530   31500      0    1.10e+00    0    7.43e-01
2013 08 26  0850    56530   31800      0    1.10e+00    0    7.40e-01
2013 08 26  0855    56530   32100      0    1.09e+00    0    7.54e-01
2013 08 26  0900    56530   32400      0    1.12e+00    0    7.64e-01
2013 08 26  0905    56530   32700      0    1.10e+00    0    7.42e-01
2013 08 26  0910    56530   33000      0    1.10e+00    0    7.48e-01
2013 08 26  0915    56530   33300      0    1.11e+00    0    7.51e-01
2013 08 26  0920    56530   33600      0    1.10e+00    0    7.30e-01
2013 08 26  0925    56530   33900      0    1.12e+00    0    7.56e-01
2013 08 26  0930    56530   34200      0    1.09e+00    0    7.43e-01
2013 08 26  0935    56530   34500      0    1.11e+00    0    7.59e-01
2013 08 26  0940    56530   34800      0    1.07e+00    0    7.31e-01
2013 08 26  0945    56530   35100      0    1.08e+00    0    7.37e-01
2013 08 26  0950    56530   35400      0    1.09e+00    0    7.39e-01
2013 08 26  0955    56530   35700      0    1.09e+00    0    7.44e-01
2013 08 26  1000    56530   36000      0    1.11e+00    0    7.55e-01
2013 08 26  1005    56530   36300      0    1.13e+00    0    7.70e-01
2013 08 26  1010    56530   36600      0    1.13e+00    0    7.76e-01
2013 08 26  1015    56530   36900      0    1.10e+00    0    7.51e-01
2013 08 26  1020    56530   37200      0    1.11e+00    0    7.50e-01
2013 08 26  1025    56530   37500      0    1.10e+00    0    7.47e-01
2013 08 26  1030    56530   37800      0    1.09e+00    0    7.42e-01
2013 08 26  1035    56530   38100      0    1.11e+00    0    7.51e-01
2013 08 26  1040    56530   38400      0    1.11e+00    0    7.43e-01
2013 08 26  1045    56530   38700      0    1.10e+00    0    7.39e-01
2013 08 26  1050    56530   39000      0    1.10e+00    0    7.47e-01
2013 08 26  1055    56530   39300      0    1.08e+00    0    7.31e-01
2013 08 26  1100    56530   39600      0    1.09e+00    0    7.29e-01
2013 08 26  1105    56530   39900      0    1.10e+00    0    7.45e-01
2013 08 26  1110    56530   40200      0    1.12e+00    0    7.59e-01
2013 08 26  1115    56530   40500      0    1.13e+00    0    7.73e-01
2013 08 26  1120    56530   40800      0    1.12e+00    0    7.59e-01
2013 08 26  1125    56530   41100      0    1.12e+00    0    7.63e-01
2013 08 26  1130    56530   41400      0    1.12e+00    0    7.53e-01
2013 08 26  1135    56530   41700      0    1.11e+00    0    7.66e-01
2013 08 26  1140    56530   42000      0    1.10e+00    0    7.57e-01
2013 08 26  1145    56530   42300      0    1.13e+00    0    7.72e-01
2013 08 26  1150    56530   42600      0    1.10e+00    0    7.45e-01
2013 08 26  1155    56530   42900      0    1.03e+00    0    7.01e-01
2013 08 26  1200    56530   43200      0    1.12e+00    0    7.65e-01
2013 08 26  1205    56530   43500      0    1.11e+00    0    7.49e-01
2013 08 26  1210    56530   43800      0    1.09e+00    0    7.39e-01
2013 08 26  1215    56530   44100      0    1.09e+00    0    7.36e-01
2013 08 26  1220    56530   44400      0    1.11e+00    0    7.65e-01
2013 08 26  1225    56530   44700      0    1.09e+00    0    7.39e-01
2013 08 26  1230    56530   45000      0    1.12e+00    0    7.61e-01
2013 08 26  1235    56530   45300      0    1.08e+00    0    7.39e-01
2013 08 26  1240    56530   45600      0    1.07e+00    0    7.37e-01
2013 08 26  1245    56530   45900      0    1.11e+00    0    7.50e-01
2013 08 26  1250    56530   46200      0    1.11e+00    0    7.62e-01
2013 08 26  1255    56530   46500      0    1.10e+00    0    7.47e-01
2013 08 26  1300    56530   46800      0    1.11e+00    0    7.54e-01
2013 08 26  1305    56530   47100      0    1.13e+00    0    7.81e-01
2013 08 26  1310    56530   47400      0    1.09e+00    0    7.38e-01
2013 08 26  1315    56530   47700      0    1.06e+00    0    7.23e-01
2013 08 26  1320    56530   48000      0    1.11e+00    0    7.56e-01
2013 08 26  1325    56530   48300      0    1.08e+00    0    7.31e-01
2013 08 26  1330    56530   48600      0    1.11e+00    0    7.58e-01
2013 08 26  1335    56530   48900      0    1.10e+00    0    7.52e-01
2013 08 26  1340    56530   49200      0    1.08e+00    0    7.35e-01
2013 08 26  1345    56530   49500      0    1.11e+00    0    7.60e-01
2013 08 26  1350    56530   49800      0    1.10e+00    0    7.52e-01
2013 08 26  1355    56530   50100      0    1.08e+00    0    7.43e-01
2013 08 26  1400    56530   50400      0    1.11e+00    0    7.51e-01
2013 08 26  1405    56530   50700      0    1.08e+00    0    7.24e-01
2013 08 26  1410    56530   51000      0    1.09e+00    0    7.45e-01
2013 08 26  1415    56530   51300      0    1.09e+00    0    7.42e-01
2013 08 26  1420    56530   51600      0    1.11e+00    0    7.59e-01
2013 08 26  1425    56530   51900      0    1.11e+00    0    7.58e-01
2013 08 26  1430    56530   52200      0    1.07e+00    0    7.34e-01
2013 08 26  1435    56530   52500      0    1.12e+00    0    7.61e-01
2013 08 26  1440    56530   52800      0    1.11e+00    0    7.56e-01
2013 08 26  1445    56530   53100      0    1.10e+00    0    7.37e-01
2013 08 26  1450    56530   53400      0    1.09e+00    0    7.40e-01
2013 08 26  1455    56530   53700      0    1.12e+00    0    7.60e-01
2013 08 26  1500    56530   54000      0    1.13e+00    0    7.71e-01
2013 08 26  1505    56530   54300      0    1.08e+00    0    7.36e-01
2013 08 26  1510    56530   54600      0    1.11e+00    0    7.64e-01
2013 08 26  1515    56530   54900      0    1.09e+00    0    7.46e-01
2013 08 26  1520    56530   55200      0    1.06e+00    0    7.23e-01
2013 08 26  1525    56530   55500      0    1.09e+00    0    7.44e-01
2013 08 26  1530    56530   55800      0    1.09e+00    0    7.47e-01
2013 08 26  1535    56530   56100      0    1.06e+00    0    7.21e-01
2013 08 26  1540    56530   56400      0    1.09e+00    0    7.38e-01
2013 08 26  1545    56530   56700      0    1.11e+00    0    7.58e-01
2013 08 26  1550    56530   57000      0    1.12e+00    0    7.57e-01
2013 08 26  1555    56530   57300      0    1.14e+00    0    7.71e-01
2013 08 26  1600    56530   57600      0    1.09e+00    0    7.33e-01
2013 08 26  1605    56530   57900      0    1.09e+00    0    7.50e-01
2013 08 26  1610    56530   58200      0    1.12e+00    0    7.58e-01
2013 08 26  1615    56530   58500      0    1.09e+00    0    7.44e-01
2013 08 26  1620    56530   58800      0    1.09e+00    0    7.51e-01
2013 08 26  1625    56530   59100      0    1.09e+00    0    7.44e-01
2013 08 26  1630    56530   59400      0    1.09e+00    0    7.41e-01
2013 08 26  1635    56530   59700      0    1.09e+00    0    7.43e-01
2013 08 26  1640    56530   60000      0    1.07e+00    0    7.36e-01
2013 08 26  1645    56530   60300      0    1.12e+00    0    7.65e-01
2013 08 26  1650    56530   60600      0    1.07e+00    0    7.29e-01
