:Data_list: 20230327_ace_mag_1m.txt
:Created: 2023 Mar 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 27  0000   60030       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0001   60030      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0002   60030     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0003   60030     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0004   60030     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0005   60030     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0006   60030     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0007   60030     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0008   60030     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0009   60030     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0010   60030     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0011   60030     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0012   60030     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0013   60030     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0014   60030     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0015   60030     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0016   60030     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0017   60030    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0018   60030    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0019   60030    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0020   60030    1200    0     4.9    -3.9     0.5     6.3     4.3   321.5
2023 03 27  0021   60030    1260    0     5.1    -3.5     0.6     6.2     5.5   325.1
2023 03 27  0022   60030    1320    0     5.0    -3.7     0.7     6.2     6.0   323.6
2023 03 27  0023   60030    1380    0     4.9    -3.7    -0.0     6.2    -0.1   322.9
2023 03 27  0024   60030    1440    0     4.9    -3.8    -0.1     6.2    -1.4   321.7
2023 03 27  0025   60030    1500    0     5.0    -3.7     0.1     6.2     0.6   323.2
2023 03 27  0026   60030    1560    0     5.1    -3.5     0.3     6.2     2.3   325.5
2023 03 27  0027   60030    1620    0     5.2    -3.4     0.6     6.3     5.4   326.6
2023 03 27  0028   60030    1680    0     5.2    -3.4     0.7     6.3     6.4   326.6
2023 03 27  0029   60030    1740    0     4.9    -3.9     0.2     6.3     2.1   321.4
2023 03 27  0030   60030    1800    0     3.8    -5.2    -0.9     6.5    -7.9   306.2
2023 03 27  0031   60030    1860    0     3.7    -5.1    -0.7     6.4    -6.6   306.2
2023 03 27  0032   60030    1920    0     4.5    -4.2     0.2     6.2     2.1   317.0
2023 03 27  0033   60030    1980    0     4.8    -4.0    -0.2     6.2    -1.6   320.6
2023 03 27  0034   60030    2040    0     4.4    -4.5     0.1     6.3     0.7   314.9
2023 03 27  0035   60030    2100    0     4.5    -4.5    -0.1     6.3    -0.8   315.1
2023 03 27  0036   60030    2160    0     4.7    -4.1     0.1     6.2     0.5   318.4
2023 03 27  0037   60030    2220    0     4.9    -3.7     0.8     6.2     7.8   323.0
2023 03 27  0038   60030    2280    0     4.5    -4.4     0.7     6.3     6.2   315.8
2023 03 27  0039   60030    2340    0     4.2    -4.7     0.3     6.4     2.8   312.0
2023 03 27  0040   60030    2400    0     3.2    -5.5    -0.3     6.4    -2.9   300.4
2023 03 27  0041   60030    2460    0     3.1    -5.6    -0.8     6.5    -7.5   298.5
2023 03 27  0042   60030    2520    0     2.8    -5.8    -0.9     6.5    -7.7   295.7
2023 03 27  0043   60030    2580    0     3.4    -5.4    -0.6     6.4    -5.0   301.8
2023 03 27  0044   60030    2640    0     3.1    -5.6     0.2     6.4     1.7   299.0
2023 03 27  0045   60030    2700    0     3.7    -5.2     0.4     6.4     3.7   305.4
2023 03 27  0046   60030    2760    0     3.5    -5.3     0.4     6.4     3.7   303.7
2023 03 27  0047   60030    2820    0     3.4    -5.5    -0.0     6.5    -0.3   301.4
2023 03 27  0048   60030    2880    0     3.5    -5.5    -0.1     6.5    -1.3   302.3
2023 03 27  0049   60030    2940    0     3.3    -5.6    -0.4     6.5    -3.2   300.7
2023 03 27  0050   60030    3000    0     3.3    -5.5    -0.8     6.5    -6.7   301.0
2023 03 27  0051   60030    3060    0     4.1    -4.9    -0.3     6.4    -2.9   310.1
2023 03 27  0052   60030    3120    0     4.2    -4.8    -0.1     6.4    -0.8   311.4
2023 03 27  0053   60030    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0054   60030    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0055   60030    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0056   60030    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0057   60030    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0058   60030    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0059   60030    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 27  0100   60030    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
