:Data_list: 20091127_ace_swepam_1m.txt
:Created: 2009 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 27  0000   55162       0    0        0.4      368.5     5.56e+04
2009 11 27  0001   55162      60    0        0.5      373.8     2.91e+04
2009 11 27  0002   55162     120    0        0.4      370.8     3.18e+04
2009 11 27  0003   55162     180    0        0.4      371.3     3.69e+04
2009 11 27  0004   55162     240    0        0.4      368.9     4.56e+04
2009 11 27  0005   55162     300    9    -9999.9    -9999.9    -1.00e+05
2009 11 27  0006   55162     360    0        0.5      371.4     2.70e+04
2009 11 27  0007   55162     420    0        0.5      371.4     2.70e+04
2009 11 27  0008   55162     480    0        0.3      374.3     3.07e+04
2009 11 27  0009   55162     540    0        0.4      371.1     3.64e+04
2009 11 27  0010   55162     600    0        0.4      372.0     3.52e+04
2009 11 27  0011   55162     660    0        0.4      371.8     3.76e+04
2009 11 27  0012   55162     720    0        0.4      371.7     2.83e+04
2009 11 27  0013   55162     780    0        0.5      369.4     4.62e+04
2009 11 27  0014   55162     840    0        0.3      372.3     3.27e+04
2009 11 27  0015   55162     900    0        0.7      370.9     2.54e+04
2009 11 27  0016   55162     960    0        0.5      369.7     2.62e+04
2009 11 27  0017   55162    1020    0        0.7      366.7     3.42e+04
2009 11 27  0018   55162    1080    0        0.4      369.2     2.80e+04
2009 11 27  0019   55162    1140    0        0.5      368.7     3.45e+04
2009 11 27  0020   55162    1200    0        0.4      369.2     3.12e+04
2009 11 27  0021   55162    1260    0        0.5      370.7     3.41e+04
2009 11 27  0022   55162    1320    0        0.4      371.4     3.08e+04
2009 11 27  0023   55162    1380    0        0.4      371.4     3.08e+04
2009 11 27  0024   55162    1440    0        0.4      373.2     3.06e+04
2009 11 27  0025   55162    1500    0        0.4      367.3     3.53e+04
2009 11 27  0026   55162    1560    0        0.7      369.5     2.89e+04
2009 11 27  0027   55162    1620    0        0.4      370.4     3.31e+04
2009 11 27  0028   55162    1680    0        0.4      373.1     2.60e+04
2009 11 27  0029   55162    1740    0        0.3      370.5     3.78e+04
2009 11 27  0030   55162    1800    0        0.7      369.2     3.27e+04
2009 11 27  0031   55162    1860    0        0.5      363.9     5.48e+04
2009 11 27  0032   55162    1920    0        1.0      368.9     3.45e+04
2009 11 27  0033   55162    1980    0        0.9      369.9     3.53e+04
2009 11 27  0034   55162    2040    0        1.1      367.3     4.27e+04
2009 11 27  0035   55162    2100    0        0.6      366.9     3.34e+04
2009 11 27  0036   55162    2160    0        1.0      367.3     3.92e+04
2009 11 27  0037   55162    2220    0        0.9      365.7     4.43e+04
2009 11 27  0038   55162    2280    9    -9999.9    -9999.9    -1.00e+05
2009 11 27  0039   55162    2340    9    -9999.9    -9999.9    -1.00e+05
2009 11 27  0040   55162    2400    0        0.9      365.5     4.91e+04
2009 11 27  0041   55162    2460    0        0.8      365.5     3.58e+04
2009 11 27  0042   55162    2520    0        0.8      366.3     4.66e+04
2009 11 27  0043   55162    2580    0        0.9      364.6     4.56e+04
2009 11 27  0044   55162    2640    0        0.9      367.2     4.47e+04
2009 11 27  0045   55162    2700    0        0.8      368.2     3.33e+04
2009 11 27  0046   55162    2760    0        0.9      364.3     4.87e+04
2009 11 27  0047   55162    2820    0        0.9      361.7     5.54e+04
2009 11 27  0048   55162    2880    0        0.8      363.8     5.77e+04
