:Data_list: 20231101_ace_mag_1m.txt
:Created: 2023 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 11 01  0000   60249       0    0    -3.6    -2.7    -1.2     4.7   -15.3   216.4
2023 11 01  0001   60249      60    0    -3.7    -1.4    -2.3     4.6   -30.1   201.0
2023 11 01  0002   60249     120    0    -3.5    -1.8    -2.2     4.5   -29.1   206.7
2023 11 01  0003   60249     180    0    -3.7    -1.8    -2.1     4.6   -26.8   206.3
2023 11 01  0004   60249     240    0    -3.3    -2.6    -1.8     4.5   -23.0   218.2
2023 11 01  0005   60249     300    0    -3.6    -2.7    -0.8     4.6   -10.4   216.7
2023 11 01  0006   60249     360    0    -3.8    -2.0    -1.0     4.4   -13.7   206.9
2023 11 01  0007   60249     420    0    -4.4     0.2    -1.4     4.6   -17.9   177.8
2023 11 01  0008   60249     480    0    -4.5     0.2    -0.6     4.6    -8.0   177.1
2023 11 01  0009   60249     540    0    -4.6     0.1    -0.6     4.6    -7.1   179.3
2023 11 01  0010   60249     600    0    -4.4    -0.1    -1.4     4.6   -17.1   181.1
2023 11 01  0011   60249     660    0    -4.4    -0.1    -1.3     4.6   -16.2   181.6
2023 11 01  0012   60249     720    0    -4.2     0.3    -1.6     4.5   -20.4   175.4
2023 11 01  0013   60249     780    0    -4.1    -0.0    -1.9     4.5   -24.8   180.6
2023 11 01  0014   60249     840    0    -4.1     0.2    -1.9     4.5   -24.4   177.3
2023 11 01  0015   60249     900    0    -4.1     0.2    -1.9     4.5   -25.1   177.1
2023 11 01  0016   60249     960    0    -3.8     1.1    -2.1     4.5   -27.5   163.4
2023 11 01  0017   60249    1020    0    -2.9     0.6    -2.5     3.8   -40.0   167.3
2023 11 01  0018   60249    1080    0    -3.8    -1.0    -1.8     4.3   -25.3   194.3
2023 11 01  0019   60249    1140    0    -2.1     1.6    -2.9     3.9   -47.2   142.4
2023 11 01  0020   60249    1200    0    -2.8     1.2    -2.8     4.1   -42.6   156.1
2023 11 01  0021   60249    1260    0    -4.0    -0.1    -1.9     4.5   -25.5   181.1
2023 11 01  0022   60249    1320    0    -4.1    -0.5    -1.7     4.5   -22.6   187.2
2023 11 01  0023   60249    1380    0    -4.2    -1.0    -1.4     4.5   -18.1   193.4
2023 11 01  0024   60249    1440    0    -4.1    -1.4    -1.3     4.6   -17.1   199.5
2023 11 01  0025   60249    1500    0    -4.2    -1.5    -1.1     4.6   -14.2   199.5
2023 11 01  0026   60249    1560    0    -4.2    -1.7    -0.7     4.6    -9.2   202.0
2023 11 01  0027   60249    1620    0    -4.2    -1.2    -1.5     4.6   -19.0   196.2
2023 11 01  0028   60249    1680    0    -3.9    -0.1    -2.3     4.5   -30.5   182.2
2023 11 01  0029   60249    1740    0    -4.2    -0.7    -1.8     4.6   -22.5   189.0
2023 11 01  0030   60249    1800    0    -4.3    -1.0    -1.1     4.5   -14.0   192.7
2023 11 01  0031   60249    1860    0    -4.4    -0.7    -1.2     4.6   -14.7   189.0
2023 11 01  0032   60249    1920    0    -4.4    -0.5    -1.1     4.6   -14.2   186.5
2023 11 01  0033   60249    1980    0    -4.2    -1.7    -0.7     4.6    -9.0   202.4
2023 11 01  0034   60249    2040    0    -4.2    -1.8    -0.6     4.6    -7.2   203.4
2023 11 01  0035   60249    2100    0    -4.1    -2.2    -0.3     4.7    -4.1   208.4
2023 11 01  0036   60249    2160    0    -4.2    -1.7    -0.6     4.6    -7.5   201.4
2023 11 01  0037   60249    2220    0    -4.5    -0.9    -0.9     4.7   -11.5   191.9
2023 11 01  0038   60249    2280    0    -4.4    -1.4    -0.3     4.6    -4.3   197.5
2023 11 01  0039   60249    2340    0    -4.5    -0.8    -1.0     4.7   -12.1   189.7
2023 11 01  0040   60249    2400    0    -4.4    -0.9    -1.1     4.7   -13.9   190.9
2023 11 01  0041   60249    2460    0    -4.6    -0.6    -0.8     4.7    -9.3   187.5
