:Data_list: 20151202_ace_mag_1m.txt
:Created: 2015 Dec 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 12 02  0000   57358       0    0    -4.2     5.1    -2.4     7.1   -20.3   129.0
2015 12 02  0001   57358      60    0    -4.5     5.3    -2.6     7.4   -20.8   130.8
2015 12 02  0002   57358     120    0    -4.4     4.7    -3.0     7.1   -25.0   133.0
2015 12 02  0003   57358     180    0    -4.2     4.3    -3.3     6.8   -28.7   133.7
2015 12 02  0004   57358     240    0    -4.2     4.4    -2.9     6.7   -25.2   133.9
2015 12 02  0005   57358     300    0    -4.2     5.0    -2.4     7.0   -19.9   130.0
2015 12 02  0006   57358     360    0    -4.4     4.7    -2.5     6.9   -21.1   133.0
2015 12 02  0007   57358     420    0    -4.2     5.0    -1.8     6.7   -15.6   129.8
2015 12 02  0008   57358     480    0    -4.4     4.5    -2.9     7.0   -24.5   134.1
2015 12 02  0009   57358     540    0    -4.7     4.2    -3.1     7.1   -26.0   138.1
2015 12 02  0010   57358     600    0    -4.1     6.3    -0.4     7.5    -3.4   123.2
2015 12 02  0011   57358     660    0    -4.2     6.4    -0.2     7.6    -1.7   123.6
2015 12 02  0012   57358     720    0    -4.4     6.3    -0.2     7.6    -1.5   125.0
2015 12 02  0013   57358     780    0    -4.5     6.1    -0.3     7.6    -2.5   126.2
2015 12 02  0014   57358     840    0    -4.4     6.5    -0.5     7.9    -3.4   124.3
2015 12 02  0015   57358     900    0    -4.0     6.8    -0.7     7.9    -4.8   120.4
2015 12 02  0016   57358     960    0    -4.4     6.6    -0.9     8.0    -6.6   123.6
2015 12 02  0017   57358    1020    0    -4.0     6.8    -1.1     8.0    -7.7   120.7
2015 12 02  0018   57358    1080    0    -4.4     6.3    -1.8     7.9   -13.0   125.0
2015 12 02  0019   57358    1140    0    -4.3     6.4    -1.6     7.9   -11.6   124.2
2015 12 02  0020   57358    1200    0    -4.3     6.2    -2.0     7.7   -14.8   124.7
2015 12 02  0021   57358    1260    0    -3.8     6.7    -1.7     7.9   -12.4   119.7
